"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"3B","Miguel Sano",5100,"ARI@MIN 02:10PM ET",8.83,"MIN"
"RP","Frank Duncan",5100,"ARI@MIN 02:10PM ET",0,"ARI"
"SP","Taylor Clarke",5100,"ARI@MIN 02:10PM ET",0,"ARI"
"SP","Chris Smith",5100,"OAK@HOU 02:10PM ET",7.986,"OAK"
"SP","Jesse Hahn",5100,"OAK@HOU 02:10PM ET",9.425,"OAK"
"1B","Edwin Encarnacion",5000,"CLE@KC 02:15PM ET",8.521,"CLE"
"SP","Mike Minor",5000,"CLE@KC 02:15PM ET",4.31,"KC"
"SP","David Paulino",5000,"OAK@HOU 02:10PM ET",12.242,"HOU"
"SS","Carlos Correa",5000,"OAK@HOU 02:10PM ET",10.143,"HOU"
"2B","Brian Dozier",4900,"ARI@MIN 02:10PM ET",9.009,"MIN"
"SP","Brad Keller",4900,"ARI@MIN 02:10PM ET",0,"ARI"
"SP","Jharel Cotton",4900,"OAK@HOU 02:10PM ET",10.056,"OAK"
"OF","J.D. Martinez",4800,"ARI@MIN 02:10PM ET",9.176,"ARI"
"SP","Braden Shipley",4800,"ARI@MIN 02:10PM ET",2.975,"ARI"
"RP","Brady Rodgers",4800,"OAK@HOU 02:10PM ET",0,"HOU"
"1B","Yuli Gurriel",4800,"OAK@HOU 02:10PM ET",7.787,"HOU"
"SP","Eric Skoglund",4700,"CLE@KC 02:15PM ET",6.317,"KC"
"3B","Alex Bregman",4700,"OAK@HOU 02:10PM ET",7.872,"HOU"
"OF","Jay Bruce",4600,"CLE@KC 02:15PM ET",9.195,"CLE"
"RP","Adam Plutko",4600,"CLE@KC 02:15PM ET",0,"CLE"
"OF","David Peralta",4600,"ARI@MIN 02:10PM ET",7.849,"ARI"
"RP","Dillon Gee",4600,"ARI@MIN 02:10PM ET",7.544,"MIN"
"3B","Jake Lamb",4600,"ARI@MIN 02:10PM ET",9.328,"ARI"
"RP","Jake Buchanan",4600,"ARI@MIN 02:10PM ET",-1.23,"ARI"
"SP","Felix Jorge",4600,"ARI@MIN 02:10PM ET",0.825,"MIN"
"2B","Jason Kipnis",4500,"CLE@KC 02:15PM ET",6.897,"CLE"
"OF","Eddie Rosario",4500,"ARI@MIN 02:10PM ET",7.196,"MIN"
"OF","Max Kepler",4500,"ARI@MIN 02:10PM ET",6.913,"MIN"
"OF","Michael Brantley",4400,"CLE@KC 02:15PM ET",8.261,"CLE"
"2B/3B","Jose Ramirez",4400,"CLE@KC 02:15PM ET",9.059,"CLE"
"RP","Shawn Morimando",4400,"CLE@KC 02:15PM ET",0,"CLE"
"RP","Fernando Rodney",4400,"ARI@MIN 02:10PM ET",3.021,"ARI"
"SP","Jorge De La Rosa",4400,"ARI@MIN 02:10PM ET",1.894,"ARI"
"RP","David Hernandez",4400,"ARI@MIN 02:10PM ET",2.925,"ARI"
"RP","T.J. McFarland",4400,"ARI@MIN 02:10PM ET",2.717,"ARI"
"RP","J.J. Hoover",4400,"ARI@MIN 02:10PM ET",2.651,"ARI"
"RP","Randall Delgado",4400,"ARI@MIN 02:10PM ET",6.562,"ARI"
"OF","A.J. Pollock",4400,"ARI@MIN 02:10PM ET",8.065,"ARI"
"RP","Jake Barrett",4400,"ARI@MIN 02:10PM ET",2.966,"ARI"
"SP","Matt Koch",4400,"ARI@MIN 02:10PM ET",0,"ARI"
"RP","Andrew Chafin",4400,"ARI@MIN 02:10PM ET",2.671,"ARI"
"RP","Silvino Bracho",4400,"ARI@MIN 02:10PM ET",2.677,"ARI"
"RP","Jimmie Sherfy",4400,"ARI@MIN 02:10PM ET",0,"ARI"
"OF","Josh Reddick",4400,"OAK@HOU 02:10PM ET",7.868,"HOU"
"OF/SS","Marwin Gonzalez",4400,"OAK@HOU 02:10PM ET",8.311,"HOU"
"SP","Raul Alcantara",4400,"OAK@HOU 02:10PM ET",-5.483,"OAK"
"SP","Chris Young",4300,"CLE@KC 02:15PM ET",1.736,"KC"
"1B","Carlos Santana",4300,"CLE@KC 02:15PM ET",8.282,"CLE"
"SS","Francisco Lindor",4300,"CLE@KC 02:15PM ET",8.084,"CLE"
"RP","Ryan Merritt",4300,"CLE@KC 02:15PM ET",3.5,"CLE"
"1B","Joe Mauer",4300,"ARI@MIN 02:10PM ET",7.136,"MIN"
"SP","Nik Turley",4300,"ARI@MIN 02:10PM ET",-3.575,"MIN"
"RP","Santiago Casilla",4300,"OAK@HOU 02:10PM ET",2.42,"OAK"
"RP","Chris Hatcher",4300,"OAK@HOU 02:10PM ET",3.902,"OAK"
"RP","John Axford",4300,"OAK@HOU 02:10PM ET",1.439,"OAK"
"RP","Liam Hendriks",4300,"OAK@HOU 02:10PM ET",2.74,"OAK"
"RP","Daniel Coulombe",4300,"OAK@HOU 02:10PM ET",1.908,"OAK"
"RP","Josh Smith",4300,"OAK@HOU 02:10PM ET",2.644,"OAK"
"RP","Blake Treinen",4300,"OAK@HOU 02:10PM ET",2.287,"OAK"
"SP","Andrew Triggs",4300,"OAK@HOU 02:10PM ET",12.533,"OAK"
"RP","Bobby Wahl",4300,"OAK@HOU 02:10PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"OAK@HOU 02:10PM ET",2.643,"OAK"
"RP","Ryan Dull",4300,"OAK@HOU 02:10PM ET",2.195,"OAK"
"RP","Francis Martes",4200,"OAK@HOU 02:10PM ET",7.037,"HOU"
"1B","Eric Hosmer",4100,"CLE@KC 02:15PM ET",8.549,"KC"
"OF","Khris Davis",4100,"OAK@HOU 02:10PM ET",8.775,"OAK"
"RP","Craig Breslow",4000,"CLE@KC 02:15PM ET",1.418,"CLE"
"RP","Joakim Soria",4000,"CLE@KC 02:15PM ET",3.085,"KC"
"RP","Peter Moylan",4000,"CLE@KC 02:15PM ET",1.618,"KC"
"RP","Boone Logan",4000,"CLE@KC 02:15PM ET",1.77,"CLE"
"RP","Andrew Miller",4000,"CLE@KC 02:15PM ET",5.251,"CLE"
"RP","Ryan Buchter",4000,"CLE@KC 02:15PM ET",3.058,"KC"
"RP","Joe Smith",4000,"CLE@KC 02:15PM ET",3.897,"CLE"
"RP","Zach McAllister",4000,"CLE@KC 02:15PM ET",4.253,"CLE"
"RP","Neftali Feliz",4000,"CLE@KC 02:15PM ET",1.859,"KC"
"RP","Dan Otero",4000,"CLE@KC 02:15PM ET",2.433,"CLE"
"RP","Brian Flynn",4000,"CLE@KC 02:15PM ET",0,"KC"
"RP","Brandon Maurer",4000,"CLE@KC 02:15PM ET",2.031,"KC"
"RP","Kelvin Herrera",4000,"CLE@KC 02:15PM ET",2.72,"KC"
"RP","Bryan Shaw",4000,"CLE@KC 02:15PM ET",2.715,"CLE"
"RP","Carlos Frias",4000,"CLE@KC 02:15PM ET",0,"CLE"
"RP","Joe Colon",4000,"CLE@KC 02:15PM ET",0,"CLE"
"RP","Diego Moreno",4000,"CLE@KC 02:15PM ET",2.67,"CLE"
"RP","Seth Maness",4000,"CLE@KC 02:15PM ET",1.869,"KC"
"RP","Scott Alexander",4000,"CLE@KC 02:15PM ET",3.832,"KC"
"RP","Cody Allen",4000,"CLE@KC 02:15PM ET",3.446,"CLE"
"RP","Miguel Almonte",4000,"CLE@KC 02:15PM ET",-2.85,"KC"
"RP","Shawn Armstrong",4000,"CLE@KC 02:15PM ET",2.778,"CLE"
"RP","Nick Goody",4000,"CLE@KC 02:15PM ET",3.879,"CLE"
"RP","Tyler Olson",4000,"CLE@KC 02:15PM ET",3.591,"CLE"
"RP","Kyle Crockett",4000,"CLE@KC 02:15PM ET",-0.967,"CLE"
"RP","Kevin McCarthy",4000,"CLE@KC 02:15PM ET",2.928,"KC"
"RP","Glenn Sparkman",4000,"CLE@KC 02:15PM ET",-7.875,"KC"
"RP","Matt Belisle",4000,"ARI@MIN 02:10PM ET",2.159,"MIN"
"RP","Glen Perkins",4000,"ARI@MIN 02:10PM ET",-6.25,"MIN"
"RP","Ryan Pressly",4000,"ARI@MIN 02:10PM ET",2.69,"MIN"
"RP","Buddy Boshers",4000,"ARI@MIN 02:10PM ET",2.183,"MIN"
"RP","Michael Tonkin",4000,"ARI@MIN 02:10PM ET",2.194,"MIN"
"SP","Adam Wilk",4000,"ARI@MIN 02:10PM ET",-0.075,"MIN"
"RP","Taylor Rogers",4000,"ARI@MIN 02:10PM ET",2.455,"MIN"
"RP","Kevin Chapman",4000,"ARI@MIN 02:10PM ET",0,"MIN"
"RP","Alex Wimmers",4000,"ARI@MIN 02:10PM ET",2.15,"MIN"
"RP","Ryan O'Rourke",4000,"ARI@MIN 02:10PM ET",0,"MIN"
"SP","Dietrich Enns",4000,"ARI@MIN 02:10PM ET",1.1,"MIN"
"RP","Randy Rosario",4000,"ARI@MIN 02:10PM ET",-5.775,"MIN"
"RP","Drew Rucinski",4000,"ARI@MIN 02:10PM ET",1.275,"MIN"
"RP","J.T. Chargois",4000,"ARI@MIN 02:10PM ET",0,"MIN"
"OF","Byron Buxton",4000,"ARI@MIN 02:10PM ET",6.098,"MIN"
"OF","Yasmany Tomas",4000,"ARI@MIN 02:10PM ET",6.896,"ARI"
"RP","Alan Busenitz",4000,"ARI@MIN 02:10PM ET",3.738,"MIN"
"RP","Trevor Hildenberger",4000,"ARI@MIN 02:10PM ET",4.434,"MIN"
"RP","Jumbo Diaz",4000,"OAK@HOU 02:10PM ET",1.977,"HOU"
"RP","Tyler Clippard",4000,"OAK@HOU 02:10PM ET",2.823,"HOU"
"RP","Tony Sipp",4000,"OAK@HOU 02:10PM ET",1.742,"HOU"
"RP","Will Harris",4000,"OAK@HOU 02:10PM ET",3.594,"HOU"
"RP","Luke Gregerson",4000,"OAK@HOU 02:10PM ET",2.891,"HOU"
"RP","Ken Giles",4000,"OAK@HOU 02:10PM ET",3.677,"HOU"
"SS","Marcus Semien",4000,"OAK@HOU 02:10PM ET",7.857,"OAK"
"RP","Reymin Guduan",4000,"OAK@HOU 02:10PM ET",1.156,"HOU"
"RP","Dayan Diaz",4000,"OAK@HOU 02:10PM ET",3.465,"HOU"
"RP","Jandel Gustave",4000,"OAK@HOU 02:10PM ET",0.342,"HOU"
"RP","Michael Feliz",4000,"OAK@HOU 02:10PM ET",3.736,"HOU"
"RP","Chris Devenski",4000,"OAK@HOU 02:10PM ET",5.197,"HOU"
"RP","Jordan Jankowski",4000,"OAK@HOU 02:10PM ET",2.117,"HOU"
"RP","James Hoyt",4000,"OAK@HOU 02:10PM ET",3.703,"HOU"
"1B","Tyler White",4000,"OAK@HOU 02:10PM ET",9.111,"HOU"
"OF/SS","Chris Owings",3900,"ARI@MIN 02:10PM ET",7.245,"ARI"
"OF","Austin Jackson",3800,"CLE@KC 02:15PM ET",6.732,"CLE"
"SS","Ketel Marte",3800,"ARI@MIN 02:10PM ET",5.795,"ARI"
"OF","Carlos Beltran",3800,"OAK@HOU 02:10PM ET",6.596,"HOU"
"OF","Rajai Davis",3800,"OAK@HOU 02:10PM ET",6.173,"OAK"
"OF","Derek Fisher",3800,"OAK@HOU 02:10PM ET",7.346,"HOU"
"3B","Mike Moustakas",3700,"CLE@KC 02:15PM ET",8.875,"KC"
"2B","Whit Merrifield",3700,"CLE@KC 02:15PM ET",8.705,"KC"
"3B/SS","Eduardo Escobar",3700,"ARI@MIN 02:10PM ET",6.281,"MIN"
"OF","Matt Joyce",3700,"OAK@HOU 02:10PM ET",7.046,"OAK"
"OF","Robbie Grossman",3600,"ARI@MIN 02:10PM ET",6.306,"MIN"
"C","Brian McCann",3600,"OAK@HOU 02:10PM ET",7.347,"HOU"
"1B/3B","Ryon Healy",3600,"OAK@HOU 02:10PM ET",7.086,"OAK"
"OF","Lorenzo Cain",3500,"CLE@KC 02:15PM ET",8.381,"KC"
"OF","Rey Fuentes",3500,"ARI@MIN 02:10PM ET",3.902,"ARI"
"C","Evan Gattis",3500,"OAK@HOU 02:10PM ET",7.559,"HOU"
"OF","Melky Cabrera",3400,"CLE@KC 02:15PM ET",7.746,"KC"
"OF","Bradley Zimmer",3400,"CLE@KC 02:15PM ET",6.549,"CLE"
"C","Chris Iannetta",3400,"ARI@MIN 02:10PM ET",6.258,"ARI"
"2B/OF","Daniel Descalso",3400,"ARI@MIN 02:10PM ET",5.168,"ARI"
"OF","Jeremy Hazelbaker",3400,"ARI@MIN 02:10PM ET",3.242,"ARI"
"1B","Christian Walker",3400,"ARI@MIN 02:10PM ET",0,"ARI"
"1B","Kennys Vargas",3400,"ARI@MIN 02:10PM ET",6.569,"MIN"
"2B","Brandon Drury",3400,"ARI@MIN 02:10PM ET",6,"ARI"
"SS","Nick Ahmed",3400,"ARI@MIN 02:10PM ET",5.962,"ARI"
"1B","AJ Reed",3400,"OAK@HOU 02:10PM ET",0,"HOU"
"3B","Colin Moran",3400,"OAK@HOU 02:10PM ET",14.5,"HOU"
"1B/OF","Matt Olson",3400,"OAK@HOU 02:10PM ET",6.483,"OAK"
"OF","Jake Marisnick",3300,"OAK@HOU 02:10PM ET",5.315,"HOU"
"OF","Lonnie Chisenhall",3200,"CLE@KC 02:15PM ET",7.723,"CLE"
"OF","Brandon Guyer",3200,"CLE@KC 02:15PM ET",3.944,"CLE"
"C","Yan Gomes",3200,"CLE@KC 02:15PM ET",5.675,"CLE"
"OF","Jorge Bonifacio",3200,"CLE@KC 02:15PM ET",6.955,"KC"
"OF","Jorge Soler",3200,"CLE@KC 02:15PM ET",3.931,"KC"
"1B","Bobby Bradley",3200,"CLE@KC 02:15PM ET",0,"CLE"
"OF","Gregor Blanco",3200,"ARI@MIN 02:10PM ET",5.099,"ARI"
"SS","Jorge Polanco",3200,"ARI@MIN 02:10PM ET",5.958,"MIN"
"OF","Socrates Brito",3200,"ARI@MIN 02:10PM ET",0,"ARI"
"OF","Brandon Moss",3100,"CLE@KC 02:15PM ET",5.739,"KC"
"SS","Alcides Escobar",3100,"CLE@KC 02:15PM ET",5.311,"KC"
"OF","Greg Allen",3100,"CLE@KC 02:15PM ET",0,"CLE"
"C","Jason Castro",3100,"ARI@MIN 02:10PM ET",5.719,"MIN"
"2B/SS","Ehire Adrianza",3100,"ARI@MIN 02:10PM ET",4.955,"MIN"
"2B","Jed Lowrie",3100,"OAK@HOU 02:10PM ET",6.975,"OAK"
"OF","Abraham Almonte",3000,"CLE@KC 02:15PM ET",4.623,"CLE"
"C","Salvador Perez",3000,"CLE@KC 02:15PM ET",7.59,"KC"
"OF","Tyler Naquin",3000,"CLE@KC 02:15PM ET",2.778,"CLE"
"C","Max Stassi",3000,"OAK@HOU 02:10PM ET",8.333,"HOU"
"C","Dustin Garneau",3000,"OAK@HOU 02:10PM ET",3.966,"OAK"
"3B","J.D. Davis",3000,"OAK@HOU 02:10PM ET",5.167,"HOU"
"3B","Cheslor Cuthbert",2900,"CLE@KC 02:15PM ET",3.658,"KC"
"1B","Chris Carter",2900,"OAK@HOU 02:10PM ET",5.129,"OAK"
"C","Josh Phegley",2900,"OAK@HOU 02:10PM ET",3.521,"OAK"
"OF","Mark Canha",2900,"OAK@HOU 02:10PM ET",4.943,"OAK"
"OF","Paulo Orlando",2800,"CLE@KC 02:15PM ET",3,"KC"
"OF","Billy Burns",2800,"CLE@KC 02:15PM ET",0.714,"KC"
"2B/SS","Erik Gonzalez",2800,"CLE@KC 02:15PM ET",3.282,"CLE"
"C/OF","Chris Herrmann",2800,"ARI@MIN 02:10PM ET",3.404,"ARI"
"2B","Joey Wendle",2800,"OAK@HOU 02:10PM ET",0,"OAK"
"2B/SS","Chad Pinder",2800,"OAK@HOU 02:10PM ET",6.065,"OAK"
"3B/OF","Yandy Diaz",2700,"CLE@KC 02:15PM ET",4.278,"CLE"
"SS","Adam Rosales",2700,"ARI@MIN 02:10PM ET",4.291,"ARI"
"C","Drew Butera",2600,"CLE@KC 02:15PM ET",3.909,"KC"
"OF","Alex Gordon",2600,"CLE@KC 02:15PM ET",5.09,"KC"
"C","Francisco Mejia",2600,"CLE@KC 02:15PM ET",0,"CLE"
"1B","Ryan O'Hearn",2600,"CLE@KC 02:15PM ET",0,"KC"
"OF","Jake Smolinski",2600,"OAK@HOU 02:10PM ET",0,"OAK"
"OF","Ryan LaMarre",2600,"OAK@HOU 02:10PM ET",0.667,"OAK"
"3B","Matt Chapman",2600,"OAK@HOU 02:10PM ET",7.222,"OAK"
"3B","Giovanny Urshela",2500,"CLE@KC 02:15PM ET",2.759,"CLE"
"OF","Terrance Gore",2500,"CLE@KC 02:15PM ET",0,"KC"
"C","Chris Gimenez",2500,"ARI@MIN 02:10PM ET",4.42,"MIN"
"C","Mitch Garver",2500,"ARI@MIN 02:10PM ET",0,"MIN"
"C","Juan Centeno",2500,"OAK@HOU 02:10PM ET",7.25,"HOU"
"OF","Boog Powell",2500,"OAK@HOU 02:10PM ET",2.367,"OAK"
"OF","Kyle Tucker",2500,"OAK@HOU 02:10PM ET",0,"HOU"
"OF","Jaycob Brugman",2400,"OAK@HOU 02:10PM ET",4.653,"OAK"
"2B","Michael Martinez",2300,"CLE@KC 02:15PM ET",1.214,"CLE"
"OF","Daniel Robertson",2300,"CLE@KC 02:15PM ET",3.75,"CLE"
"C","Anthony Recker",2300,"ARI@MIN 02:10PM ET",0.833,"MIN"
"2B/OF","Tony Kemp",2300,"OAK@HOU 02:10PM ET",0,"HOU"
"2B","Raul Mondesi",2200,"CLE@KC 02:15PM ET",4.133,"KC"
"C","Jeff Mathis",2200,"ARI@MIN 02:10PM ET",4.281,"ARI"
"OF","Emilio Bonifacio",2200,"ARI@MIN 02:10PM ET",0.895,"ARI"
"2B","Ildemaro Vargas",2200,"ARI@MIN 02:10PM ET",0,"ARI"
"C","Roberto Perez",2100,"CLE@KC 02:15PM ET",4.184,"CLE"
"1B/OF","Daniel Palka",2100,"ARI@MIN 02:10PM ET",0,"MIN"
"SS","Jack Reinheimer",2100,"ARI@MIN 02:10PM ET",0,"ARI"
"3B/SS","Dawel Lugo",2100,"ARI@MIN 02:10PM ET",0,"ARI"
"SS","Domingo Leyba",2100,"ARI@MIN 02:10PM ET",0,"ARI"
"OF","Zack Granite",2100,"ARI@MIN 02:10PM ET",5.263,"MIN"
"C","Bruce Maxwell",2100,"OAK@HOU 02:10PM ET",3.98,"OAK"
"2B/3B","Ramon Torres",2000,"CLE@KC 02:15PM ET",3.826,"KC"
"C","Cam Gallagher",2000,"CLE@KC 02:15PM ET",8.5,"KC"
"3B","Hunter Dozier",2000,"CLE@KC 02:15PM ET",0,"KC"
"OF","Jaff Decker",2000,"OAK@HOU 02:10PM ET",4.118,"OAK"
"C","Ryan Lavarnway",2000,"OAK@HOU 02:10PM ET",3.167,"OAK"
"3B","Renato Nunez",2000,"OAK@HOU 02:10PM ET",0,"OAK"
"OF","Dustin Fowler",2000,"OAK@HOU 02:10PM ET",0,"OAK"
"2B/SS","Franklin Barreto",2000,"OAK@HOU 02:10PM ET",7.364,"OAK"
