"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
62,822617192,"needlunchmoney (1/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Kyle Rudolph","2.07%",8.5
62,822617203,"needlunchmoney (2/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Corey Davis","2.07%",1.4
62,822617213,"needlunchmoney (3/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"LeGarrette Blount","1.96%",1
62,822617218,"needlunchmoney (4/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Javorius Allen","1.96%",21.1
62,822617225,"needlunchmoney (5/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Mark Ingram","1.96%",11.6
62,822617234,"needlunchmoney (6/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Eric Decker","1.52%",6.2
62,822617241,"needlunchmoney (7/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Corey Coleman","1.52%",1.9
62,822617251,"needlunchmoney (8/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Bills ","1.31%",10
62,822617260,"needlunchmoney (9/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Joe Flacco","1.20%",15.58
62,822617303,"needlunchmoney (10/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Isaiah Crowell","1.20%",3.7
62,822617312,"needlunchmoney (11/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Carson Wentz","1.20%",28.82
62,822617340,"needlunchmoney (12/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Browns ","1.09%",6
62,822617352,"needlunchmoney (13/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Kendall Wright","1.09%",13.9
62,822617478,"needlunchmoney (14/25)",0,154.78,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Marcus Mariota","0.98%",14
