"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
68,722979186,"jeising (1/2)",0,156.75,"P Jacob deGrom P Tanner Roark C Francisco Cervelli 1B Ryan Zimmerman 2B Addison Russell 3B Nolan Arenado SS Eugenio Suárez OF Jay Bruce OF Bryce Harper OF Kris Bryant",NA,"Jayson Werth","3.35%",12
68,723237190,"kook47",0,156.75,"P Jacob deGrom P Tanner Roark C Francisco Cervelli 1B Wil Myers 2B Yangervis Solarte 3B Nolan Arenado SS Eugenio Suárez OF Josh Bell OF Jay Bruce OF Adam Eaton",NA,"Gregory Polanco","3.27%",3
68,723682658,"pdj316 (3/10)",0,156.75,"P Jacob deGrom P Tanner Roark C Matt Wieters 1B Lucas Duda 2B Daniel Murphy 3B Ryan Zimmerman SS Asdrúbal Cabrera OF Jay Bruce OF Bryce Harper OF Adam Eaton",NA,"Jason Heyward","3.16%",2
71,723543866,"lavertu22 (2/3)",0,156.6,"P Jerad Eickhoff P Tanner Roark C Matt Wieters 1B Mark Reynolds 2B Daniel Murphy 3B Maikel Franco SS Eugenio Suárez OF Andrew McCutchen OF Bryce Harper OF Adam Eaton",NA,"César Hernández","3.05%",5
72,723539461,"Nyrangerfan4578 (6/6)",0,156.2,"P Jon Lester P Jacob deGrom C Matt Wieters 1B Lucas Duda 2B José Peraza 3B Eugenio Suárez SS Addison Russell OF Billy Hamilton OF Starling Marte OF Jay Bruce",NA,"Franklin Gutierrez","2.91%",2
72,723684358,"BrandonAdams (55/150)",0,156.2,"P Jon Lester P Jacob deGrom C Tony Wolters 1B David Freese 2B Stephen Drew 3B Mark Reynolds SS Addison Russell OF Billy Hamilton OF Jay Bruce OF Adam Duvall",NA,"Adam Frazier","2.87%",2
72,723684360,"BrandonAdams (57/150)",0,156.2,"P Jon Lester P Jacob deGrom C Tony Wolters 1B David Freese 2B Stephen Drew 3B Mark Reynolds SS Addison Russell OF Jay Bruce OF Adam Eaton OF Adam Duvall",NA,"Javier Báez","2.72%",2
75,723408238,"marcf (1/3)",0,155.8,"P Brandon Finnegan P Jacob deGrom C Matt Wieters 1B Ryan Zimmerman 2B Ryan Schimpf 3B Nolan Arenado SS Erick Aybar OF Jay Bruce OF Bryce Harper OF Wil Myers",NA,"Cameron Rupp","2.69%",4
76,723133296,"blueswin (1/2)",0,155.75,"P Jacob deGrom P Tanner Roark C Kyle Schwarber 1B Wil Myers 2B Logan Forsythe 3B Eugenio Suárez SS Stephen Drew OF Josh Bell OF Charlie Blackmon OF Bryce Harper",NA,"Justin Turner","2.43%",2
76,723140894,"blueswin (2/2)",0,155.75,"P Jacob deGrom P Tanner Roark C Kyle Schwarber 1B Wil Myers 2B Logan Forsythe 3B Eugenio Suárez SS Stephen Drew OF Josh Bell OF Charlie Blackmon OF Bryce Harper",NA,"Brock Stassi","2.31%",14
78,723642478,"ShakenBake2",0,155.7,"P Jacob deGrom P Tyler Chatwood C Kyle Schwarber 1B Mark Reynolds 2B Yangervis Solarte 3B Ryan Zimmerman SS Aledmys Díaz OF Jay Bruce OF Bryce Harper OF Adam Eaton",NA,"Stephen Piscotty","2.26%",10
79,723078126,"SoccerMan89 (1/46)",0,155.6,"P Jerad Eickhoff P Tanner Roark C Kyle Schwarber 1B Ryan Zimmerman 2B Daniel Murphy 3B Kris Bryant SS Asdrúbal Cabrera OF Jay Bruce OF Jayson Werth OF Bryce Harper",NA,"Jhonny Peralta","2.26%",5
79,723104056,"TheAndster",0,155.6,"P Jon Lester P Brandon Finnegan C Willson Contreras 1B Wil Myers 2B Howie Kendrick 3B Ryan Zimmerman SS Aledmys Díaz OF Billy Hamilton OF Jay Bruce OF Gerardo Parra",NA,"Kolten Wong","2.24%",9
81,723705196,"perspective (8/10)",0,155.5,"P Jon Lester P Tyler Chatwood C Matt Wieters 1B Joey Votto 2B Daniel Murphy 3B Ryan Zimmerman SS José Peraza OF Bryce Harper OF Adam Eaton OF Adam Duvall",NA,"Corey Seager","2.23%",7
82,723059814,"shawnzhan (79/150)",0,155.2,"P Jon Lester P Jacob deGrom C Tucker Barnhart 1B Adam Duvall 2B José Peraza 3B Eugenio Suárez SS Asdrúbal Cabrera OF Billy Hamilton OF Jay Bruce OF Yoenis Céspedes",NA,"Yasmani Grandal","2.06%",8
82,723465455,"ehafner (36/75)",0,155.2,"P Jon Lester P Jacob deGrom C Matt Wieters 1B Adam Duvall 2B José Peraza 3B Anthony Rendón SS Eugenio Suárez OF Billy Hamilton OF Scott Schebler OF Adam Eaton",NA,"Michael Saunders","1.70%",8
82,723479741,"duball16 (3/3)",0,155.2,"P Jon Lester P Jacob deGrom C Willson Contreras 1B Joey Votto 2B José Peraza 3B Eugenio Suárez SS Jordy Mercer OF Billy Hamilton OF Jay Bruce OF Adam Duvall",NA,"Randal Grichuk","1.68%",0
82,723484304,"TeeJayOrTj (92/100)",0,155.2,"P Jon Lester P Jacob deGrom C Travis d'Arnaud 1B Adam Duvall 2B José Peraza 3B Eugenio Suárez SS Asdrúbal Cabrera OF Billy Hamilton OF Jay Bruce OF Yoenis Céspedes",NA,"Freddy Galvis","1.67%",3
82,723492846,"bwilly77",0,155.2,"P Jon Lester P Jacob deGrom C Travis d'Arnaud 1B Ryan Zimmerman 2B Stephen Drew 3B Daniel Murphy SS Asdrúbal Cabrera OF Josh Bell OF Jay Bruce OF Bryce Harper",NA,"Maikel Franco","1.58%",8
82,723646366,"A_playa_named_gus (40/97)",0,155.2,"P Jon Lester P Jacob deGrom C Yadier Molina 1B Matt Carpenter 2B Kolten Wong 3B Ryan Zimmerman SS Stephen Drew OF Jayson Werth OF Stephen Piscotty OF Bryce Harper",NA,"Adrián González","0.97%",0
82,723684421,"BrandonAdams (118/150)",0,155.2,"P Jon Lester P Jacob deGrom C Yadier Molina 1B Adam Duvall 2B Stephen Drew 3B Matt Carpenter SS Erick Aybar OF Jay Bruce OF Hunter Renfroe OF Manuel Margot",NA,"Zack Cozart","0.94%",0
89,723700464,"TrentT66 (2/2)",0,154.75,"P Jacob deGrom P Tanner Roark C Matt Wieters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Stephen Drew OF Curtis Granderson OF Jay Bruce OF Bryce Harper",NA,"Scooter Gennett","0.71%",16
90,723262605,"Flagdayseller",0,154.7,"P Jacob deGrom P Tyler Chatwood C Kyle Schwarber 1B Ryan Zimmerman 2B DJ LeMahieu 3B Kris Bryant SS Asdrúbal Cabrera OF Jay Bruce OF Charlie Blackmon OF Bryce Harper",NA,"Matt Adams","0.41%",0
91,723122050,"drafthero2015 (144/150)",0,154.6,"P Jerad Eickhoff P Tanner Roark C Francisco Cervelli 1B Wil Myers 2B Daniel Murphy 3B Anthony Rendón SS Stephen Drew OF Starling Marte OF Bryce Harper OF Adam Eaton",NA,"Joc Pederson","0.34%",5
91,723321951,"loganfranchise",0,154.6,"P Jon Lester P Brandon Finnegan C Francisco Cervelli 1B Mark Reynolds 2B Stephen Drew 3B David Freese SS Addison Russell OF Jay Bruce OF Charlie Blackmon OF Wil Myers",NA,"Jarred Cosart","0.16%",9.4
93,723659283,"Dinger1369 (8/9)",0,154.2,"P Jon Lester P Jacob deGrom C Luis Torrens 1B Joey Votto 2B Javier Báez 3B Eugenio Suárez SS José Peraza OF Billy Hamilton OF Jay Bruce OF Adam Duvall",NA,"Austin Hedges","0.16%",0
93,723701493,"Iafrati",0,154.2,"P Jon Lester P Jacob deGrom C Tucker Barnhart 1B Ryan Zimmerman 2B José Peraza 3B Daniel Murphy SS Erick Aybar OF Billy Hamilton OF Jay Bruce OF Bryce Harper",NA,"Scott Van Slyke","0.14%",0
93,723702834,"kt548 (7/7)",0,154.2,"P Jon Lester P Jacob deGrom C Francisco Cervelli 1B David Freese 2B Stephen Drew 3B Daniel Murphy SS Jordy Mercer OF Jay Bruce OF Bryce Harper OF Adam Eaton",NA,"Dustin Garneau","0.11%",0
96,723236273,"FeistOfWinterveil (67/150)",0,154.05,"P Jon Lester P Jerad Eickhoff C Tucker Barnhart 1B Ryan Zimmerman 2B José Peraza 3B Daniel Murphy SS Zack Cozart OF Billy Hamilton OF Bryce Harper OF Adam Eaton",NA,"Michael Conforto","0.11%",0
96,723656750,"LoganWins",0,154.05,"P Jon Lester P Jerad Eickhoff C Francisco Cervelli 1B David Freese 2B Daniel Murphy 3B Anthony Rendón SS Stephen Drew OF Billy Hamilton OF Bryce Harper OF Adam Eaton",NA,"Kiké Hernández","0.08%",0
98,723087073,"suidmach (126/150)",0,153.95,"P Jon Lester P Alex Wood C Cameron Rupp 1B Joey Votto 2B Stephen Drew 3B Jhonny Peralta SS José Peraza OF Jay Bruce OF Carlos González OF Wil Myers",NA,"Wilmer Flores","0.07%",0
