"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"1B/C","Buster Posey",4100,"SF@ATL 07:35PM ET",8.305,"SF"
"SP","Joan Gregorio",4100,"SF@ATL 07:35PM ET",0,"SF"
"C","Tyler Flowers",4000,"SF@ATL 07:35PM ET",6.816,"ATL"
"RP","Bryan Morris",4000,"SF@ATL 07:35PM ET",2.533,"SF"
"RP","George Kontos",4000,"SF@ATL 07:35PM ET",3.362,"SF"
"RP","Mark Melancon",4000,"SF@ATL 07:35PM ET",2.113,"SF"
"RP","Sam Dyson",4000,"SF@ATL 07:35PM ET",-0.34,"SF"
"RP","Cory Gearrin",4000,"SF@ATL 07:35PM ET",2.78,"SF"
"RP","Hunter Strickland",4000,"SF@ATL 07:35PM ET",2.677,"SF"
"RP","Derek Law",4000,"SF@ATL 07:35PM ET",2.577,"SF"
"RP","Josh Osich",4000,"SF@ATL 07:35PM ET",2.903,"SF"
"RP","Akeel Morris",4000,"SF@ATL 07:35PM ET",0,"ATL"
"RP","Steven Okert",4000,"SF@ATL 07:35PM ET",0.876,"SF"
"RP","Ray Black",4000,"SF@ATL 07:35PM ET",0,"SF"
"RP","Reyes Moronta",4000,"SF@ATL 07:35PM ET",0,"SF"
"SP","Andrew Suarez",4000,"SF@ATL 07:35PM ET",0,"SF"
"OF","Denard Span",3900,"SF@ATL 07:35PM ET",6.851,"SF"
"2B/SS","Eric Sogard",3700,"PIT@MIL 07:40PM ET",8.29,"MIL"
"OF","Hunter Pence",3700,"SF@ATL 07:35PM ET",5.745,"SF"
"3B","David Freese",3600,"PIT@MIL 07:40PM ET",6.412,"PIT"
"SS","Jordy Mercer",3600,"PIT@MIL 07:40PM ET",6.5,"PIT"
"1B/OF","Brandon Belt",3600,"SF@ATL 07:35PM ET",7.279,"SF"
"OF","Austin Slater",3600,"SF@ATL 07:35PM ET",7.923,"SF"
"3B","Adonis Garcia",3600,"SF@ATL 07:35PM ET",6.632,"ATL"
"SS","Dansby Swanson",3600,"SF@ATL 07:35PM ET",5.955,"ATL"
"1B","Jesus Aguilar",3400,"PIT@MIL 07:40PM ET",4.615,"MIL"
"OF","Gregory Polanco",3400,"PIT@MIL 07:40PM ET",6.396,"PIT"
"C","Manny Pina",3300,"PIT@MIL 07:40PM ET",7,"MIL"
"OF","Brett Phillips",3300,"PIT@MIL 07:40PM ET",1.6,"MIL"
"C","Nick Hundley",3300,"SF@ATL 07:35PM ET",4.119,"SF"
"SS","Brandon Crawford",3300,"SF@ATL 07:35PM ET",6.873,"SF"
"2B/OF","Danny Santana",3300,"SF@ATL 07:35PM ET",3.61,"ATL"
"OF","Jarrett Parker",3300,"SF@ATL 07:35PM ET",2.667,"SF"
"2B/OF","Jace Peterson",3300,"SF@ATL 07:35PM ET",3.429,"ATL"
"3B/SS","Christian Arroyo",3300,"SF@ATL 07:35PM ET",5.059,"SF"
"OF","Orlando Calixte",3300,"SF@ATL 07:35PM ET",3.25,"SF"
"1B/OF","John Jaso",3200,"PIT@MIL 07:40PM ET",4.186,"PIT"
"OF","Nick Franklin",3200,"PIT@MIL 07:40PM ET",2.102,"MIL"
"1B/OF","Jose Osuna",3200,"PIT@MIL 07:40PM ET",4.347,"PIT"
"SS","Orlando Arcia",3200,"PIT@MIL 07:40PM ET",5.636,"MIL"
"C","Kurt Suzuki",3200,"SF@ATL 07:35PM ET",6.188,"ATL"
"C","Francisco Cervelli",3100,"PIT@MIL 07:40PM ET",5.863,"PIT"
"C","Elias Diaz",3100,"PIT@MIL 07:40PM ET",5.737,"PIT"
"OF","Michael Reed",3100,"PIT@MIL 07:40PM ET",0,"MIL"
"2B/SS","Kelby Tomlinson",3100,"SF@ATL 07:35PM ET",2.063,"SF"
"OF","Kirk Nieuwenhuis",3000,"PIT@MIL 07:40PM ET",2.2,"MIL"
"OF","Danny Ortiz",3000,"PIT@MIL 07:40PM ET",0.778,"PIT"
"C","Andrew Susac",3000,"PIT@MIL 07:40PM ET",0,"MIL"
"OF","Lewis Brinson",3000,"PIT@MIL 07:40PM ET",2.875,"MIL"
"SS","Kevin Newman",3000,"PIT@MIL 07:40PM ET",0,"PIT"
"2B","Micah Johnson",3000,"SF@ATL 07:35PM ET",0,"ATL"
"3B","Rio Ruiz",3000,"SF@ATL 07:35PM ET",4.414,"ATL"
"OF","Ryan Cordell",2900,"PIT@MIL 07:40PM ET",0,"MIL"
"OF","Gorkys Hernandez",2900,"SF@ATL 07:35PM ET",3.375,"SF"
"2B/SS","Travis Demeritte",2900,"SF@ATL 07:35PM ET",0,"ATL"
"C","Jacob Stallings",2800,"PIT@MIL 07:40PM ET",6,"PIT"
"C","Jacob Nottingham",2800,"PIT@MIL 07:40PM ET",0,"MIL"
"2B","Phil Gosselin",2700,"PIT@MIL 07:40PM ET",1.208,"PIT"
"2B","Chris Bostick",2700,"PIT@MIL 07:40PM ET",0.667,"PIT"
"OF","Corey Ray",2700,"PIT@MIL 07:40PM ET",0,"MIL"
"3B","Conor Gillaspie",2700,"SF@ATL 07:35PM ET",1.692,"SF"
"2B/OF","Aaron Hill",2600,"SF@ATL 07:35PM ET",2.935,"SF"
"OF","Justin Ruggiano",2600,"SF@ATL 07:35PM ET",4,"SF"
"2B","Gift Ngoepe",2500,"PIT@MIL 07:40PM ET",3.321,"PIT"
"C","Jett Bandy",2500,"PIT@MIL 07:40PM ET",5.95,"MIL"
"1B/OF","Michael Morse",2500,"SF@ATL 07:35PM ET",1.833,"SF"
"OF","Mac Williamson",2500,"SF@ATL 07:35PM ET",4.9,"SF"
"SS","Max Moroff",2400,"PIT@MIL 07:40PM ET",2.692,"PIT"
"C","Anthony Recker",2400,"SF@ATL 07:35PM ET",0.833,"ATL"
"C","Tim Federowicz",2400,"SF@ATL 07:35PM ET",1,"SF"
"C","Chris Stewart",2300,"PIT@MIL 07:40PM ET",3.563,"PIT"
"C","John Bormann",2300,"PIT@MIL 07:40PM ET",0,"PIT"
"2B/SS","Johan Camargo",2300,"SF@ATL 07:35PM ET",3.571,"ATL"
"OF","Emilio Bonifacio",2200,"SF@ATL 07:35PM ET",0.895,"ATL"
"OF","Chris Marrero",2200,"SF@ATL 07:35PM ET",2.667,"SF"
"OF","Ronald Acuna",2200,"SF@ATL 07:35PM ET",0,"ATL"
"OF","Lane Adams",2100,"SF@ATL 07:35PM ET",1.529,"ATL"
