"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Dan Jennings",4200,"CHC@CWS 08:08PM ET",2.42,"CWS"
"RP","Jake Petricka",4200,"CHC@CWS 08:08PM ET",2.222,"CWS"
"RP","Chris Beck",4200,"CHC@CWS 08:08PM ET",2.109,"CWS"
"RP","Michael Ynoa",4200,"CHC@CWS 08:08PM ET",2.011,"CWS"
"RP","Seth Frankoff",4200,"CHC@CWS 08:08PM ET",2.1,"CHC"
"SS","Trevor Story",4200,"COL@STL 08:15PM ET",6.92,"COL"
"RP","Sam Moll",4200,"COL@STL 08:15PM ET",0,"COL"
"RP","Jason Grilli",4200,"MIA@TEX 08:05PM ET",2.245,"TEX"
"RP","Dustin McGowan",4200,"MIA@TEX 08:05PM ET",3.9,"MIA"
"RP","Brad Ziegler",4200,"MIA@TEX 08:05PM ET",0.778,"MIA"
"RP","Junichi Tazawa",4200,"MIA@TEX 08:05PM ET",2.036,"MIA"
"RP","AJ Ramos",4200,"MIA@TEX 08:05PM ET",3.171,"MIA"
"RP","Severino Gonzalez",4200,"MIA@TEX 08:05PM ET",0,"MIA"
"RP","Kyle Barraclough",4200,"MIA@TEX 08:05PM ET",3.056,"MIA"
"RP","Nick Wittgren",4200,"MIA@TEX 08:05PM ET",3.28,"MIA"
"SP","Brian Ellington",4200,"MIA@TEX 08:05PM ET",1.112,"MIA"
"RP","Odrisamer Despaigne",4200,"MIA@TEX 08:05PM ET",0.875,"MIA"
"RP","Danny Farquhar",4100,"CHC@CWS 08:08PM ET",2.388,"CWS"
"OF","Randal Grichuk",4100,"COL@STL 08:15PM ET",7.409,"STL"
"RP","Matt Bush",4100,"MIA@TEX 08:05PM ET",3.001,"TEX"
"OF","Carlos Gomez",4100,"MIA@TEX 08:05PM ET",7.857,"TEX"
"RP","Ernesto Frieri",4100,"MIA@TEX 08:05PM ET",1.758,"TEX"
"RP","Jeremy Jeffress",4100,"MIA@TEX 08:05PM ET",1.472,"TEX"
"RP","Tony Barnette",4100,"MIA@TEX 08:05PM ET",2.815,"TEX"
"RP","Tanner Scheppers",4100,"MIA@TEX 08:05PM ET",1.52,"TEX"
"RP","Anthony Bass",4100,"MIA@TEX 08:05PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4100,"MIA@TEX 08:05PM ET",2.418,"TEX"
"RP","Alex Claudio",4100,"MIA@TEX 08:05PM ET",2.902,"TEX"
"RP","Tayron Guerrero",4100,"MIA@TEX 08:05PM ET",0,"MIA"
"RP","Jose Leclerc",4100,"MIA@TEX 08:05PM ET",4.157,"TEX"
"RP","Keone Kela",4100,"MIA@TEX 08:05PM ET",4.38,"TEX"
"RP","Yohander Mendez",4100,"MIA@TEX 08:05PM ET",0,"TEX"
"RP","Tyler Clippard",4000,"CHC@CWS 08:08PM ET",2.287,"CWS"
"OF","Jason Heyward",4000,"CHC@CWS 08:08PM ET",6.786,"CHC"
"RP","Gregory Infante",4000,"CHC@CWS 08:08PM ET",2.112,"CWS"
"1B","Jose Abreu",4000,"CHC@CWS 08:08PM ET",8.594,"CWS"
"SP","Pierce Johnson",4000,"CHC@CWS 08:08PM ET",4.45,"CHC"
"RP","Juan Minaya",4000,"CHC@CWS 08:08PM ET",4.707,"CWS"
"RP","Jack Leathersich",4000,"CHC@CWS 08:08PM ET",-3.5,"CHC"
"RP","Brad Goldberg",4000,"CHC@CWS 08:08PM ET",-2.167,"CWS"
"RP","Tyler Danish",4000,"CHC@CWS 08:08PM ET",21.85,"CWS"
"RP","Chad Qualls",4000,"COL@STL 08:15PM ET",1.595,"COL"
"RP","Zach Duke",4000,"COL@STL 08:15PM ET",-2.15,"STL"
"RP","Jonathan Broxton",4000,"COL@STL 08:15PM ET",1.143,"STL"
"RP","Jake McGee",4000,"COL@STL 08:15PM ET",3.07,"COL"
"RP","Mike Dunn",4000,"COL@STL 08:15PM ET",2.459,"COL"
"RP","Seung Hwan Oh",4000,"COL@STL 08:15PM ET",2.6,"STL"
"RP","Adam Ottavino",4000,"COL@STL 08:15PM ET",2.154,"COL"
"RP","Miguel Socolovich",4000,"COL@STL 08:15PM ET",0.947,"STL"
"RP","Brett Cecil",4000,"COL@STL 08:15PM ET",2.069,"STL"
"RP","Greg Holland",4000,"COL@STL 08:15PM ET",3.871,"COL"
"SP","Jordan Lyles",4000,"COL@STL 08:15PM ET",1.641,"COL"
"RP","Kevin Siegrist",4000,"COL@STL 08:15PM ET",2.439,"STL"
"RP","Tyler Lyons",4000,"COL@STL 08:15PM ET",3.475,"STL"
"RP","Trevor Rosenthal",4000,"COL@STL 08:15PM ET",3.77,"STL"
"RP","Jairo Diaz",4000,"COL@STL 08:15PM ET",-1.388,"COL"
"RP","Scott Oberg",4000,"COL@STL 08:15PM ET",1.625,"COL"
"RP","Sam Tuivailala",4000,"COL@STL 08:15PM ET",3.681,"STL"
"RP","John Brebbia",4000,"COL@STL 08:15PM ET",3.245,"STL"
"RP","Carlos Estevez",4000,"COL@STL 08:15PM ET",2.239,"COL"
"RP","Matt Bowman",4000,"COL@STL 08:15PM ET",1.98,"STL"
"RP","Mike Mayers",4000,"COL@STL 08:15PM ET",2.4,"STL"
"RP","Shane Carle",4000,"COL@STL 08:15PM ET",4.25,"COL"
"RP","Preston Claiborne",4000,"MIA@TEX 08:05PM ET",-0.5,"TEX"
"RP","Hunter Cervenka",4000,"MIA@TEX 08:05PM ET",4.55,"MIA"
"OF","Christian Yelich",4000,"MIA@TEX 08:05PM ET",8.211,"MIA"
"SP","Connor Sadzeck",4000,"MIA@TEX 08:05PM ET",0,"TEX"
"RP","Drew Steckenrider",4000,"MIA@TEX 08:05PM ET",2.694,"MIA"
"SS","Addison Russell",3900,"CHC@CWS 08:08PM ET",6.022,"CHC"
"2B","DJ LeMahieu",3900,"COL@STL 08:15PM ET",7.49,"COL"
"OF","Stephen Piscotty",3900,"COL@STL 08:15PM ET",6.478,"STL"
"SS","Aledmys Diaz",3900,"COL@STL 08:15PM ET",6.028,"STL"
"OF","Delino DeShields",3900,"MIA@TEX 08:05PM ET",6.233,"TEX"
"OF","Melky Cabrera",3800,"CHC@CWS 08:08PM ET",7.723,"CWS"
"OF","Marcell Ozuna",3800,"MIA@TEX 08:05PM ET",8.929,"MIA"
"2B","Rougned Odor",3800,"MIA@TEX 08:05PM ET",7.05,"TEX"
"OF","Kyle Schwarber",3700,"CHC@CWS 08:08PM ET",6.487,"CHC"
"OF","David Dahl",3700,"COL@STL 08:15PM ET",0,"COL"
"1B","Mike Napoli",3700,"MIA@TEX 08:05PM ET",7.036,"TEX"
"1B/3B","Matt Davidson",3600,"CHC@CWS 08:08PM ET",6.815,"CWS"
"OF","Dexter Fowler",3600,"COL@STL 08:15PM ET",7.556,"STL"
"1B","Matt Carpenter",3600,"COL@STL 08:15PM ET",7.771,"STL"
"C","Robinson Chirinos",3600,"MIA@TEX 08:05PM ET",7.386,"TEX"
"1B/3B","Joey Gallo",3600,"MIA@TEX 08:05PM ET",7.678,"TEX"
"OF","Carlos Gonzalez",3500,"COL@STL 08:15PM ET",5.69,"COL"
"2B/SS","Paul DeJong",3500,"COL@STL 08:15PM ET",8.021,"STL"
"3B","Martin Prado",3500,"MIA@TEX 08:05PM ET",5.378,"MIA"
"C","J.T. Realmuto",3500,"MIA@TEX 08:05PM ET",7.759,"MIA"
"OF/SS","Jurickson Profar",3500,"MIA@TEX 08:05PM ET",3.864,"TEX"
"OF","Avisail Garcia",3400,"CHC@CWS 08:08PM ET",8.102,"CWS"
"2B/3B","Yoan Moncada",3400,"CHC@CWS 08:08PM ET",4.5,"CWS"
"3B","Jedd Gyorko",3400,"COL@STL 08:15PM ET",7.495,"STL"
"OF","Albert Almora Jr.",3300,"CHC@CWS 08:08PM ET",4.15,"CHC"
"C","Yadier Molina",3300,"COL@STL 08:15PM ET",6.539,"STL"
"1B/OF","Ian Desmond",3300,"COL@STL 08:15PM ET",7.338,"COL"
"2B","Kolten Wong",3300,"COL@STL 08:15PM ET",6.367,"STL"
"1B/OF","Tyler Moore",3300,"MIA@TEX 08:05PM ET",3.673,"MIA"
"OF","Jon Jay",3200,"CHC@CWS 08:08PM ET",4.512,"CHC"
"1B/3B","Jeimer Candelario",3200,"CHC@CWS 08:08PM ET",3.818,"CHC"
"2B/SS","Pat Valaika",3200,"COL@STL 08:15PM ET",4.209,"COL"
"C","Jonathan Lucroy",3200,"MIA@TEX 08:05PM ET",5.453,"TEX"
"C","Brett Nicholas",3200,"MIA@TEX 08:05PM ET",0,"TEX"
"2B/OF","Alen Hanson",3100,"CHC@CWS 08:08PM ET",2.672,"CWS"
"OF","Mark Zagunis",3100,"CHC@CWS 08:08PM ET",2.857,"CHC"
"1B/OF","Ryan Rua",3100,"MIA@TEX 08:05PM ET",3.8,"TEX"
"OF","Nomar Mazara",3100,"MIA@TEX 08:05PM ET",7.231,"TEX"
"2B","Andy Ibanez",3100,"MIA@TEX 08:05PM ET",0,"TEX"
"1B","Luke Voit",3000,"COL@STL 08:15PM ET",5.417,"STL"
"OF","Magneuris Sierra",3000,"COL@STL 08:15PM ET",8.154,"STL"
"3B","Derek Dietrich",3000,"MIA@TEX 08:05PM ET",4.566,"MIA"
"OF","Charlie Tilson",2900,"CHC@CWS 08:08PM ET",0,"CWS"
"1B/OF","Jose Martinez",2900,"COL@STL 08:15PM ET",5.109,"STL"
"OF","Stephen Cardullo",2900,"COL@STL 08:15PM ET",2,"COL"
"OF","Raimel Tapia",2900,"COL@STL 08:15PM ET",5.625,"COL"
"OF","Destin Hood",2900,"MIA@TEX 08:05PM ET",0,"MIA"
"2B/SS","Hanser Alberto",2900,"MIA@TEX 08:05PM ET",0,"TEX"
"1B","Ronald Guzman",2900,"MIA@TEX 08:05PM ET",0,"TEX"
"SS","Tim Anderson",2800,"CHC@CWS 08:08PM ET",6.105,"CWS"
"C","Victor Caratini",2800,"CHC@CWS 08:08PM ET",2.333,"CHC"
"C","Dustin Garneau",2800,"COL@STL 08:15PM ET",4.318,"COL"
"2B/3B","Greg Garcia",2800,"COL@STL 08:15PM ET",2.885,"STL"
"OF","Harrison Bader",2800,"COL@STL 08:15PM ET",7,"STL"
"OF","Ichiro Suzuki",2800,"MIA@TEX 08:05PM ET",1.857,"MIA"
"C","A.J. Ellis",2800,"MIA@TEX 08:05PM ET",4.556,"MIA"
"C","Tomas Telis",2800,"MIA@TEX 08:05PM ET",1.714,"MIA"
"2B/SS","Tyler Saladino",2700,"CHC@CWS 08:08PM ET",4.889,"CWS"
"2B","Yolmer Sanchez",2700,"CHC@CWS 08:08PM ET",5.88,"CWS"
"2B/3B","Tommy La Stella",2700,"CHC@CWS 08:08PM ET",3.5,"CHC"
"C","Tom Murphy",2700,"COL@STL 08:15PM ET",1.625,"COL"
"OF","Drew Stubbs",2700,"MIA@TEX 08:05PM ET",1,"TEX"
"2B/3B","Christian Colon",2700,"MIA@TEX 08:05PM ET",1.833,"MIA"
"2B/OF","Steve Lombardozzi",2700,"MIA@TEX 08:05PM ET",0,"MIA"
"OF","Leury Garcia",2600,"CHC@CWS 08:08PM ET",6.754,"CWS"
"OF","Jacob May",2600,"CHC@CWS 08:08PM ET",1.6,"CWS"
"OF","Jordan Patterson",2600,"COL@STL 08:15PM ET",0,"COL"
"2B/OF","Drew Robinson",2600,"MIA@TEX 08:05PM ET",8,"TEX"
"C","Omar Narvaez",2500,"CHC@CWS 08:08PM ET",4.071,"CWS"
"1B","Cody Asche",2500,"CHC@CWS 08:08PM ET",2.895,"CWS"
"OF","Adam Engel",2500,"CHC@CWS 08:08PM ET",6.143,"CWS"
"2B/OF","Mike Aviles",2500,"MIA@TEX 08:05PM ET",2.5,"MIA"
"3B/SS","Pete Kozma",2500,"MIA@TEX 08:05PM ET",1.231,"TEX"
"OF","Jared Hoying",2500,"MIA@TEX 08:05PM ET",4.167,"TEX"
"SS","JT Riddle",2500,"MIA@TEX 08:05PM ET",4.914,"MIA"
"C","Geovany Soto",2400,"CHC@CWS 08:08PM ET",5.533,"CWS"
"OF","Willy Garcia",2400,"CHC@CWS 08:08PM ET",4.514,"CWS"
"C","Carson Kelly",2400,"COL@STL 08:15PM ET",5.5,"STL"
"OF","Mike Tauchman",2400,"COL@STL 08:15PM ET",2,"COL"
"3B/SS","Miguel Rojas",2400,"MIA@TEX 08:05PM ET",5.207,"MIA"
"C","Ryan Hanigan",2300,"COL@STL 08:15PM ET",5.208,"COL"
"C","Eric Fryer",2300,"COL@STL 08:15PM ET",2.371,"STL"
"2B/SS","Alexi Amarista",2300,"COL@STL 08:15PM ET",3.323,"COL"
"2B/SS","Cristhian Adames",2200,"COL@STL 08:15PM ET",0.333,"COL"
"C","Tony Wolters",2200,"COL@STL 08:15PM ET",4.877,"COL"
"2B/SS","Grant Green",2000,"CHC@CWS 08:08PM ET",0,"CWS"
"C","Kevan Smith",2000,"CHC@CWS 08:08PM ET",4.313,"CWS"
"C","Zack Collins",2000,"CHC@CWS 08:08PM ET",0,"CWS"
"OF","Chad Huffman",2000,"COL@STL 08:15PM ET",2.083,"STL"
"SS","Alex Mejia",2000,"COL@STL 08:15PM ET",2.4,"STL"
