"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"1B","Yonder Alonso",4300,"OAK@TOR 07:07PM ET",7.73,"OAK","TOR",7.7,NA,8.31,NA,NA,"3",3
"SS","Didi Gregorius",4300,"CIN@NYY 07:05PM ET",8.122,"NYY","CIN",7.79,NA,6.98,NA,NA,"5",19
"OF","Adam Jones",4300,"BAL@TB 07:10PM ET",7.894,"BAL","TB",6.16,NA,7.72,NA,NA,"1",6
"OF","Shin-Soo Choo",4300,"MIA@TEX 08:05PM ET",8.167,"TEX","MIA",8.13,NA,10.47,NA,NA,"1",16
"3B","Alex Bregman",4300,"HOU@PHI 07:05PM ET",7.149,"HOU","PHI",6.5,NA,6.42,NA,NA,"7",10
"OF","Gregor Blanco",4300,"ATL@ARI 09:40PM ET",5.804,"ARI","ATL",NA,NA,1.73,NA,NA,"x",NA
"2B","Brian Dozier",4300,"MIN@LAD 10:10PM ET",8.467,"MIN","LAD",6.66,NA,7.96,NA,NA,"1",2
"OF","Rajai Davis",4200,"OAK@TOR 07:07PM ET",6,"OAK","TOR",5.83,NA,6.74,NA,NA,"9",0
"OF","Matt Joyce",4200,"OAK@TOR 07:07PM ET",6.433,"OAK","TOR",7.1,NA,7.97,NA,NA,"1",12
"3B","Josh Donaldson",4200,"OAK@TOR 07:07PM ET",7.224,"TOR","OAK",6.49,NA,9.15,NA,NA,"3",4
"SS","Marcus Semien",4200,"OAK@TOR 07:07PM ET",7.72,"OAK","TOR",6.76,NA,8.51,NA,NA,"2",3
"SS","Trevor Story",4200,"COL@STL 08:15PM ET",6.837,"COL","STL",5.86,NA,5.86,NA,NA,"7",14
"OF","Billy Hamilton",4200,"CIN@NYY 07:05PM ET",8.89,"CIN","NYY",8.5,NA,7.84,NA,NA,"1",7
"2B/OF","Scooter Gennett",4200,"CIN@NYY 07:05PM ET",7.795,"CIN","NYY",6.01,NA,5.85,NA,NA,"x",NA
"OF","Nelson Cruz",4200,"BOS@SEA 10:10PM ET",8.32,"SEA","BOS",9.19,NA,7.98,NA,NA,"4",0
"2B","Dustin Pedroia",4200,"BOS@SEA 10:10PM ET",7.841,"BOS","SEA",5.96,NA,6.88,NA,NA,"3",14
"OF","Ben Gamel",4200,"BOS@SEA 10:10PM ET",8.091,"SEA","BOS",NA,NA,5.44,NA,NA,"7",7
"C","Yasmani Grandal",4200,"MIN@LAD 10:10PM ET",6.915,"LAD","MIN",6.21,NA,6.16,NA,NA,"5",0
"3B","Travis Shaw",4200,"MIL@WAS 07:05PM ET",9.83,"MIL","WAS",10.48,NA,7.51,NA,NA,"3",25
"OF","Andrew McCutchen",4200,"PIT@SF 10:15PM ET",9.113,"PIT","SF",6.43,NA,7.07,NA,NA,"3",0
"OF","Justin Upton",4100,"KC@DET 07:10PM ET",8.755,"DET","KC",8.41,NA,9.13,NA,NA,"3",3
"2B","DJ LeMahieu",4100,"COL@STL 08:15PM ET",7.505,"COL","STL",6.26,NA,6.68,NA,NA,"2",6
"3B","Evan Longoria",4100,"BAL@TB 07:10PM ET",7.763,"TB","BAL",8.26,NA,8.52,NA,NA,"3",7
"OF","Jay Bruce",4100,"NYM@SD 10:10PM ET",8.956,"NYM","SD",8.11,NA,7.35,NA,NA,"4",5
"1B","Lucas Duda",4100,"NYM@SD 10:10PM ET",7.486,"NYM","SD",6.92,NA,6.86,NA,NA,"6",0
"OF","Domingo Santana",4100,"MIL@WAS 07:05PM ET",8.505,"MIL","WAS",8.05,NA,7.94,NA,NA,"4",7
"C","Salvador Perez",4000,"KC@DET 07:10PM ET",7.879,"KC","DET",5.52,NA,6.59,NA,NA,"5",3
"OF","Bradley Zimmer",4000,"LAA@CLE 07:10PM ET",6.729,"CLE","LAA",7.63,NA,9.17,NA,NA,"1",40
"3B","Eugenio Suarez",4000,"CIN@NYY 07:05PM ET",7.531,"CIN","NYY",7.32,NA,5.94,NA,NA,"2",0
"OF","Carlos Gomez",4000,"MIA@TEX 08:05PM ET",7.971,"TEX","MIA",7.35,NA,8.39,NA,NA,"8",0
"2B","Dee Gordon",4000,"MIA@TEX 08:05PM ET",8.095,"MIA","TEX",6.69,NA,8.71,NA,NA,"1",17
"SS","Jean Segura",4000,"BOS@SEA 10:10PM ET",8.859,"SEA","BOS",6.91,NA,8.01,NA,NA,"1",4
"OF","Yasmany Tomas",4000,"ATL@ARI 09:40PM ET",6.896,"ARI","ATL",NA,NA,NA,NA,NA,"x",NA
"3B/OF","Cory Spangenberg",4000,"NYM@SD 10:10PM ET",6.315,"SD","NYM",5.9,NA,7.29,NA,NA,"6",5
"OF","Brian Goodwin",4000,"MIL@WAS 07:05PM ET",6.643,"WAS","MIL",7.53,NA,8.81,NA,NA,"1",0
"OF","Adam Eaton",4000,"MIL@WAS 07:05PM ET",10.13,"WAS","MIL",NA,NA,NA,NA,NA,"x",NA
"OF","Starling Marte",4000,"PIT@SF 10:15PM ET",9.05,"PIT","SF",5.72,NA,1.68,NA,NA,"1",5
"3B","Mike Moustakas",3900,"KC@DET 07:10PM ET",8.888,"KC","DET",6.28,NA,6.79,NA,NA,"6",2
"OF","Abraham Almonte",3900,"LAA@CLE 07:10PM ET",5.205,"CLE","LAA",6.04,NA,1.65,NA,NA,"x",NA
"2B","Jed Lowrie",3900,"OAK@TOR 07:07PM ET",7.116,"OAK","TOR",6.55,NA,6.86,NA,NA,"5",0
"OF","Randal Grichuk",3900,"COL@STL 08:15PM ET",7.477,"STL","COL",6.09,NA,6.16,NA,NA,"4",3
"OF","Kevin Kiermaier",3900,"BAL@TB 07:10PM ET",7.403,"TB","BAL",NA,NA,NA,NA,NA,"x",NA
"3B","Adrian Beltre",3900,"MIA@TEX 08:05PM ET",8.587,"TEX","MIA",8.2,NA,10.61,NA,NA,"4",4
"OF","Marcell Ozuna",3900,"MIA@TEX 08:05PM ET",9.021,"MIA","TEX",8.39,NA,8.08,NA,NA,"4",0
"OF","Delino DeShields",3900,"MIA@TEX 08:05PM ET",6.233,"TEX","MIA",NA,NA,7.88,NA,NA,"x",NA
"OF","Christian Yelich",3900,"MIA@TEX 08:05PM ET",7.979,"MIA","TEX",6.05,NA,8.16,NA,NA,"3",30
"1B","Hanley Ramirez",3900,"BOS@SEA 10:10PM ET",7.279,"BOS","SEA",6.12,NA,7.11,NA,NA,"4",14
"OF","Jake Marisnick",3900,"HOU@PHI 07:05PM ET",5.375,"HOU","PHI",5.55,NA,NA,NA,NA,"x",NA
"OF","Ender Inciarte",3900,"ATL@ARI 09:40PM ET",8.371,"ATL","ARI",8.06,NA,7.49,NA,NA,"1",3
"1B","Ryan Zimmerman",3900,"MIL@WAS 07:05PM ET",9.08,"WAS","MIL",7.84,NA,8.8,NA,NA,"4",3
"3B/OF","Eduardo Nunez",3900,"PIT@SF 10:15PM ET",7.645,"SF","PIT",6.06,NA,7.39,NA,NA,"2",20
"2B","Ian Kinsler",3800,"KC@DET 07:10PM ET",7.877,"DET","KC",7.21,NA,8.82,NA,NA,"1",2
"1B","Eric Hosmer",3800,"KC@DET 07:10PM ET",8.122,"KC","DET",6.01,NA,7.13,NA,NA,"4",7
"2B","Whit Merrifield",3800,"KC@DET 07:10PM ET",8.519,"KC","DET",5.76,NA,7.68,NA,NA,"1",17
"1B","Matt Carpenter",3800,"COL@STL 08:15PM ET",7.8,"STL","COL",7.72,NA,7.67,NA,NA,"1",5
"OF","Stephen Piscotty",3800,"COL@STL 08:15PM ET",6.478,"STL","COL",NA,NA,NA,NA,NA,"x",NA
"OF","David Dahl",3800,"COL@STL 08:15PM ET",0,"COL","STL",NA,NA,NA,NA,NA,"x",NA
"SS","Aledmys Diaz",3800,"COL@STL 08:15PM ET",6.028,"STL","COL",NA,NA,NA,NA,NA,"x",NA
"3B","Chase Headley",3800,"CIN@NYY 07:05PM ET",6.775,"NYY","CIN",5.86,NA,6.16,NA,NA,"6",3
"3B","Todd Frazier",3800,"CIN@NYY 07:05PM ET",6.989,"NYY","CIN",6.38,NA,7.31,NA,NA,"7",5
"2B","Starlin Castro",3800,"CIN@NYY 07:05PM ET",8.165,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"2B/OF","Howie Kendrick",3800,"HOU@PHI 07:05PM ET",8.216,"PHI","HOU",5.83,NA,6.89,NA,NA,"4",2
"C","Brian McCann",3800,"HOU@PHI 07:05PM ET",8.031,"HOU","PHI",7.28,NA,6.01,NA,NA,"x",NA
"OF","Norichika Aoki",3800,"HOU@PHI 07:05PM ET",5.284,"HOU","PHI",5.53,NA,5.25,NA,NA,"8",2
"SS","Freddy Galvis",3800,"HOU@PHI 07:05PM ET",6.773,"PHI","HOU",5.97,NA,6.46,NA,NA,"2",7
"3B","Maikel Franco",3800,"HOU@PHI 07:05PM ET",6.656,"PHI","HOU",6.75,NA,6.26,NA,NA,"6",0
"2B","Brandon Phillips",3800,"ATL@ARI 09:40PM ET",7.352,"ATL","ARI",6.32,NA,7.07,NA,NA,"2",2
"2B/OF","Daniel Descalso",3800,"ATL@ARI 09:40PM ET",5.304,"ARI","ATL",6.12,NA,6.16,NA,NA,"x",NA
"1B","Matt Adams",3800,"ATL@ARI 09:40PM ET",6.576,"ATL","ARI",7.78,NA,6.87,NA,NA,"6",7
"1B","Wil Myers",3800,"NYM@SD 10:10PM ET",8.237,"SD","NYM",6.75,NA,9.56,NA,NA,"3",2
"2B","Jonathan Villar",3800,"MIL@WAS 07:05PM ET",7.049,"MIL","WAS",7,NA,8.82,NA,NA,"x",NA
"OF","Denard Span",3800,"PIT@SF 10:15PM ET",7.421,"SF","PIT",6.57,NA,6.6,NA,NA,"1",15
"OF","Brandon Moss",3700,"KC@DET 07:10PM ET",5.851,"KC","DET",5.22,NA,5.74,NA,NA,"7",3
"OF","Lonnie Chisenhall",3700,"LAA@CLE 07:10PM ET",7.723,"CLE","LAA",NA,NA,1.69,NA,NA,"x",NA
"1B","Chris Davis",3700,"BAL@TB 07:10PM ET",7.31,"BAL","TB",7.35,NA,8.02,NA,NA,"x",NA
"1B","Mike Napoli",3700,"MIA@TEX 08:05PM ET",6.855,"TEX","MIA",7.26,NA,9.03,NA,NA,"5",22
"2B","Rougned Odor",3700,"MIA@TEX 08:05PM ET",6.909,"TEX","MIA",6.83,NA,9.92,NA,NA,"6",21
"3B","Kyle Seager",3700,"BOS@SEA 10:10PM ET",7.227,"SEA","BOS",5.76,NA,6.95,NA,NA,"5",9
"SS","Xander Bogaerts",3700,"BOS@SEA 10:10PM ET",7.677,"BOS","SEA",6.03,NA,6.17,NA,NA,"6",2
"OF","Andrew Benintendi",3700,"BOS@SEA 10:10PM ET",7.809,"BOS","SEA",7.75,NA,7.35,NA,NA,"2",10
"OF","Aaron Altherr",3700,"HOU@PHI 07:05PM ET",8.101,"PHI","HOU",NA,NA,NA,NA,NA,"x",NA
"2B","Cesar Hernandez",3700,"HOU@PHI 07:05PM ET",8,"PHI","HOU",6.84,NA,6.48,NA,NA,"1",0
"OF","Nick Markakis",3700,"ATL@ARI 09:40PM ET",6.867,"ATL","ARI",6.5,NA,6.29,NA,NA,"5",2
"3B","Adonis Garcia",3700,"ATL@ARI 09:40PM ET",6.632,"ATL","ARI",NA,NA,NA,NA,NA,"x",NA
"1B","Adrian Gonzalez",3700,"MIN@LAD 10:10PM ET",4.9,"LAD","MIN",NA,NA,NA,NA,NA,"x",NA
"1B/2B","Chase Utley",3700,"MIN@LAD 10:10PM ET",5.085,"LAD","MIN",5.73,NA,1.43,NA,NA,"7",8
"OF/SS","Kike Hernandez",3700,"MIN@LAD 10:10PM ET",5.111,"LAD","MIN",NA,NA,1.52,NA,NA,"x",NA
"3B","David Wright",3700,"NYM@SD 10:10PM ET",0,"NYM","SD",NA,NA,NA,NA,NA,"x",NA
"1B/OF","Eric Thames",3700,"MIL@WAS 07:05PM ET",8.697,"MIL","WAS",9.14,NA,8,NA,NA,"5",16
"2B/SS","Wilmer Difo",3700,"MIL@WAS 07:05PM ET",3.984,"WAS","MIL",6.17,NA,8.39,NA,NA,"x",NA
"2B/3B","Josh Harrison",3700,"PIT@SF 10:15PM ET",7.656,"PIT","SF",5.08,NA,6.59,NA,NA,"2",6
"OF","Gregory Polanco",3700,"PIT@SF 10:15PM ET",6.704,"PIT","SF",NA,NA,NA,NA,NA,"x",NA
"1B","Josh Bell",3700,"PIT@SF 10:15PM ET",7.525,"PIT","SF",5.36,NA,5.94,NA,NA,"5",5
"OF","Adam Frazier",3700,"PIT@SF 10:15PM ET",6.403,"PIT","SF",NA,NA,1.35,NA,NA,"x",NA
"1B","Victor Martinez",3600,"KC@DET 07:10PM ET",6.481,"DET","KC",5.99,NA,6.97,NA,NA,"6",10
"1B/C","Alex Avila",3600,"KC@DET 07:10PM ET",6.616,"DET","KC",NA,NA,1.69,NA,NA,"x",NA
"OF","Jorge Bonifacio",3600,"KC@DET 07:10PM ET",7.224,"KC","DET",5.5,NA,6.72,NA,NA,"2",8
"3B","Nicholas Castellanos",3600,"KC@DET 07:10PM ET",7.625,"DET","KC",NA,NA,NA,NA,NA,"2",NA
"1B","Albert Pujols",3600,"LAA@CLE 07:10PM ET",6.89,"LAA","CLE",6,NA,7.06,NA,NA,"3",0
"1B/3B","Luis Valbuena",3600,"LAA@CLE 07:10PM ET",5.097,"LAA","CLE",5.25,NA,5.82,NA,NA,"6",21
"OF","Jose Bautista",3600,"OAK@TOR 07:07PM ET",7.414,"TOR","OAK",6.92,NA,8.57,NA,NA,"1",9
"2B/SS","Paul DeJong",3600,"COL@STL 08:15PM ET",7.787,"STL","COL",6.12,NA,6.26,NA,NA,"3",19
"1B","Matt Holliday",3600,"CIN@NYY 07:05PM ET",7.395,"NYY","CIN",5.95,NA,8.16,NA,NA,"4",5
"OF","Jacoby Ellsbury",3600,"CIN@NYY 07:05PM ET",6.712,"NYY","CIN",6.16,NA,1.66,NA,NA,"x",NA
"OF","Aaron Hicks",3600,"CIN@NYY 07:05PM ET",8.983,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"OF","Clint Frazier",3600,"CIN@NYY 07:05PM ET",8.438,"NYY","CIN",7.2,NA,9.42,NA,NA,"2",0
"OF","Seth Smith",3600,"BAL@TB 07:10PM ET",6.643,"BAL","TB",6,NA,6.38,NA,NA,"6",4
"OF","Mark Trumbo",3600,"BAL@TB 07:10PM ET",7.535,"BAL","TB",6.28,NA,7.42,NA,NA,"4",0
"2B","Brad Miller",3600,"BAL@TB 07:10PM ET",6.393,"TB","BAL",5.14,NA,6.86,NA,NA,"6",5
"3B","Martin Prado",3600,"MIA@TEX 08:05PM ET",5.378,"MIA","TEX",NA,NA,NA,NA,NA,"x",NA
"1B/3B","Joey Gallo",3600,"MIA@TEX 08:05PM ET",7.404,"TEX","MIA",6.07,NA,2.42,NA,NA,"9",32
"OF","Odubel Herrera",3600,"HOU@PHI 07:05PM ET",7,"PHI","HOU",7.47,NA,5.77,NA,NA,"5",0
"OF","Matt Kemp",3600,"ATL@ARI 09:40PM ET",7.565,"ATL","ARI",7.05,NA,7.52,NA,NA,"4",24
"2B/OF","Danny Santana",3600,"ATL@ARI 09:40PM ET",3.742,"ATL","ARI",NA,NA,NA,NA,NA,"x",NA
"3B","Johan Camargo",3600,"ATL@ARI 09:40PM ET",5.216,"ATL","ARI",5.53,NA,1.33,NA,NA,"8",14
"2B","Neil Walker",3600,"NYM@SD 10:10PM ET",7.883,"NYM","SD",NA,NA,NA,NA,NA,"x",NA
"OF","Jose Pirela",3600,"NYM@SD 10:10PM ET",8.436,"SD","NYM",5.73,NA,6.51,NA,NA,"1",0
"3B","Ryan Schimpf",3600,"NYM@SD 10:10PM ET",6.377,"SD","NYM",NA,NA,NA,NA,NA,"x",NA
"OF","Hunter Renfroe",3600,"NYM@SD 10:10PM ET",7.122,"SD","NYM",5.59,NA,7.87,NA,NA,"5",14
"OF","Keon Broxton",3600,"MIL@WAS 07:05PM ET",7.098,"MIL","WAS",NA,NA,NA,NA,NA,"x",NA
"1B/C","Buster Posey",3600,"PIT@SF 10:15PM ET",7.75,"SF","PIT",6.4,NA,6.77,NA,NA,"4",17
"OF","Cameron Maybin",3500,"LAA@CLE 07:10PM ET",8.474,"LAA","CLE",NA,NA,NA,NA,NA,"x",NA
"2B","Devon Travis",3500,"OAK@TOR 07:07PM ET",6.9,"TOR","OAK",NA,NA,1.74,NA,NA,"x",NA
"OF","Carlos Gonzalez",3500,"COL@STL 08:15PM ET",5.723,"COL","STL",5.71,NA,5.97,NA,NA,"6",3
"OF","Dexter Fowler",3500,"COL@STL 08:15PM ET",7.556,"STL","COL",6.16,NA,7.57,NA,NA,"x",NA
"3B","Jedd Gyorko",3500,"COL@STL 08:15PM ET",7.556,"STL","COL",6.18,NA,7.27,NA,NA,"x",NA
"1B/OF","Trey Mancini",3500,"BAL@TB 07:10PM ET",7.553,"BAL","TB",5.67,NA,7.14,NA,NA,"5",21
"C","Mike Zunino",3500,"BOS@SEA 10:10PM ET",6.356,"SEA","BOS",5.31,NA,5.77,NA,NA,"9",16
"OF","Eddie Rosario",3500,"MIN@LAD 10:10PM ET",6.7,"MIN","LAD",6.02,NA,6.16,NA,NA,"5",3
"OF","Max Kepler",3500,"MIN@LAD 10:10PM ET",6.796,"MIN","LAD",6.42,NA,6.65,NA,NA,"6",0
"C","Austin Barnes",3500,"MIN@LAD 10:10PM ET",6.036,"LAD","MIN",NA,NA,1.44,NA,NA,"x",NA
"OF","Yasiel Puig",3500,"MIN@LAD 10:10PM ET",7.537,"LAD","MIN",5.4,NA,6.15,NA,NA,"8",13
"3B/SS","Jose Reyes",3500,"NYM@SD 10:10PM ET",6.621,"NYM","SD",5.58,NA,5.47,NA,NA,"7",7
"2B/SS","Asdrubal Cabrera",3500,"NYM@SD 10:10PM ET",7.041,"NYM","SD",6.01,NA,7.05,NA,NA,"2",9
"2B","Yangervis Solarte",3500,"NYM@SD 10:10PM ET",7.127,"SD","NYM",NA,NA,NA,NA,NA,"x",NA
"OF","Jayson Werth",3500,"MIL@WAS 07:05PM ET",7.894,"WAS","MIL",NA,NA,NA,NA,NA,"x",NA
"1B","Adam Lind",3500,"MIL@WAS 07:05PM ET",5.344,"WAS","MIL",NA,NA,7.35,NA,NA,"7",3
"1B","Miguel Cabrera",3400,"KC@DET 07:10PM ET",7.153,"DET","KC",6.86,NA,9.04,NA,NA,"4",6
"SS","Jose Iglesias",3400,"KC@DET 07:10PM ET",6.024,"DET","KC",5.24,NA,5.34,NA,NA,"9",0
"OF","Austin Jackson",3400,"LAA@CLE 07:10PM ET",5.973,"CLE","LAA",NA,NA,NA,NA,NA,"7",13
"OF","Ben Revere",3400,"LAA@CLE 07:10PM ET",4.333,"LAA","CLE",5.32,NA,7.2,NA,NA,"7",5
"2B/SS","Erik Gonzalez",3400,"LAA@CLE 07:10PM ET",3.933,"CLE","LAA",5.65,NA,6.1,NA,NA,"x",NA
"SS","Andrelton Simmons",3400,"LAA@CLE 07:10PM ET",7.626,"LAA","CLE",5.71,NA,6.16,NA,NA,"5",17
"1B/OF","Ian Desmond",3400,"COL@STL 08:15PM ET",7.453,"COL","STL",5.88,NA,6.63,NA,NA,"5",0
"1B","Greg Bird",3400,"CIN@NYY 07:05PM ET",3.842,"NYY","CIN",NA,NA,NA,NA,NA,"x",NA
"3B","Trevor Plouffe",3400,"BAL@TB 07:10PM ET",4.312,"TB","BAL",5.93,NA,6.45,NA,NA,"5",2
"1B/OF","Tyler Moore",3400,"MIA@TEX 08:05PM ET",3.741,"MIA","TEX",5.34,NA,6.81,NA,NA,"6",0
"OF","Chris Young",3400,"BOS@SEA 10:10PM ET",5.233,"BOS","SEA",NA,NA,1.45,NA,NA,"x",NA
"OF","Daniel Nava",3400,"HOU@PHI 07:05PM ET",4.615,"PHI","HOU",NA,NA,1.26,NA,NA,"x",NA
"OF","Nick Williams",3400,"HOU@PHI 07:05PM ET",9.3,"PHI","HOU",7.33,NA,6.11,NA,NA,"3",2
"C","Chris Iannetta",3400,"ATL@ARI 09:40PM ET",6.652,"ARI","ATL",5.17,NA,1.61,NA,NA,"8",4
