Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
55,7420,Lawrence Timmons,ILB,PIT,BUF,10,67,100,0,0,0,0,0,19.4
56,4672,Geno Hayes,OLB,JAX,TEN,10,73,100,0,0,0,0,0,19.2
57,13103,Scott Tolzien,QB,GB,PHI,10,69,87,1,0,58,58,15.10,19
58,8972,Jay Cutler,QB,CHI,DET,10,63,84,0,0,64,64,13,19
59,2550,Kyle Williams,DT,BUF,PIT,10,62,91,0,0,0,0,0,18.7
60,8244,Philip Rivers,QB,SD,DEN,10,72,100,7,0,47,47,13.42,18.6
61,511,Patrick Willis,ILB,SF,CAR,10,66,100,0,0,0,0,0,18.6
62,12902,Cameron Heyward,DE,PIT,BUF,10,57,85,0,0,0,0,0,18.6
63,13590,Donald Butler,OLB,SD,DEN,10,60,100,0,0,0,0,0,18.3
64,11382,Ndamukong Suh,DT,DET,CHI,10,60,80,0,0,0,0,0,18.2
65,4877,Demarcus Ware,OLB,DAL,NO,10,52,62,0,0,0,0,0,18.1
66,14534,Bobby Wagner,ILB,SEA,ATL,10,50,86,0,0,0,0,0,18
67,11056,Antonio Brown,WR,PIT,BUF,10,58,85,0,19,10,19,19.40,17.9
68,14375,Lavonte David,OLB,TB,MIA,10,59,100,0,0,0,0,0,17.8
69,13022,Von Miller,OLB,DEN,SD,10,62,86,0,0,0,0,0,17.3
70,12841,Andy Dalton,QB,CIN,BAL,10,89,100,7,0,64,64,18.16,17
71,12725,Marcell Dareus,NT,BUF,PIT,10,62,91,0,0,0,0,0,16.9
72,13214,Nick Fairley,DT,DET,CHI,10,50,67,0,0,0,0,0,16.6
73,14187,Alshon Jeffery,WR,CHI,DET,10,72,96,3,25,15,28,23.90,16.5
74,5315,Jonathan Babineaux,DT,ATL,SEA,10,56,81,0,0,0,0,0,16.1
75,9274,James Laurinaitis,ILB,LA,IND,10,64,87,0,0,0,0,0,15.6
76,11570,Daryl Washington,ILB,ARI,HOU,10,68,100,0,0,0,0,0,15.4
77,13693,Terrelle Pryor,WR,OAK,NYG,10,57,100,9,0,54,54,10.78,15.4
78,3760,Brandon Meriweather,SS,WAS,MIN,10,52,100,0,0,0,0,0,15.4
79,6304,Darrelle Revis,CB,TB,MIA,10,59,100,0,0,0,0,0,15.3
80,12554,Andrew Sendejo,SS,MIN,WAS,10,79,100,0,0,0,0,0,15.2
81,12830,Torrey Smith,WR,BAL,CIN,10,70,95,0,20,7,20,15.60,15.1
82,3807,Ben Roethlisberger,QB,PIT,BUF,10,68,100,0,0,44,44,11.16,14.9
83,14868,EJ Manuel,QB,BUF,PIT,10,67,100,3,0,61,61,10.90,14.8
84,6506,AJ Hawk,OLB,GB,PHI,10,61,100,0,0,0,0,0,14.8
85,3242,Rashean Mathis,CB,DET,CHI,10,75,100,0,0,0,0,0,14.7
86,9788,Lardarius Webb,FS,BAL,CIN,10,86,97,0,0,0,0,0,14.5
87,13860,Vontaze Burfict,OLB,CIN,BAL,10,66,90,0,0,0,0,0,14.4
88,11271,Barry Church,SS,DAL,NO,10,81,96,0,0,0,0,0,14.2
89,4895,Thomas Davis,OLB,CAR,SF,10,53,100,0,0,0,0,0,14.2
90,9890,Vance Walker,DE,OAK,NYG,10,54,83,0,0,0,0,0,14.1
91,11658,Karlos Dansby,OLB,ARI,HOU,10,68,100,0,0,0,0,0,14
92,5940,Dashon Goldson,FS,TB,MIA,10,57,97,0,0,0,0,0,14
93,5916,Terence Newman,CB,CIN,BAL,10,69,95,0,0,0,0,0,13.8
94,13188,Chris Conte,SS,CHI,DET,10,62,100,0,0,0,0,0,13.7
95,13460,Doug Baldwin,WR,SEA,ATL,10,56,81,0,14,9,14,12.60,13.6
96,6285,Chad Greenway,OLB,MIN,WAS,10,79,100,0,0,0,0,0,13.3
97,14864,Kiko Alonso,ILB,BUF,PIT,10,68,100,0,0,0,0,0,13.2
98,13957,Kendall Wright,WR,TEN,JAX,10,59,81,0,15,12,15,14.80,13.2
99,2253,Randy Starks,DE,MIA,TB,10,53,80,0,0,0,0,0,13.2
100,3825,Erin Henderson,ILB,MIN,WAS,10,77,98,0,0,0,0,0,13
101,14414,Trumaine Johnson,CB,LA,IND,10,73,99,0,0,0,0,0,13
102,5334,Wesley Woodyard,ILB,DEN,SD,10,70,97,0,0,0,0,0,12.9
103,9026,DeAndre Levy,OLB,DET,CHI,10,75,100,0,0,0,0,0,12.7
104,13112,Bruce Carter,ILB,DAL,NO,10,84,100,0,0,0,0,0,12.5
105,8281,Jairus Byrd,FS,BUF,PIT,10,68,100,0,0,0,0,0,12.5
106,10953,Nolan Carroll,CB,MIA,TB,10,64,97,0,0,0,0,0,12.5
107,15154,Joplo Bartu,ILB,ATL,SEA,10,67,97,0,0,0,0,0,12.4
108,4819,Charles Tillman,CB,CHI,DET,10,57,92,0,0,0,0,0,12.3
109,9588,Brandon Pettigrew,TE,DET,CHI,10,57,92,0,9,9,9,12,12.3
110,5442,Donte Whitner,SS,SF,CAR,10,66,100,0,0,0,0,0,12.1
111,8776,Mike Mitchell,FS,CAR,SF,10,53,100,0,0,0,0,0,12.1
112,13557,Ben Tate,RB,HOU,ARI,10,53,78,28,9,34,38,9.40,12.1
113,13237,MD Jennings,SS,GB,PHI,10,50,82,0,0,0,0,0,12
114,15014,Dwayne Gratz,CB,JAX,TEN,10,72,99,0,0,0,0,0,11.8
115,11402,Sam Shields,CB,GB,PHI,10,60,98,0,0,0,0,0,11.7
116,12747,Aaron Williams,SS,BUF,PIT,10,61,90,0,0,0,0,0,11.5
117,14989,DJ Swearinger,FS,HOU,ARI,10,66,100,0,0,0,0,0,11.4
118,13463,Kris Durham,WR,DET,CHI,10,57,92,0,2,2,2,7.50,11.4
119,1750,Trent Cole,OLB,PHI,GB,10,62,79,0,0,0,0,0,11.3
120,14986,DeAndre Hopkins,WR,HOU,ARI,10,61,90,0,18,10,18,12.90,11.3
121,15226,Tyrann Mathieu,FS,ARI,HOU,10,67,99,0,0,0,0,0,11.2
122,4932,Eli Manning,QB,NYG,OAK,10,65,100,5,0,39,39,8.30,11.2
123,11096,Alterraun Verner,CB,TEN,JAX,10,58,97,0,0,0,0,0,11.2
124,1722,Cortland Finnegan,CB,LA,IND,10,58,78,0,0,0,0,0,11.2
125,8435,Michael Johnson,DE,CIN,BAL,10,68,93,0,0,0,0,0,11
126,15201,Mike Glennon,QB,TB,MIA,10,66,100,6,0,38,38,8.26,11
127,547,Ray Rice,RB,BAL,CIN,10,51,69,35,12,47,47,11.60,11
128,15183,Desmond Trufant,CB,ATL,SEA,10,69,100,0,0,0,0,0,10.9
129,611,Joe Flacco,QB,BAL,CIN,10,74,100,1,0,50,50,11,10.8
130,384,Stephen Tulloch,ILB,DET,CHI,10,75,100,0,0,0,0,0,10.7
131,11578,NaVorro Bowman,ILB,SF,CAR,10,66,100,0,0,0,0,0,10.6
132,12951,Brooks Reed,DE,HOU,ARI,10,66,100,0,0,0,0,0,10.6
133,3254,James Anderson,ILB,CHI,DET,10,62,100,0,0,0,0,0,10.5
134,4358,Steve Smith,WR,CAR,SF,10,60,91,0,18,10,18,12.30,10.5
135,594,Chris Crocker,SS,CIN,BAL,10,53,73,0,0,0,0,0,10.4
136,5353,Daryl Smith,OLB,BAL,CIN,10,87,98,0,0,0,0,0,10.3
137,14635,Mark Barron,OLB,TB,MIA,10,59,100,0,0,0,0,0,10.2
138,8330,Brian Hartline,WR,MIA,TB,10,56,95,0,14,9,14,10.70,10.2
139,7534,Justin Smith,DT,SF,CAR,10,54,82,0,0,0,0,0,10.2
140,15576,Jeff Heath,FS,DAL,NO,10,84,100,0,0,0,0,0,10.1
141,4603,Nick Roach,ILB,OAK,NYG,10,65,100,0,0,0,0,0,10
142,11112,Darryl Sharpton,ILB,HOU,ARI,10,66,100,0,0,0,0,0,9.8
143,7884,Antonio Gates,TE,SD,DEN,10,63,88,0,13,6,13,10.20,9.8
144,13018,Chris Harris,CB,DEN,SD,10,72,100,0,0,0,0,0,9.7
145,6828,Chris Johnson,RB,TEN,JAX,10,55,75,22,13,31,35,11.30,9.6
146,11308,Nate Allen,FS,PHI,GB,10,79,100,0,0,0,0,0,9.5
147,13320,Cam Newton,QB,CAR,SF,10,66,100,12,0,61,61,7.26,9.5
148,7243,Eric Weddle,SS,SD,DEN,10,60,100,2,0,2,2,0.20,9.5
149,7816,Darnell Dockett,DT,ARI,HOU,10,58,85,0,0,0,0,0,9.5
150,13997,Coby Fleener,TE,IND,LA,10,56,76,0,18,7,18,9.30,9.5
151,14978,Justin Hunter,WR,TEN,JAX,10,54,74,0,13,4,13,7.10,9.4
152,11199,Cassius Vaughn,CB,IND,LA,10,54,98,0,0,0,0,0,9.3
153,2670,Charles Woodson,SS,OAK,NYG,10,65,100,0,0,0,0,0,9.2
154,7350,Tarell Brown,CB,SF,CAR,10,65,99,0,0,0,0,0,9.2
155,9899,Bernard Pollard,SS,TEN,JAX,10,60,100,0,0,0,0,0,9.2
156,9739,Hakeem Nicks,WR,NYG,OAK,10,53,82,0,8,8,8,8.90,9.2
157,12215,Reshad Jones,SS,MIA,TB,10,66,100,0,0,0,0,0,9.1
158,5400,Osi Umenyiora,OLB,ATL,SEA,10,50,73,0,0,0,0,0,9
159,10195,Cary Williams,CB,PHI,GB,10,79,100,0,0,0,0,0,8.9
160,1286,Michael Griffin,SS,TEN,JAX,10,57,95,0,0,0,0,0,8.8
161,13166,Ryan Kerrigan,OLB,WAS,MIN,10,52,100,0,0,0,0,0,8.7
162,8353,Patrick Chung,SS,PHI,GB,10,64,81,0,0,0,0,0,8.6
163,11371,Major Wright,SS,CHI,DET,10,59,95,0,0,0,0,0,8.5
164,15199,Johnthan Banks,CB,TB,MIA,10,59,100,0,0,0,0,0,8.5
165,12829,Jimmy Smith,CB,BAL,CIN,10,89,100,0,0,0,0,0,8.4
166,12910,Akeem Ayers,OLB,TEN,JAX,10,60,100,0,0,0,0,0,8.3
167,13317,Thomas Keiser,DE,SD,DEN,10,60,100,0,0,0,0,0,8.3
168,13202,Stephen Paea,DE,CHI,DET,10,54,87,0,0,0,0,0,8.3
169,6853,Corey Graham,FS,BAL,CIN,10,55,62,0,0,0,0,0,8.2
170,11463,Brandon LaFell,WR,CAR,SF,10,59,89,0,14,7,14,8.80,8.1
171,9118,William Moore,SS,ATL,SEA,10,69,100,0,0,0,0,0,8
172,6780,Asante Samuel,CB,ATL,SEA,10,69,100,0,0,0,0,0,8
173,11598,Kam Chancellor,SS,SEA,ATL,10,50,86,0,0,0,0,0,8
174,6687,Orlando Scandrick,CB,DAL,NO,10,83,99,0,0,0,0,0,7.8
175,12150,Josh Wilson,CB,WAS,MIN,10,51,98,0,0,0,0,0,7.8
176,14817,Mike Brown,WR,JAX,TEN,10,51,85,0,8,4,8,6,7.8
177,11455,Greg Hardy,DE,CAR,SF,10,51,96,0,0,0,0,0,7.8
178,622,Jared Allen,OLB,MIN,WAS,10,73,92,0,0,0,0,0,7.7
179,7035,Ryan Clark,FS,PIT,BUF,10,65,97,0,0,0,0,0,7.7
180,14412,Janoris Jenkins,CB,LA,IND,10,72,97,0,0,0,0,0,7.6
181,4556,Jordy Nelson,WR,GB,PHI,10,75,95,0,13,8,13,11.60,7.5
182,9169,Captain Munnerlyn,CB,CAR,SF,10,53,100,0,0,0,0,0,7.5
183,15220,Alec Ogletree,ILB,LA,IND,10,74,100,0,0,0,0,0,7.4
184,3061,Marcedes Lewis,TE,JAX,TEN,10,53,88,0,11,6,11,6.90,7.4
185,9002,Louis Delmas,FS,DET,CHI,10,75,100,0,0,0,0,0,7.3
186,15113,Jon Bostic,ILB,CHI,DET,10,62,100,0,0,0,0,0,7.3
187,12943,Shiloh Keo,FS,HOU,ARI,10,62,94,0,0,0,0,0,7.3
188,2379,Antoine Bethea,SS,IND,LA,10,55,100,0,0,0,0,0,7.3
189,11063,Emmanuel Sanders,WR,PIT,BUF,10,53,78,2,11,9,13,7.80,7.2
190,13002,Cecil Shorts,WR,JAX,TEN,10,59,98,0,7,3,7,6.20,7.1
191,13484,KJ Wright,OLB,SEA,ATL,10,50,86,0,0,0,0,0,7
192,8793,Kevin Burnett,OLB,OAK,NYG,10,65,100,0,0,0,0,0,6.9
193,5677,Alan Ball,CB,JAX,TEN,10,73,100,0,0,0,0,0,6.8
194,13085,Marcus Gilchrist,FS,SD,DEN,10,60,100,0,0,0,0,0,6.7
195,2699,Matt Forte,RB,CHI,DET,10,74,99,23,10,28,32,8.90,6.6
196,12246,Victor Cruz,WR,NYG,OAK,10,56,86,0,18,5,18,6.70,6.6
197,13078,Vincent Brown,WR,SD,DEN,10,53,74,0,8,6,8,6.50,6.6
198,14631,Josh Robinson,CB,MIN,WAS,10,77,98,0,0,0,0,0,6.5
199,7389,Eddie Royal,WR,SD,DEN,10,56,78,0,7,4,7,5.60,6.4
200,8565,Connor Barwin,DE,PHI,GB,10,79,100,0,0,0,0,0,6.3
201,12936,Roc Carmichael,CB,PHI,GB,10,79,100,0,0,0,0,0,6.3
202,14918,Tyler Eifert,TE,CIN,BAL,10,89,100,0,11,3,11,8.50,6.2
203,12167,Reggie Nelson,FS,CIN,BAL,10,72,99,0,0,0,0,0,6.2
204,4490,Johnathan Joseph,CB,HOU,ARI,10,64,97,0,0,0,0,0,6.2
205,6078,Brent Grimes,CB,MIA,TB,10,65,99,0,0,0,0,0,6.2
206,13135,Prince Amukamara,CB,NYG,OAK,10,56,98,0,0,0,0,0,6.2
207,4901,Ike Taylor,CB,PIT,BUF,10,66,99,0,0,0,0,0,6.1
208,3341,Calais Campbell,DE,ARI,HOU,10,66,97,0,0,0,0,0,6.1
209,8321,Chris Clemons,ILB,MIA,TB,10,66,100,0,0,0,0,0,6.1
210,13443,Colin Kaepernick,QB,SF,CAR,10,53,100,8,0,49,49,4.24,6.1
211,6302,James Jones,WR,GB,PHI,10,73,92,0,10,6,10,8.40,6
212,6344,Troy Polamalu,SS,PIT,BUF,10,67,100,0,0,0,0,0,6
213,9681,Jerraud Powers,CB,ARI,HOU,10,67,99,0,0,0,0,0,6
214,13271,Mistral Raymond,SS,MIN,WAS,10,50,63,0,0,0,0,0,6
215,13479,Richard Sherman,CB,SEA,ATL,10,50,86,0,0,0,0,0,6
216,15076,Keenan Allen,WR,SD,DEN,10,70,97,0,7,6,7,8.10,5.9
217,8595,Antonio Smith,DE,HOU,ARI,10,53,80,0,0,0,0,0,5.7
218,8840,Mike Jenkins,CB,OAK,NYG,10,63,97,0,0,0,0,0,5.6
219,11548,Darian Stewart,FS,LA,IND,10,73,99,0,0,0,0,0,5.5
220,11993,Chris Houston,CB,DET,CHI,10,73,97,0,0,0,0,0,5.5
221,9664,Vontae Davis,CB,IND,LA,10,55,100,0,0,0,0,0,5.5
222,6259,LaRon Landry,FS,IND,LA,10,55,100,0,0,0,0,0,5.5
223,12293,George Selvie,DE,DAL,NO,10,55,66,0,0,0,0,0,5.5
224,12153,Ed Dickson,TE,BAL,CIN,10,51,69,0,8,6,8,5.80,5.5
225,2760,Brandon Carr,CB,DAL,NO,10,83,99,0,0,0,0,0,5.4
226,13415,Patrick Peterson,CB,ARI,HOU,10,68,100,2,0,2,2,-0.40,5.3
227,2104,Mike Adams,SS,DEN,SD,10,66,92,0,0,0,0,0,5.3
228,5035,Leodis McKelvin,CB,BUF,PIT,10,57,84,0,0,0,0,0,5.3
229,15151,Xavier Rhodes,CB,MIN,WAS,10,77,98,0,0,0,0,0,5.2
230,2405,Chad Henne,QB,JAX,TEN,10,60,100,3,0,42,42,5.10,5.2
231,5929,Domata Peko,NT,CIN,BAL,10,58,80,0,0,0,0,0,5.2
232,14899,Matt Elam,SS,BAL,CIN,10,89,100,0,0,0,0,0,5.1
233,9108,Tony Gonzalez,TE,ATL,SEA,10,57,98,0,9,5,9,5.90,5.1
234,6211,Harry Douglas,WR,ATL,SEA,10,57,98,0,14,12,14,10.90,5.1
235,11386,Morgan Burnett,SS,GB,PHI,10,61,100,0,0,0,0,0,4.9
236,11974,Tim Jennings,CB,CHI,DET,10,62,100,0,0,0,0,0,4.8
237,8564,Nate Washington,WR,TEN,JAX,10,61,84,0,8,5,8,5.90,4.8
238,1181,Martellus Bennett,TE,CHI,DET,10,65,87,0,9,6,9,6.90,4.5
239,14709,Brandon Thompson,DT,CIN,BAL,10,55,75,0,0,0,0,0,4.5
240,13761,Stephon Gilmore,CB,BUF,PIT,10,68,100,0,0,0,0,0,4.4
241,3519,Vincent Jackson,WR,TB,MIA,10,64,97,0,13,5,13,5.80,4.4
242,8872,Chris Canty,DE,BAL,CIN,10,57,64,0,0,0,0,0,4.4
243,1097,Thomas Decoud,FS,ATL,SEA,10,69,100,0,0,0,0,0,4.3
244,11731,Adam Jones,CB,CIN,BAL,10,72,99,0,0,0,0,0,4.2
245,11384,Willie Young,OLB,DET,CHI,10,60,80,0,0,0,0,0,4.2
246,13868,George Iloka,FS,CIN,BAL,10,73,100,0,0,0,0,0,4.1
247,15691,Melvin White,CB,CAR,SF,10,53,100,0,0,0,0,0,3.8
248,7383,Terrell Suggs,OLB,BAL,CIN,10,81,91,0,0,0,0,0,3.7
249,5571,Larry Fitzgerald,WR,ARI,HOU,10,63,96,0,10,5,10,5.30,3.7
250,204,Roddy White,WR,ATL,SEA,10,55,95,0,7,2,7,3,3.6
251,14232,Will Hill,SS,NYG,OAK,10,56,98,0,0,0,0,0,3.6
252,13878,Mohamed Sanu,WR,CIN,BAL,10,74,83,0,11,4,11,5.60,3.5
253,13024,Rahim Moore,FS,DEN,SD,10,72,100,0,0,0,0,0,3.5
254,7174,Jon Beason,ILB,NYG,OAK,10,57,100,0,0,0,0,0,3.5
255,15012,Jonathan Cyprien,SS,JAX,TEN,10,73,100,0,0,0,0,0,3.4
256,11612,Earl Thomas,FS,SEA,ATL,10,58,100,0,0,0,0,0,3.4
257,13104,Shareece Wright,CB,SD,DEN,10,58,97,0,0,0,0,0,3.4
258,8593,Glover Quin,FS,DET,CHI,10,75,100,0,0,0,0,0,3.3
259,9555,Sen'Derrick Marks,DE,JAX,TEN,10,61,84,0,0,0,0,0,3.3
260,206,Carlos Rogers,CB,SF,CAR,10,66,100,0,0,0,0,0,3
261,13977,Whitney Mercilus,OLB,HOU,ARI,10,66,100,0,0,0,0,0,3
262,4297,Yeremiah Bell,FS,ARI,HOU,10,68,100,0,0,0,0,0,2.9
263,12196,Brice McCain,CB,HOU,ARI,10,51,77,0,0,0,0,0,2.9
264,8529,Mike Wallace,WR,MIA,TB,10,54,92,0,13,7,13,5.50,2.8
265,14419,Rodney McLeod,S,LA,IND,10,73,99,0,0,0,0,0,2.7
266,11101,Garrett Graham,TE,HOU,ARI,10,67,99,0,5,3,5,3.80,2.7
267,13355,Adrian Clayborn,DE,TB,MIA,10,57,97,0,0,0,0,0,2.6
268,13721,Fletcher Cox,DT,PHI,GB,10,62,79,0,0,0,0,0,2.4
269,14377,Najee Goode,OLB,PHI,GB,10,70,89,0,0,0,0,0,2.1
270,1658,Greg Olsen,TE,CAR,SF,10,66,100,0,5,2,5,2.40,2.1
271,12178,Jason Hunter,DE,OAK,NYG,10,52,80,0,0,0,0,0,1.9
272,15479,Marlon Brown,WR,BAL,CIN,10,52,70,0,6,2,6,2,1.9
273,11370,Corey Wootton,DE,CHI,DET,10,56,90,0,0,0,0,0,1.8
274,11977,Julius Peppers,OLB,CHI,DET,10,57,92,0,0,0,0,0,1.8
275,9112,Peria Jerry,DT,ATL,SEA,10,55,80,0,0,0,0,0,1.8
276,9066,Jarius Wynn,DE,DAL,NO,10,57,68,0,0,0,0,0,1.8
277,8550,Jason McCourty,CB,TEN,JAX,10,60,100,0,0,0,0,0,1.7
278,11070,Jason Worilds,OLB,PIT,BUF,10,62,93,0,0,0,0,0,1.6
279,11555,Jim Dray,TE,ARI,HOU,10,55,83,0,4,2,4,1.90,1.6
280,13870,Marvin Jones,WR,CIN,BAL,10,61,69,2,12,3,13,1.90,1.5
281,11400,Andrew Quarless,TE,GB,PHI,10,58,73,0,7,2,7,1.80,1.4
282,5511,Brent Celek,TE,PHI,GB,10,50,82,0,2,2,2,1.70,1.4
283,7635,Heath Miller,TE,PIT,BUF,10,68,100,0,7,2,7,1.60,0.9
284,13763,TJ Graham,WR,BUF,PIT,10,62,93,0,7,2,7,1.50,0.8
285,7202,Brian Robison,DE,MIN,WAS,10,73,92,0,0,0,0,0,0
286,4484,Zach Miller,TE,SEA,ATL,10,56,81,0,0,0,0,0,0
287,5467,Mario Williams,DE,BUF,PIT,10,60,88,0,0,0,0,0,0
