Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
45,11023,Carlos Dunlap,DE,CIN,BUF,6,60,87,0,0,0,0,0,23.7
46,8231,Derrick Johnson,ILB,KC,OAK,6,74,100,0,0,0,0,0,23.4
47,4162,Paul Posluszny,ILB,JAX,DEN,6,74,100,0,0,0,0,0,23
48,13443,Colin Kaepernick,QB,SF,ARI,6,70,100,6,0,47,47,17.88,22.7
49,15076,Keenan Allen,WR,SD,IND,6,74,99,0,16,12,16,28.70,22.6
50,14375,Lavonte David,OLB,TB,PHI,6,67,99,0,0,0,0,0,22.2
51,12307,Perry Riley,ILB,WAS,DAL,6,54,100,0,0,0,0,0,22.2
52,9026,DeAndre Levy,OLB,DET,CLE,6,68,100,0,0,0,0,0,22.1
53,3817,Lance Briggs,OLB,CHI,NYG,6,54,100,0,0,0,0,0,21.7
54,15138,Eddie Lacy,RB,GB,BAL,6,59,87,39,2,41,41,16.50,21.2
55,4603,Nick Roach,ILB,OAK,KC,6,63,100,0,0,0,0,0,20.6
56,9890,Vance Walker,DE,OAK,KC,6,52,83,0,0,0,0,0,20.4
57,14894,Sheldon Richardson,OLB,NYJ,PIT,6,52,80,0,0,0,0,0,20.2
58,12845,AJ Green,WR,CIN,BUF,6,82,95,0,13,7,13,25.30,19.9
59,7035,Ryan Clark,FS,PIT,NYJ,6,58,100,0,0,0,0,0,19.8
60,13860,Vontaze Burfict,OLB,CIN,BUF,6,69,100,0,0,0,0,0,19.6
61,184,David Harris,ILB,NYJ,PIT,6,65,100,0,0,0,0,0,19.5
62,2699,Matt Forte,RB,CHI,NYG,6,57,84,33,11,44,44,17.10,19.5
63,14587,Josh Gordon,WR,CLE,DET,6,65,96,2,14,12,15,22.60,19.4
64,14864,Kiko Alonso,ILB,BUF,CIN,6,86,100,0,0,0,0,0,19.2
65,11371,Major Wright,SS,CHI,NYG,6,52,96,0,0,0,0,0,19.2
66,206,Carlos Rogers,CB,SF,ARI,6,66,100,0,0,0,0,0,18.9
67,1286,Michael Griffin,SS,TEN,SEA,6,67,99,0,0,0,0,0,18.7
68,7174,Jon Beason,ILB,NYG,CHI,6,63,93,0,0,0,0,0,18.3
69,11612,Earl Thomas,FS,SEA,TEN,6,52,100,0,0,0,0,0,18.3
70,11054,TJ Ward,SS,CLE,DET,6,69,92,0,0,0,0,0,18.1
71,511,Patrick Willis,ILB,SF,ARI,6,56,85,0,0,0,0,0,17.9
72,8244,Philip Rivers,QB,SD,IND,6,75,100,1,0,45,45,13.38,17.8
73,15417,Kenbrell Thompkins,WR,NE,NO,6,59,68,0,10,5,10,13.50,17.8
74,7328,Peyton Manning,QB,DEN,JAX,6,74,100,7,0,64,64,16.10,17.7
75,5820,Frank Gore,RB,SF,ARI,6,57,81,44,0,44,44,13.10,17.7
76,15234,Marcus Cooper,CB,KC,OAK,6,74,100,0,0,0,0,0,17.6
77,14257,Robert Griffin III,QB,WAS,DAL,6,78,100,12,0,62,62,15.54,17.4
78,13749,Chandler Jones,OLB,NE,NO,6,65,100,0,0,0,0,0,17.1
79,3785,Curtis Lofton,ILB,NO,NE,6,87,100,0,0,0,0,0,17
80,6310,James Ihedigbo,SS,BAL,GB,6,68,100,0,0,0,0,0,16.9
81,13018,Chris Harris,CB,DEN,JAX,6,68,94,0,0,0,0,0,16.9
82,5476,DeMeco Ryans,ILB,PHI,TB,6,72,100,0,0,0,0,0,16.7
83,8723,Matt Cassel,QB,MIN,CAR,6,62,100,3,0,74,74,12.34,16.7
84,4314,Tom Brady,QB,NE,NO,6,87,100,2,0,52,52,15.36,16.5
85,13693,Terrelle Pryor,WR,OAK,KC,6,74,100,10,0,55,55,15.24,16.5
86,12548,Scott Chandler,TE,BUF,CIN,6,65,94,0,6,3,6,12.70,16.5
87,3867,Tony Romo,QB,DAL,WAS,6,54,100,0,0,56,56,9.80,16.3
88,14478,Michael Floyd,WR,ARI,SF,6,64,97,0,9,8,9,15.40,16.2
89,11021,Geno Atkins,DT,CIN,BUF,6,56,81,0,0,0,0,0,15.9
90,9196,Malcolm Jenkins,S,NO,NE,6,87,100,0,0,0,0,0,15.5
91,2429,Andre Johnson,WR,HOU,LA,6,58,76,0,14,12,14,15.80,15.2
92,2158,Kendall Langford,DE,LA,HOU,6,53,70,0,0,0,0,0,15.1
93,11205,Eric Berry,SS,KC,OAK,6,74,100,0,0,0,0,0,15
94,15226,Tyrann Mathieu,FS,ARI,SF,6,61,87,0,0,0,0,0,14.8
95,13135,Prince Amukamara,CB,NYG,CHI,6,68,100,0,0,0,0,0,14.7
96,6304,Darrelle Revis,CB,TB,PHI,6,68,100,0,0,0,0,0,14.7
97,711,Lamarr Woodley,OLB,PIT,NYJ,6,58,100,0,0,0,0,0,14.7
98,12725,Marcell Dareus,NT,BUF,CIN,6,60,70,0,0,0,0,0,14.5
99,7816,Darnell Dockett,DT,ARI,SF,6,60,86,0,0,0,0,0,14.5
100,15242,Eric Reid,FS,SF,ARI,6,66,100,0,0,0,0,0,14.4
101,11056,Antonio Brown,WR,PIT,NYJ,6,64,99,0,17,16,19,18.20,14.4
102,4297,Yeremiah Bell,FS,ARI,SF,6,70,100,0,0,0,0,0,14.3
103,2670,Charles Woodson,SS,OAK,KC,6,63,100,0,0,0,0,0,14.3
104,13393,Robert Quinn,DE,LA,HOU,6,54,71,0,0,0,0,0,14.3
105,4358,Steve Smith,WR,CAR,MIN,6,58,83,0,12,9,12,13.10,14
106,4932,Eli Manning,QB,NYG,CHI,6,54,100,0,0,48,48,10.56,14
107,13894,Tashaun Gipson,FS,CLE,DET,6,69,92,0,0,0,0,0,13.8
108,13240,Brandian Ross,FS,OAK,KC,6,58,92,0,0,0,0,0,13.8
109,11765,Keenan Lewis,CB,NO,NE,6,81,93,0,0,0,0,0,13.6
110,13765,Delano Howell,FS,IND,SD,6,70,93,0,0,0,0,0,13.6
111,14722,Duke Ihenacho,SS,DEN,JAX,6,66,92,0,0,0,0,0,13.6
112,3671,Jermichael Finley,TE,GB,BAL,6,55,81,0,13,6,13,10.50,13.6
113,12246,Victor Cruz,WR,NYG,CHI,6,50,93,0,10,8,10,10.80,13.6
114,9739,Hakeem Nicks,WR,NYG,CHI,6,52,96,0,15,8,15,11,13.5
115,2760,Brandon Carr,CB,DAL,WAS,6,76,97,0,0,0,0,0,13.2
116,11276,Sean Lee,OLB,DAL,WAS,6,76,97,0,0,0,0,0,13.2
117,12453,Will Blackmon,FS,JAX,DEN,6,69,93,0,0,0,0,0,13
118,4000,Zack Bowman,CB,CHI,NYG,6,54,100,0,0,0,0,0,13
119,6681,DeAngelo Hall,FS,WAS,DAL,6,54,100,0,0,0,0,0,13
120,7774,London Fletcher,ILB,WAS,DAL,6,54,100,0,0,0,0,0,13
121,7635,Heath Miller,TE,PIT,NYJ,6,65,100,0,11,9,11,14.40,12.9
122,7383,Terrell Suggs,OLB,BAL,GB,6,62,91,0,0,0,0,0,12.9
123,12806,Muhammad Wilkerson,DE,NYJ,PIT,6,59,91,0,0,0,0,0,12.9
124,7420,Lawrence Timmons,ILB,PIT,NYJ,6,58,100,0,0,0,0,0,12.9
125,7802,Chris Long,DE,LA,HOU,6,55,72,0,0,0,0,0,12.9
126,6739,Alex Smith,QB,KC,OAK,6,63,100,6,0,56,56,8.02,12.7
127,12668,Rafael Bush,SS,NO,NE,6,63,72,0,0,0,0,0,12.7
128,14412,Janoris Jenkins,CB,LA,HOU,6,76,100,0,0,0,0,0,12.5
129,11271,Barry Church,SS,DAL,WAS,6,76,97,0,0,0,0,0,12.5
130,5035,Leodis McKelvin,CB,BUF,CIN,6,68,79,0,0,0,0,0,12.5
131,13763,TJ Graham,WR,BUF,CIN,6,59,86,0,10,7,10,11.40,12.5
132,13479,Richard Sherman,CB,SEA,TEN,6,52,100,0,0,0,0,0,12.5
133,13463,Kris Durham,WR,DET,CLE,6,67,89,0,19,12,19,16.30,12.4
134,14414,Trumaine Johnson,CB,LA,HOU,6,74,97,0,0,0,0,0,12.2
135,159,Champ Bailey,CB,DEN,JAX,6,70,97,0,0,0,0,0,12.1
136,11578,NaVorro Bowman,ILB,SF,ARI,6,66,100,0,0,0,0,0,12.1
137,14711,Craig Robertson,ILB,CLE,DET,6,75,100,0,0,0,0,0,12
138,13358,Mason Foster,ILB,TB,PHI,6,50,74,0,0,0,0,0,12
139,14338,Luke Kuechly,ILB,CAR,MIN,6,50,81,0,0,0,0,0,12
140,9169,Captain Munnerlyn,CB,CAR,MIN,6,50,81,0,0,0,0,0,12
141,3825,Erin Henderson,ILB,MIN,CAR,6,67,96,0,0,0,0,0,11.9
142,9274,James Laurinaitis,ILB,LA,HOU,6,76,100,0,0,0,0,0,11.8
143,5940,Dashon Goldson,FS,TB,PHI,6,68,100,0,0,0,0,0,11.8
144,11197,Demaryius Thomas,WR,DEN,JAX,6,66,89,0,8,5,8,10.80,11.8
145,8283,Ryan Fitzpatrick,QB,TEN,SEA,6,52,100,12,0,67,67,8.14,11.8
146,2779,Jo-Lonn Dunbar,OLB,LA,HOU,6,60,79,0,0,0,0,0,11.7
147,12874,Greg Little,WR,CLE,DET,6,62,91,0,8,3,8,9.20,11.6
148,6687,Orlando Scandrick,CB,DAL,WAS,6,78,100,0,0,0,0,0,11.5
149,6535,Dawan Landry,SS,NYJ,PIT,6,65,100,0,0,0,0,0,11.5
150,1181,Martellus Bennett,TE,CHI,NYG,6,59,87,0,12,10,12,12.80,11.5
151,13484,KJ Wright,OLB,SEA,TEN,6,52,100,0,0,0,0,0,11.5
152,11731,Adam Jones,CB,CIN,BUF,6,57,83,0,0,0,0,0,11.4
153,14057,Danny Trevathan,ILB,DEN,JAX,6,71,99,0,0,0,0,0,11.3
154,7634,Tracy Porter,CB,OAK,KC,6,62,98,0,0,0,0,0,11.3
155,13941,Zach Brown,ILB,TEN,SEA,6,62,91,0,0,0,0,0,11.3
156,9095,Jamarca Sanford,SS,MIN,CAR,6,67,96,0,0,0,0,0,11.2
157,13027,Julius Thomas,TE,DEN,JAX,6,74,100,0,10,5,10,12.20,11.1
158,11308,Nate Allen,FS,PHI,TB,6,72,100,0,0,0,0,0,11.1
159,13188,Chris Conte,SS,CHI,NYG,6,54,100,0,0,0,0,0,11.1
160,12150,Josh Wilson,CB,WAS,DAL,6,54,100,0,0,0,0,0,11.1
161,11916,Antrel Rolle,SS,NYG,CHI,6,68,100,0,0,0,0,0,11
162,384,Stephen Tulloch,ILB,DET,CLE,6,68,100,0,0,0,0,0,11
163,2405,Chad Henne,QB,JAX,DEN,6,72,100,3,0,61,61,12.82,10.9
164,3341,Calais Campbell,DE,ARI,SF,6,64,91,0,0,0,0,0,10.8
165,14861,Earl Wolff,SS,PHI,TB,6,60,83,0,0,0,0,0,10.8
166,6828,Chris Johnson,RB,TEN,SEA,6,50,96,24,8,30,32,8.40,10.8
167,11570,Daryl Washington,ILB,ARI,SF,6,70,100,0,0,0,0,0,10.7
168,13355,Adrian Clayborn,DE,TB,PHI,6,56,82,0,0,0,0,0,10.7
169,14419,Rodney McLeod,S,LA,HOU,6,76,100,0,0,0,0,0,10.5
170,11132,Jerry Hughes,OLB,BUF,CIN,6,76,88,0,0,0,0,0,10.5
171,15100,Jordan Reed,TE,WAS,DAL,6,55,71,0,11,7,11,9.80,10.5
172,8565,Connor Barwin,DE,PHI,TB,6,69,96,0,0,0,0,0,10.3
173,5916,Terence Newman,CB,CIN,BUF,6,54,78,0,0,0,0,0,10.2
174,2379,Antoine Bethea,SS,IND,SD,6,75,100,0,0,0,0,0,10
175,2550,Kyle Williams,DT,BUF,CIN,6,71,83,0,0,0,0,0,10
176,9266,Bradley Fletcher,CB,PHI,TB,6,72,100,0,0,0,0,0,9.7
177,8435,Michael Johnson,DE,CIN,BUF,6,62,90,0,0,0,0,0,9.7
178,2556,Dominique Rodgers-Cromartie,CB,DEN,JAX,6,62,86,0,0,0,0,0,9.7
179,6767,Pierre Garcon,WR,WAS,DAL,6,72,92,0,21,8,21,12.90,9.6
180,12829,Jimmy Smith,CB,BAL,GB,6,68,100,0,0,0,0,0,9.6
181,5353,Daryl Smith,OLB,BAL,GB,6,68,100,0,0,0,0,0,9.6
182,9899,Bernard Pollard,SS,TEN,SEA,6,68,100,0,0,0,0,0,9.6
183,13036,Justin Houston,OLB,KC,OAK,6,74,100,0,0,0,0,0,9.5
184,2933,Calvin Pace,OLB,NYJ,PIT,6,55,85,0,0,0,0,0,9.5
185,12861,Jordan Cameron,TE,CLE,DET,6,68,100,0,9,7,9,11.40,9.4
186,11410,Chris Cook,CB,MIN,CAR,6,70,100,0,0,0,0,0,9.3
187,14111,Rod Streater,WR,OAK,KC,6,50,68,0,14,6,14,7.60,9.2
188,11386,Morgan Burnett,SS,GB,BAL,6,66,100,0,0,0,0,0,9.1
189,9121,Chris Owens,CB,CLE,DET,6,55,73,0,0,0,0,0,9.1
190,15418,Joe Vellano,DT,NE,NO,6,55,85,0,0,0,0,0,9.1
191,13338,Cameron Jordan,DE,NO,NE,6,73,84,0,0,0,0,0,8.9
192,7191,Terrell Thomas,CB,NYG,CHI,6,62,91,0,0,0,0,0,8.9
193,5237,Steve Gregory,FS,NE,NO,6,56,86,0,0,0,0,0,8.9
194,4672,Geno Hayes,OLB,JAX,DEN,6,74,100,0,0,0,0,0,8.8
195,13868,George Iloka,FS,CIN,BUF,6,69,100,0,0,0,0,0,8.7
196,9664,Vontae Davis,CB,IND,SD,6,69,92,0,0,0,0,0,8.7
197,11234,Lamarr Houston,OLB,OAK,KC,6,58,92,0,0,0,0,0,8.6
198,761,Jerod Mayo,ILB,NE,NO,6,58,89,0,0,0,0,0,8.6
199,13810,Demario Davis,ILB,NYJ,PIT,6,65,100,0,0,0,0,0,8.5
200,11182,Eric Decker,WR,DEN,JAX,6,59,80,0,12,9,12,10,8.5
201,8405,Jim Leonhard,FS,BUF,CIN,6,83,97,0,0,0,0,0,8.4
202,13731,Mychal Kendricks,OLB,PHI,TB,6,72,100,0,0,0,0,0,8.3
203,9373,David Hawthorne,OLB,NO,NE,6,72,83,0,0,0,0,0,8.3
204,5442,Donte Whitner,SS,SF,ARI,6,66,100,0,0,0,0,0,8.3
205,7202,Brian Robison,DE,MIN,CAR,6,60,86,0,0,0,0,0,8.3
206,14895,Geno Smith,QB,NYJ,PIT,6,58,100,5,0,64,64,6.84,8.3
207,9667,Sean Smith,CB,KC,OAK,6,73,99,0,0,0,0,0,8.2
208,8174,John Abraham,OLB,ARI,SF,6,61,87,0,0,0,0,0,8.2
209,9555,Sen'Derrick Marks,DE,JAX,DEN,6,61,82,0,0,0,0,0,8.2
210,7203,Dwayne Bowe,WR,KC,OAK,6,56,89,0,7,5,7,7.60,8.2
211,12881,Buster Skrine,CB,CLE,DET,6,74,99,0,0,0,0,0,8.1
212,14899,Matt Elam,SS,BAL,GB,6,68,100,0,0,0,0,0,8.1
213,9788,Lardarius Webb,FS,BAL,GB,6,68,100,0,0,0,0,0,8.1
214,6285,Chad Greenway,OLB,MIN,CAR,6,68,97,0,0,0,0,0,8.1
215,3380,Quintin Mikell,SS,CAR,MIN,6,62,100,0,0,0,0,0,8.1
216,14886,Aaron Dobson,WR,NE,NO,6,80,92,0,13,8,13,12.30,7.9
217,11096,Alterraun Verner,CB,TEN,SEA,6,64,94,0,0,0,0,0,7.8
218,6344,Troy Polamalu,SS,PIT,NYJ,6,58,100,0,0,0,0,0,7.8
219,1944,Santana Moss,WR,WAS,DAL,6,50,64,2,6,6,8,5.90,7.8
220,11535,Michael Hoomanawanui,TE,NE,NO,6,75,86,0,5,5,5,9.70,7.6
221,15199,Johnthan Banks,CB,TB,PHI,6,66,97,0,0,0,0,0,7.6
222,13878,Mohamed Sanu,WR,CIN,BUF,6,58,67,0,10,9,10,9.40,7.6
223,13112,Bruce Carter,ILB,DAL,WAS,6,73,94,0,0,0,0,0,7.5
224,14187,Alshon Jeffery,WR,CHI,NYG,6,56,82,2,9,4,11,5.20,7.5
225,11993,Chris Houston,CB,DET,CLE,6,68,100,0,0,0,0,0,7.4
226,14275,Jarrett Boykin,WR,GB,BAL,6,58,85,0,10,2,10,5.30,7.4
227,9681,Jerraud Powers,CB,ARI,SF,6,54,77,0,0,0,0,0,7.4
228,2503,D'Qwell Jackson,ILB,CLE,DET,6,75,100,0,0,0,0,0,7.3
229,14817,Mike Brown,WR,JAX,DEN,6,67,93,0,8,6,8,8.90,7.3
230,12293,George Selvie,DE,DAL,WAS,6,55,71,0,0,0,0,0,7.3
231,13415,Patrick Peterson,CB,ARI,SF,6,70,100,0,0,0,0,0,7.1
232,4096,Ahtyba Rubin,DT,CLE,DET,6,56,75,0,0,0,0,0,7.1
233,13024,Rahim Moore,FS,DEN,JAX,6,72,100,0,0,0,0,0,6.9
234,13162,Leonard Hankerson,WR,WAS,DAL,6,52,67,0,12,4,12,5.60,6.9
235,15012,Jonathan Cyprien,SS,JAX,DEN,6,74,100,0,0,0,0,0,6.8
236,9782,Greg Toler,CB,IND,SD,6,75,100,0,0,0,0,0,6.7
237,14635,Mark Barron,OLB,TB,PHI,6,68,100,0,0,0,0,0,6.6
238,9002,Louis Delmas,FS,DET,CLE,6,68,100,0,0,0,0,0,6.6
239,13237,MD Jennings,SS,GB,BAL,6,54,82,0,0,0,0,0,6.5
240,6597,Greg Jennings,WR,MIN,CAR,6,53,86,0,19,11,19,9.40,6.4
241,8793,Kevin Burnett,OLB,OAK,KC,6,63,100,0,0,0,0,0,6.3
242,9707,Rob Ninkovich,OLB,NE,NO,6,65,100,0,0,0,0,0,6.2
243,7350,Tarell Brown,CB,SF,ARI,6,66,100,0,0,0,0,0,6.1
244,11514,Gerald McCoy,DT,TB,PHI,6,58,85,0,0,0,0,0,6
245,14381,Leonard Johnson,CB,TB,PHI,6,50,74,0,0,0,0,0,6
246,11548,Darian Stewart,FS,LA,HOU,6,76,100,0,0,0,0,0,5.9
247,5677,Alan Ball,CB,JAX,DEN,6,68,92,0,0,0,0,0,5.9
248,11611,Golden Tate,WR,SEA,TEN,6,57,84,0,12,9,12,8.30,5.8
249,8441,Rey Maualuga,ILB,CIN,BUF,6,52,75,0,0,0,0,0,5.8
250,11773,Jason Babin,OLB,JAX,DEN,6,52,70,0,0,0,0,0,5.8
251,14949,Barkevious Mingo,OLB,CLE,DET,6,61,81,0,0,0,0,0,5.7
252,13721,Fletcher Cox,DT,PHI,TB,6,53,74,0,0,0,0,0,5.7
253,12912,Jurrell Casey,DT,TEN,SEA,6,53,78,0,0,0,0,0,5.7
254,11317,Clay Harbor,TE,JAX,DEN,6,51,71,0,6,4,6,4.90,5.7
255,13742,Alfonzo Dennard,CB,NE,NO,6,64,99,0,0,0,0,0,5.5
256,12815,Josh Bynes,ILB,BAL,GB,6,55,81,0,0,0,0,0,5.5
257,12040,Jabari Greer,CB,NO,NE,6,85,98,0,0,0,0,0,5.3
258,11043,Joe Haden,CB,CLE,DET,6,75,100,0,0,0,0,0,5.3
259,9588,Brandon Pettigrew,TE,DET,CLE,6,68,91,0,6,6,6,7.60,5.3
260,14631,Josh Robinson,CB,MIN,CAR,6,57,81,0,0,0,0,0,5.3
261,7534,Justin Smith,DT,SF,ARI,6,57,86,0,0,0,0,0,5.3
262,10978,Devin McCourty,FS,NE,NO,6,58,89,0,0,0,0,0,5.2
263,722,Jason Witten,TE,DAL,WAS,6,54,100,0,9,6,9,5.70,5
264,13078,Vincent Brown,WR,SD,IND,6,65,87,0,6,3,6,5.10,4.8
265,8840,Mike Jenkins,CB,OAK,KC,6,62,98,0,0,0,0,0,4.8
266,14081,Dontari Poe,NT,KC,OAK,6,63,85,0,0,0,0,0,4.8
267,12902,Cameron Heyward,DE,PIT,NYJ,6,53,91,0,0,0,0,0,4.7
268,15197,Kenny Vaccaro,SS,NO,NE,6,87,100,0,0,0,0,0,4.6
269,12167,Reggie Nelson,FS,CIN,BUF,6,65,94,0,0,0,0,0,4.6
270,13306,Darrin Walls,CB,NYJ,PIT,6,65,100,0,0,0,0,0,4.6
271,1650,Leon Hall,CB,CIN,BUF,6,65,94,0,0,0,0,0,4.6
272,11712,Anquan Boldin,WR,SF,ARI,6,61,87,0,13,5,13,5.80,4.6
273,12424,Erik Walden,OLB,IND,SD,6,67,89,0,0,0,0,0,4.5
274,7884,Antonio Gates,TE,SD,IND,6,62,83,0,13,7,13,6.80,4.5
275,4122,William Gay,CB,PIT,NYJ,6,56,97,0,0,0,0,0,4.5
276,14986,DeAndre Hopkins,WR,HOU,LA,6,61,80,0,8,5,8,6.70,4.4
277,14059,Derek Wolfe,DE,DEN,JAX,6,57,79,0,0,0,0,0,4.4
278,12247,Jason Pierre-Paul,DE,NYG,CHI,6,60,88,0,0,0,0,0,4.2
279,622,Jared Allen,OLB,MIN,CAR,6,60,86,0,0,0,0,0,4.2
280,725,Shaun Phillips,OLB,DEN,JAX,6,60,83,0,0,0,0,0,4.2
281,15013,Josh Evans,FS,JAX,DEN,6,74,100,0,0,0,0,0,4.1
282,9157,Nick Hayden,DE,DAL,WAS,6,61,78,0,0,0,0,0,4.1
283,13131,Josh Thomas,CB,CAR,MIN,6,62,100,0,0,0,0,0,4
284,14737,Antonio Allen,FS,NYJ,PIT,6,63,97,0,0,0,0,0,4
285,1750,Trent Cole,OLB,PHI,TB,6,51,71,0,0,0,0,0,3.9
286,8593,Glover Quin,FS,DET,CLE,6,66,97,0,0,0,0,0,3.8
287,11101,Garrett Graham,TE,HOU,LA,6,66,87,0,6,3,6,4.50,3.8
288,1248,Ahmad Brooks,OLB,SF,ARI,6,66,100,0,0,0,0,0,3.8
289,12258,Daniel Te'o-Nesheim,DE,TB,PHI,6,52,77,0,0,0,0,0,3.8
290,11598,Kam Chancellor,SS,SEA,TEN,6,52,100,0,0,0,0,0,3.8
291,13166,Ryan Kerrigan,OLB,WAS,DAL,6,53,98,0,0,0,0,0,3.8
292,6539,Robert Mathis,OLB,IND,SD,6,67,89,0,0,0,0,0,3.7
293,12747,Aaron Williams,SS,BUF,CIN,6,70,81,0,0,0,0,0,3.6
294,11382,Ndamukong Suh,DT,DET,CLE,6,58,85,0,0,0,0,0,3.4
295,12178,Jason Hunter,DE,OAK,KC,6,58,92,0,0,0,0,0,3.4
296,5467,Mario Williams,DE,BUF,CIN,6,78,91,0,0,0,0,0,3.3
297,12241,Junior Galette,OLB,NO,NE,6,75,86,0,0,0,0,0,3.3
298,15087,JJ Wilcox,SS,DAL,WAS,6,76,97,0,0,0,0,0,3.3
299,11402,Sam Shields,CB,GB,BAL,6,63,96,0,0,0,0,0,3.2
300,11692,Antonio Cromartie,CB,NYJ,PIT,6,65,100,0,0,0,0,0,3.1
