"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
17966,"Cody Kessler","QB","CLE","PIT",11,29,44,3,0,52,52,4.32,11.4
16093,"CJ Mosley","ILB","BAL","DAL",11,71,100,0,0,0,0,0,11.3
8776,"Mike Mitchell","FS","PIT","CLE",11,62,94,0,0,0,0,0,11.3
13330,"Isa Abdul-Quddus","SS","MIA","LA",11,62,100,0,0,0,0,0,11.3
17960,"Michael Thomas","WR","NO","CAR",11,60,80,0,8,8,8,11.8,11.3
12722,"Kamar Aiken","WR","BAL","DAL",11,31,56,0,16,10,16,6.5,11.3
322,"Jason Jones","DE","MIA","LA",11,31,50,0,0,0,0,0,11.3
16618,"Aaron Donald","DT","LA","MIA",11,49,82,0,0,0,0,0,11.2
17290,"Adam Humphries","WR","TB","KC",11,42,55,0,17,10,17,8.7,11.2
10953,"Nolan Carroll","CB","PHI","SEA",11,54,81,0,0,0,0,0,11.1
16457,"Nevin Lawson","CB","DET","JAX",11,45,68,0,0,0,0,0,11.1
15981,"Jaylen Watkins","CB","PHI","SEA",11,36,54,0,0,0,0,0,11.1
16830,"Tyler Lockett","WR","SEA","PHI",11,35,52,0,9,6,9,5.9,11.1
16323,"Khalil Mack","DE","OAK","HOU",11,73,96,0,0,0,0,0,11
11056,"Antonio Brown","WR","PIT","CLE",11,69,100,0,15,12,15,15.6,11
9788,"Lardarius Webb","FS","BAL","DAL",11,68,96,0,0,0,0,0,11
16297,"Phillip Gaines","CB","KC","TB",11,41,53,0,0,0,0,0,11
14888,"Logan Ryan","CB","NE","SF",11,41,66,0,0,0,0,0,11
15087,"JJ Wilcox","SS","DAL","BAL",11,55,100,0,0,0,0,0,10.9
11096,"Alterraun Verner","CB","TB","KC",11,46,87,0,0,0,0,0,10.9
12787,"Nick Bellore","ILB","SF","NE",11,75,100,0,0,0,0,0,10.7
8435,"Michael Johnson","DE","CIN","BUF",11,56,86,0,0,0,0,0,10.7
13147,"Spencer Paysinger","OLB","MIA","LA",11,42,68,0,0,0,0,0,10.7
17247,"Ladarius Gunter","CB","GB","WAS",11,66,97,0,0,0,0,0,10.6
17189,"Chris Harper","WR","SF","NE",11,33,53,0,6,6,6,5.5,10.6
13472,"Byron Maxwell","CB","MIA","LA",11,62,100,0,0,0,0,0,10.5
4750,"Glenn Dorsey","NT","SF","NE",11,38,51,0,0,0,0,0,10.5
16902,"Adrian Amos","FS","CHI","NYG",11,67,100,0,0,0,0,0,10.4
17922,"Jared Goff","QB","LA","MIA",11,62,100,7,0,57,57,6.46,10.4
9169,"Captain Munnerlyn","CB","MIN","ARI",11,63,85,0,0,0,0,0,10.3
17991,"Vonn Bell","FS","NO","CAR",11,58,94,0,0,0,0,0,10.3
1903,"Pat Sims","NT","CIN","BUF",11,29,45,0,0,0,0,0,10.3
12460,"Clinton McDonald","DT","TB","KC",11,29,55,0,0,0,0,0,10.3
14906,"Brandon Williams","NT","BAL","DAL",11,49,69,0,0,0,0,0,10.2
14280,"Mike Daniels","DT","GB","WAS",11,44,65,0,0,0,0,0,10.2
13479,"Richard Sherman","CB","SEA","PHI",11,80,100,0,0,0,0,0,10
18007,"Daryl Worley","CB","CAR","NO",11,75,100,0,0,0,0,0,10
14414,"Trumaine Johnson","CB","LA","MIA",11,60,100,0,0,0,0,0,10
9810,"Jonathan Casillas","OLB","NYG","CHI",11,40,63,0,0,0,0,0,10
13756,"Nigel Bradham","OLB","PHI","SEA",11,66,99,0,0,0,0,0,9.8
16819,"Markus Golden","OLB","ARI","MIN",11,46,79,0,0,0,0,0,9.8
14271,"Keenan Robinson","OLB","NYG","CHI",11,41,64,0,0,0,0,0,9.8
15099,"Bacarri Rambo","SS","MIA","LA",11,41,66,0,0,0,0,0,9.8
8231,"Derrick Johnson","ILB","KC","TB",11,77,100,0,0,0,0,0,9.7
15242,"Eric Reid","FS","SF","NE",11,72,96,0,0,0,0,0,9.7
14711,"Craig Robertson","ILB","NO","CAR",11,62,100,0,0,0,0,0,9.7
13070,"Sterling Moore","CB","NO","CAR",11,57,92,0,0,0,0,0,9.6
17919,"Jalen Ramsey","CB","JAX","DET",11,57,100,0,0,0,0,0,9.6
15233,"Cornellius Carradine","OLB","SF","NE",11,26,35,0,0,0,0,0,9.6
16660,"Kenneth Acker","CB","KC","TB",11,74,96,0,0,0,0,0,9.5
9801,"Paul Kruger","DE","NO","CAR",11,42,68,0,0,0,0,0,9.5
18106,"Anthony Brown","CB","DAL","BAL",11,42,76,0,0,0,0,0,9.5
11712,"Anquan Boldin","WR","DET","JAX",11,39,68,0,23,15,23,9.7,9.5
17956,"Noah Spence","DE","TB","KC",11,37,70,0,0,0,0,0,9.5
17955,"Vernon Hargreaves","CB","TB","KC",11,53,100,0,0,0,0,0,9.4
13166,"Ryan Kerrigan","OLB","WAS","GB",11,53,79,0,0,0,0,0,9.4
11572,"Dan Williams","NT","OAK","HOU",11,32,42,0,0,0,0,0,9.4
16678,"Jimmie Ward","CB","SF","NE",11,65,87,0,0,0,0,0,9.2
7680,"Haloti Ngata","DT","DET","JAX",11,38,58,0,0,0,0,0,9.2
17328,"Bryce Callahan","CB","CHI","NYG",11,66,99,0,0,0,0,0,9.1
14340,"Josh Norman","CB","WAS","GB",11,66,99,0,0,0,0,0,9.1
14985,"Ryan Griffin","TE","HOU","OAK",11,35,46,0,14,9,14,6.2,9.1
18050,"Derrick Kindred","SS","CLE","PIT",11,67,97,0,0,0,0,0,9
9196,"Malcolm Jenkins","S","PHI","SEA",11,67,100,0,0,0,0,0,9
2550,"Kyle Williams","DT","BUF","CIN",11,61,84,0,0,0,0,0,9
10978,"Devin McCourty","FS","NE","SF",11,62,100,0,0,0,0,0,8.9
5571,"Larry Fitzgerald","WR","ARI","MIN",11,72,97,0,10,8,10,12.3,8.8
17167,"Cameron Meredith","WR","CHI","NYG",11,56,88,0,7,7,7,8.9,8.8
16806,"Eric Kendricks","ILB","MIN","ARI",11,69,93,0,0,0,0,0,8.7
11731,"Adam Jones","CB","CIN","BUF",11,65,100,0,0,0,0,0,8.5
16552,"Tre Boston","FS","CAR","NO",11,53,71,0,0,0,0,0,8.5
17984,"Su'a Cravens","ILB","WAS","GB",11,60,90,0,0,0,0,0,8.3
6853,"Corey Graham","FS","BUF","CIN",11,73,100,0,0,0,0,0,8.2
16845,"Jordan Hicks","ILB","PHI","SEA",11,67,100,0,0,0,0,0,8.2
15974,"Jordan Matthews","WR","PHI","SEA",11,73,91,0,14,7,14,10.9,8.1
16035,"Malcolm Butler","CB","NE","SF",11,62,100,0,0,0,0,0,8.1
4895,"Thomas Davis","OLB","CAR","NO",11,75,100,0,0,0,0,0,8
12246,"Victor Cruz","WR","NYG","CHI",11,60,90,0,3,2,3,5.8,8
14986,"DeAndre Hopkins","WR","HOU","OAK",11,74,97,0,8,7,8,10.8,7.8
18331,"Chris Jones","DE","KC","TB",11,51,66,0,0,0,0,0,7.8
16568,"Brandin Cooks","WR","NO","CAR",11,64,85,3,13,14,16,11.9,7.7
8593,"Glover Quin","FS","DET","JAX",11,66,100,0,0,0,0,0,7.6
18045,"Deon Bush","SS","CHI","NYG",11,67,100,0,0,0,0,0,7.5
14358,"Akiem Hicks","DE","CHI","NYG",11,60,90,0,0,0,0,0,7.5
16496,"Anthony Barr","OLB","MIN","ARI",11,74,100,0,0,0,0,0,7.4
16492,"Joe Thomas","ILB","GB","WAS",11,68,100,0,0,0,0,0,7.4
15086,"BW Webb","CB","NO","CAR",11,54,87,0,0,0,0,0,7.4
17992,"James Bradberry","CB","CAR","NO",11,75,100,0,0,0,0,0,7.3
11276,"Sean Lee","OLB","DAL","BAL",11,55,100,0,0,0,0,0,7.3
13036,"Justin Houston","OLB","KC","TB",11,55,71,0,0,0,0,0,7.3
8532,"Kenny Britt","WR","LA","MIA",11,60,97,0,12,8,12,9.3,7.2
14523,"Jeremy Lane","CB","SEA","PHI",11,78,98,0,0,0,0,0,7.1
11414,"Everson Griffen","DE","MIN","ARI",11,63,85,0,0,0,0,0,7.1
7243,"Eric Weddle","SS","BAL","DAL",11,71,100,0,0,0,0,0,7
2104,"Mike Adams","SS","IND","TEN",11,71,100,0,0,0,0,0,7
16389,"Odell Beckham Jr","WR","NYG","CHI",11,67,100,0,10,8,10,9.6,6.9
13338,"Cameron Jordan","DE","NO","CAR",11,58,94,0,0,0,0,0,6.9
13415,"Patrick Peterson","CB","ARI","MIN",11,58,100,0,0,0,0,0,6.9
17989,"Sean Davis","FS","PIT","CLE",11,66,100,0,0,0,0,0,6.8
17938,"Corey Coleman","WR","CLE","PIT",11,57,86,0,21,7,21,7.9,6.8
7175,"Delanie Walker","TE","TEN","IND",11,53,75,0,11,8,11,7.6,6.8
16620,"EJ Gaines","CB","LA","MIA",11,60,100,0,0,0,0,0,6.7
11386,"Morgan Burnett","SS","GB","WAS",11,68,100,0,0,0,0,0,6.6
1061,"Charles Johnson","DE","CAR","NO",11,53,71,0,0,0,0,0,6.6
15196,"Kenny Stills","WR","MIA","LA",11,50,83,0,18,8,18,7.3,6.6
13476,"Ron Parker","FS","KC","TB",11,77,100,0,0,0,0,0,6.5
15977,"Ed Reynolds","FS","CLE","PIT",11,69,100,0,0,0,0,0,6.5
15197,"Kenny Vaccaro","SS","NO","CAR",11,62,100,0,0,0,0,0,6.5
9664,"Vontae Davis","CB","IND","TEN",11,71,100,0,0,0,0,0,6.3
15986,"Preston Brown","ILB","BUF","CIN",11,71,97,0,0,0,0,0,6.3
16470,"Davante Adams","WR","GB","WAS",11,67,96,0,9,5,9,7.2,6.3
15096,"David Amerson","CB","OAK","HOU",11,72,95,0,0,0,0,0,6.2
15988,"Ross Cockrell","CB","PIT","CLE",11,64,97,0,0,0,0,0,6.2
15127,"Darius Slay","CB","DET","JAX",11,65,99,0,0,0,0,0,6.2
14081,"Dontari Poe","NT","KC","TB",11,66,86,0,0,0,0,0,6.1
7634,"Tracy Porter","CB","CHI","NYG",11,66,99,0,0,0,0,0,6.1
14989,"DJ Swearinger","FS","ARI","MIN",11,57,98,0,0,0,0,0,6.1
14918,"Tyler Eifert","TE","CIN","BUF",11,62,85,0,10,5,10,6.7,6
16811,"Ronald Darby","CB","BUF","CIN",11,68,93,0,0,0,0,0,5.9
16473,"Ha'Sean Clinton-Dix","FS","GB","WAS",11,68,100,0,0,0,0,0,5.9
13977,"Whitney Mercilus","OLB","HOU","OAK",11,51,100,0,0,0,0,0,5.9
11043,"Joe Haden","CB","CLE","PIT",11,69,100,0,0,0,0,0,5.8
14878,"Jamar Taylor","CB","CLE","PIT",11,69,100,0,0,0,0,0,5.8
15218,"TJ McDonald","SS","LA","MIA",11,60,100,0,0,0,0,0,5.8
11023,"Carlos Dunlap","DE","CIN","BUF",11,52,80,0,0,0,0,0,5.8
16823,"Quinten Rollins","CB","GB","WAS",11,52,77,0,0,0,0,0,5.8
17958,"Emmanuel Ogbah","DE","CLE","PIT",11,53,77,0,0,0,0,0,5.7
15215,"Tavon Austin","WR","LA","MIA",11,51,82,4,4,6,8,3.9,5.7
18027,"Tavon Young","CB","BAL","DAL",11,63,89,0,0,0,0,0,5.6
16840,"Eli Harold","OLB","SF","NE",11,54,72,0,0,0,0,0,5.6
722,"Jason Witten","TE","DAL","BAL",11,67,94,0,10,8,10,8.7,5.5
16837,"Chris Conley","WR","KC","TB",11,51,96,0,16,8,16,6.8,5.5
2379,"Antoine Bethea","SS","SF","NE",11,74,99,0,0,0,0,0,5.4
15234,"Marcus Cooper","CB","ARI","MIN",11,56,97,0,0,0,0,0,5.4
1658,"Greg Olsen","TE","CAR","NO",11,62,100,0,11,7,11,7.3,5.3
14419,"Rodney McLeod","S","PHI","SEA",11,67,100,0,0,0,0,0,5.2
11940,"Lorenzo Alexander","OLB","BUF","CIN",11,71,97,0,0,0,0,0,4.9
12554,"Andrew Sendejo","SS","MIN","ARI",11,73,99,0,0,0,0,0,4.8
16808,"Eric Rowe","CB","NE","SF",11,62,100,0,0,0,0,0,4.8
17935,"Leonard Floyd","OLB","CHI","NYG",11,52,78,0,0,0,0,0,4.8
14412,"Janoris Jenkins","CB","NYG","CHI",11,64,100,0,0,0,0,0,4.7
6687,"Orlando Scandrick","CB","DAL","BAL",11,53,96,0,0,0,0,0,4.7
11463,"Brandon LaFell","WR","CIN","BUF",11,69,95,0,13,6,13,7.2,4.6
18013,"Kendall Fuller","CB","WAS","GB",11,65,97,0,0,0,0,0,4.6
15516,"Tony Jefferson","SS","ARI","MIN",11,58,100,0,0,0,0,0,4.3
11579,"Tramaine Brock","CB","SF","NE",11,72,96,0,0,0,0,0,4.2
17933,"Deforest Buckner","DT","SF","NE",11,74,99,0,0,0,0,0,4.1
14478,"Michael Floyd","WR","ARI","MIN",11,53,72,0,9,4,9,4.1,4
16091,"Jamie Meder","DE","CLE","PIT",11,50,73,0,0,0,0,0,4
9681,"Jerraud Powers","CB","BAL","DAL",11,50,70,0,0,0,0,0,4
11205,"Eric Berry","SS","KC","TB",11,76,99,0,0,0,0,0,3.9
12167,"Reggie Nelson","FS","OAK","HOU",11,76,100,0,0,0,0,0,3.9
14225,"Tahir Whitehead","ILB","DET","JAX",11,66,100,0,0,0,0,0,3.8
15136,"Micah Hyde","SS","GB","WAS",11,65,96,0,0,0,0,0,3.8
12751,"Charles Clay","TE","BUF","CIN",11,60,92,0,12,8,12,7.3,3.8
14722,"Duke Ihenacho","SS","WAS","GB",11,52,78,0,0,0,0,0,3.8
16122,"James Wright","WR","CIN","BUF",11,59,81,0,5,3,5,4.2,3.7
2760,"Brandon Carr","CB","DAL","BAL",11,55,100,0,0,0,0,0,3.6
14021,"Andre Branch","DE","MIA","LA",11,55,89,0,0,0,0,0,3.6
13386,"Lance Kendricks","TE","LA","MIA",11,52,84,0,14,8,14,6.8,3.5
14876,"Dion Sims","TE","MIA","LA",11,60,100,0,7,5,7,5,3.3
16824,"Frank Clark","DE","SEA","PHI",11,62,78,0,0,0,0,0,3.2
16593,"Cameron Brate","TE","TB","KC",11,59,77,0,5,3,5,3.8,3.1
15241,"Quinton Patton","WR","SF","NE",11,54,87,0,9,4,9,3.7,3.1
16781,"Nelson Agholor","WR","PHI","SEA",11,70,88,0,4,0,4,2,2.9
13870,"Marvin Jones","WR","DET","JAX",11,51,90,0,4,2,4,2.5,2.9
9667,"Sean Smith","CB","OAK","HOU",11,72,95,0,0,0,0,0,2.8
14865,"Marquise Goodwin","WR","BUF","CIN",11,54,83,0,6,4,6,3.5,2.8
13027,"Julius Thomas","TE","JAX","DET",11,54,82,0,9,6,9,4.2,2.2
13275,"Kyle Rudolph","TE","MIN","ARI",11,55,95,0,6,4,6,3.2,2.2
1181,"Martellus Bennett","TE","NE","SF",11,73,96,0,3,1,3,2.4,1.9
11181,"Perrish Cox","CB","TEN","IND",11,52,90,0,0,0,0,0,1.9
13135,"Prince Amukamara","CB","JAX","DET",11,56,98,0,0,0,0,0,1.8
13894,"Tashaun Gipson","FS","JAX","DET",11,55,97,0,0,0,0,0,1.8
9051,"Clay Matthews","OLB","GB","WAS",11,56,82,0,0,0,0,0,1.8
8550,"Jason McCourty","CB","TEN","IND",11,58,100,0,0,0,0,0,1.7
11132,"Jerry Hughes","OLB","BUF","CIN",11,61,84,0,0,0,0,0,1.6
13868,"George Iloka","FS","CIN","BUF",11,65,100,0,0,0,0,0,1.5
16253,"Allen Hurns","WR","JAX","DET",11,59,89,0,3,2,3,1.9,1.5
15189,"Kawann Short","DT","CAR","NO",11,56,75,0,0,0,0,0,0.9
16920,"Jesse James","TE","PIT","CLE",11,68,99,0,6,2,6,1.5,0.7
4122,"William Gay","CB","PIT","CLE",11,50,76,0,0,0,0,0,0
16640,"John Brown","WR","ARI","MIN",11,60,81,0,7,0,7,0,0
