"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
2556,"Dominique Rodgers-Cromartie","CB","NYG","PHI",16,55,98,0,0,0,0,7,12.7
12167,"Reggie Nelson","FS","OAK","IND",16,55,100,0,0,0,0,7,12.7
14894,"Sheldon Richardson","OLB","NYJ","NE",16,51,68,0,0,0,0,6.5,12.7
16133,"Christian Kirksey","ILB","CLE","SD",16,68,100,0,0,0,0,8.5,12.5
16829,"Clive Walford","TE","OAK","IND",16,64,84,0,3,3,3,8,12.5
17955,"Vernon Hargreaves","CB","TB","NO",16,64,90,0,0,0,0,8,12.5
16370,"Terrance Mitchell","CB","KC","DEN",16,52,87,0,0,0,0,6.5,12.5
16862,"Trey Flowers","DE","NE","NYJ",16,32,65,0,0,0,0,4,12.5
12741,"Da'Norris Searcy","SS","TEN","JAX",16,32,45,0,0,0,0,4,12.5
13878,"Mohamed Sanu","WR","ATL","CAR",16,45,71,0,9,7,9,5.6,12.4
8649,"Rashad Jennings","RB","NYG","PHI",16,41,46,22,12,32,34,5.1,12.4
14358,"Akiem Hicks","DE","CHI","WAS",16,61,91,0,0,0,0,7.5,12.3
15151,"Xavier Rhodes","CB","MIN","GB",16,53,90,0,0,0,0,6.5,12.3
13941,"Zach Brown","ILB","BUF","MIA",16,62,90,0,0,0,0,7.5,12.1
16824,"Frank Clark","DE","SEA","ARI",16,33,55,0,0,0,0,4,12.1
16280,"Corey Nelson","ILB","DEN","KC",16,75,99,0,0,0,0,9,12
13749,"Chandler Jones","OLB","ARI","SEA",16,71,86,0,0,0,0,8.5,12
16364,"Anthony Hitchens","ILB","DAL","DET",16,54,76,0,0,0,0,6.5,12
17135,"Harold Jones-Quartey","SS","CHI","WAS",16,50,75,0,0,0,0,6,12
13886,"Johnson Bademosi","CB","DET","DAL",16,46,81,0,0,0,0,5.5,12
14128,"Melvin Ingram","OLB","SD","CLE",16,67,94,0,0,0,0,8,11.9
13338,"Cameron Jordan","DE","NO","TB",16,59,97,0,0,0,0,7,11.9
17197,"Corey Grant","RB","JAX","TEN",16,27,38,33,11,37,44,3.2,11.9
16787,"Breshad Perriman","WR","BAL","PIT",16,27,36,0,19,11,19,3.2,11.9
13756,"Nigel Bradham","OLB","PHI","NYG",16,89,100,0,0,0,0,10.5,11.8
16765,"Amari Cooper","WR","OAK","IND",16,61,80,0,10,7,10,7.2,11.8
11547,"Eugene Sims","DE","LA","SF",16,51,68,0,0,0,0,6,11.8
734,"Roman Harper","SS","NO","TB",16,38,62,0,0,0,0,4.5,11.8
13722,"Vinny Curry","DE","PHI","NYG",16,34,38,0,0,0,0,4,11.8
13590,"Donald Butler","OLB","MIA","BUF",16,60,65,0,0,0,0,7,11.7
14850,"Russell Shepard","WR","TB","NO",16,52,85,0,10,6,10,6.1,11.7
12880,"Jabaal Sheard","DE","NE","NYJ",16,30,61,0,0,0,0,3.5,11.7
15280,"Rontez Miles","FS","NYJ","NE",16,74,99,0,0,0,0,8.5,11.5
16294,"Dee Ford","OLB","KC","DEN",16,52,87,0,0,0,0,6,11.5
14370,"Corey White","CB","BUF","MIA",16,48,70,0,0,0,0,5.5,11.5
16203,"Andre Hal","FS","HOU","CIN",16,48,76,0,0,0,0,5.5,11.5
12450,"Al Woods","NT","TEN","JAX",16,26,37,0,0,0,0,3,11.5
16194,"Jadeveon Clowney","DE","HOU","CIN",16,57,91,0,0,0,0,6.5,11.4
16397,"Devon Kennard","OLB","NYG","PHI",16,35,63,0,0,0,0,4,11.4
17981,"Jarran Reed","DT","SEA","ARI",16,35,58,0,0,0,0,4,11.4
15220,"Alec Ogletree","ILB","LA","SF",16,75,100,0,0,0,0,8.5,11.3
16783,"Bud Dupree","OLB","PIT","BAL",16,75,100,0,0,0,0,8.5,11.3
13962,"Jared Crick","DE","DEN","KC",16,71,93,0,0,0,0,8,11.3
11311,"Kurt Coleman","SS","CAR","ATL",16,63,100,0,0,0,0,7,11.1
15977,"Ed Reynolds","FS","CLE","SD",16,68,100,0,0,0,0,7.5,11
16496,"Anthony Barr","OLB","MIN","GB",16,59,100,0,0,0,0,6.5,11
13479,"Richard Sherman","CB","SEA","ARI",16,59,98,0,0,0,0,6.5,11
14793,"DeShawn Shead","CB","SEA","ARI",16,59,98,0,0,0,0,6.5,11
16853,"Jeff Heuerman","TE","DEN","KC",16,29,48,0,21,10,21,3.2,11
12581,"Vincent Rey","ILB","CIN","HOU",16,64,100,0,0,0,0,7,10.9
12307,"Perry Riley","ILB","OAK","IND",16,55,100,0,0,0,0,6,10.9
18088,"Alex Collins","RB","SEA","ARI",16,43,52,16,9,26,26,4.7,10.9
17997,"Maliek Collins","DT","DAL","DET",16,65,92,0,0,0,0,7,10.8
16855,"Ty Montgomery","WR","GB","MIN",16,37,63,24,14,35,38,4,10.8
17989,"Sean Davis","FS","PIT","BAL",16,75,100,0,0,0,0,8,10.7
12794,"Jeremy Kerley","WR","SF","LA",16,58,77,0,16,9,16,6.2,10.7
10953,"Nolan Carroll","CB","PHI","NYG",16,66,74,0,0,0,0,7,10.6
11940,"Lorenzo Alexander","OLB","BUF","MIA",16,66,96,0,0,0,0,7,10.6
9793,"Dannell Ellerbe","OLB","NO","TB",16,52,85,0,0,0,0,5.5,10.6
8571,"Brian Cushing","ILB","HOU","CIN",16,52,83,0,0,0,0,5.5,10.6
16552,"Tre Boston","FS","CAR","ATL",16,58,92,0,0,0,0,6,10.3
18054,"Rashard Robinson","CB","SF","LA",16,58,98,0,0,0,0,6,10.3
5035,"Leodis McKelvin","CB","PHI","NYG",16,83,93,0,0,0,0,8.5,10.2
13124,"DeMarco Murray","RB","TEN","JAX",16,60,85,23,7,27,30,6,10
14534,"Bobby Wagner","ILB","SEA","ARI",16,60,100,0,0,0,0,6,10
18035,"Nick Kwiatkoski","ILB","CHI","WAS",16,67,100,0,0,0,0,6.5,9.7
16791,"Damarious Randall","CB","GB","MIN",16,62,80,0,0,0,0,6,9.7
16473,"Ha'Sean Clinton-Dix","FS","GB","MIN",16,78,100,0,0,0,0,7.5,9.6
16879,"Ramik Wilson","ILB","KC","DEN",16,57,95,0,0,0,0,5.5,9.6
14225,"Tahir Whitehead","ILB","DET","DAL",16,52,91,0,0,0,0,5,9.6
3942,"Tramon Williams","CB","CLE","SD",16,63,93,0,0,0,0,6,9.5
17992,"James Bradberry","CB","CAR","ATL",16,63,100,0,0,0,0,6,9.5
16804,"Benardrick McKinney","ILB","HOU","CIN",16,63,100,0,0,0,0,6,9.5
17138,"Edwin Jackson","ILB","IND","OAK",16,75,99,0,0,0,0,7,9.3
15208,"Cody Davis","FS","LA","SF",16,75,100,0,0,0,0,7,9.3
11611,"Golden Tate","WR","DET","DAL",16,63,89,0,10,10,10,5.8,9.2
12725,"Marcell Dareus","NT","BUF","MIA",16,62,90,0,0,0,0,5.5,8.9
17009,"Trevor Siemian","QB","DEN","KC",16,60,100,0,0,72,72,5.32,8.9
8950,"Brian Orakpo","OLB","TEN","JAX",16,56,79,0,0,0,0,5,8.9
6853,"Corey Graham","FS","BUF","MIA",16,68,99,0,0,0,0,6,8.8
18469,"Brian Poole","CB","ATL","CAR",16,57,83,0,0,0,0,5,8.8
11382,"Ndamukong Suh","DT","MIA","BUF",16,75,81,0,0,0,0,6.5,8.7
2104,"Mike Adams","SS","IND","OAK",16,76,100,0,0,0,0,6.5,8.6
11700,"Dwight Lowery","FS","SD","CLE",16,70,99,0,0,0,0,6,8.6
15012,"Jonathan Cyprien","SS","JAX","TEN",16,71,100,0,0,0,0,6,8.5
8565,"Connor Barwin","DE","PHI","NYG",16,65,73,0,0,0,0,5.5,8.5
2379,"Antoine Bethea","SS","SF","LA",16,59,100,0,0,0,0,5,8.5
16807,"Jaquiski Tartt","FS","SF","LA",16,59,100,0,0,0,0,5,8.5
18149,"Jalen Mills","CB","PHI","NYG",16,66,74,0,0,0,0,5.5,8.3
11205,"Eric Berry","SS","KC","DEN",16,60,100,0,0,0,0,5,8.3
13415,"Patrick Peterson","CB","ARI","SEA",16,80,96,0,0,0,0,6.5,8.1
9664,"Vontae Davis","CB","IND","OAK",16,74,97,0,0,0,0,6,8.1
16811,"Ronald Darby","CB","BUF","MIA",16,68,99,0,0,0,0,5.5,8.1
14885,"Jamie Collins","OLB","CLE","SD",16,68,100,0,0,0,0,5.5,8.1
17953,"Artie Burns","CB","PIT","BAL",16,75,100,0,0,0,0,6,8
9782,"Greg Toler","CB","WAS","CHI",16,56,82,0,0,0,0,4.5,8
18268,"Romeo Okwara","DE","NYG","PHI",16,50,89,0,0,0,0,4,8
17988,"TJ Green","FS","IND","OAK",16,57,75,0,0,0,0,4.5,7.9
16728,"Dontrelle Inman","WR","SD","CLE",16,56,82,0,18,5,18,4.4,7.9
14989,"DJ Swearinger","FS","ARI","SEA",16,83,100,0,0,0,0,6.5,7.8
13761,"Stephon Gilmore","CB","BUF","MIA",16,58,84,0,0,0,0,4.5,7.8
16063,"Quincy Enunwa","WR","NYJ","NE",16,54,96,2,9,4,11,4.2,7.8
14048,"Malik Jackson","DT","JAX","TEN",16,51,72,0,0,0,0,4,7.8
11026,"Jermaine Gresham","TE","ARI","SEA",16,51,85,0,8,4,8,4,7.8
11386,"Morgan Burnett","SS","GB","MIN",16,78,100,0,0,0,0,6,7.7
12196,"Brice McCain","CB","TEN","JAX",16,71,100,0,0,0,0,5.5,7.7
17976,"Xavien Howard","CB","MIA","BUF",16,92,99,0,0,0,0,7,7.6
11579,"Tramaine Brock","CB","SF","LA",16,59,100,0,0,0,0,4.5,7.6
14583,"Bruce Irvin","OLB","OAK","IND",16,53,96,0,0,0,0,4,7.5
12881,"Buster Skrine","CB","NYJ","NE",16,74,99,0,0,0,0,5.5,7.4
13070,"Sterling Moore","CB","NO","TB",16,61,100,0,0,0,0,4.5,7.4
17991,"Vonn Bell","FS","NO","TB",16,61,100,0,0,0,0,4.5,7.4
15988,"Ross Cockrell","CB","PIT","BAL",16,75,100,0,0,0,0,5.5,7.3
13275,"Kyle Rudolph","TE","MIN","GB",16,75,96,0,12,8,12,5.3,7.1
14646,"Olivier Vernon","DE","NYG","PHI",16,56,100,0,0,0,0,4,7.1
14864,"Kiko Alonso","ILB","MIA","BUF",16,93,100,0,0,0,0,6.5,7
18202,"Trevor Williams","CB","SD","CLE",16,71,100,0,0,0,0,5,7
8776,"Mike Mitchell","FS","PIT","BAL",16,71,95,0,0,0,0,5,7
13595,"Bryan Walters","WR","JAX","TEN",16,64,89,0,9,8,9,4.5,7
13868,"George Iloka","FS","CIN","HOU",16,64,100,0,0,0,0,4.5,7
15302,"Brad McDougald","FS","TB","NO",16,50,70,0,0,0,0,3.5,7
7243,"Eric Weddle","SS","BAL","PIT",16,58,100,0,0,0,0,4,6.9
13386,"Lance Kendricks","TE","LA","SF",16,52,88,0,8,6,8,3.6,6.9
15176,"Paul Worrilow","ILB","ATL","CAR",16,51,74,0,0,0,0,3.5,6.9
14461,"Harrison Smith","FS","MIN","GB",16,59,100,0,0,0,0,4,6.8
17922,"Jared Goff","QB","LA","SF",16,59,100,3,0,44,44,4,6.8
11105,"Kareem Jackson","CB","HOU","CIN",16,59,94,0,0,0,0,4,6.8
184,"David Harris","ILB","NYJ","NE",16,75,100,0,0,0,0,5,6.7
17951,"Darron Lee","ILB","NYJ","NE",16,75,100,0,0,0,0,5,6.7
14986,"DeAndre Hopkins","WR","HOU","CIN",16,64,100,0,9,5,9,4.3,6.7
11514,"Gerald McCoy","DT","TB","NO",16,60,85,0,0,0,0,4,6.7
18239,"Briean Boddy-calhoun","CB","CLE","SD",16,52,77,0,0,0,0,3.5,6.7
16845,"Jordan Hicks","ILB","PHI","NYG",16,83,93,0,0,0,0,5.5,6.6
11548,"Darian Stewart","FS","DEN","KC",16,76,100,0,0,0,0,5,6.6
14496,"Garrett Celek","TE","SF","LA",16,59,79,0,12,7,12,3.9,6.6
11712,"Anquan Boldin","WR","DET","DAL",16,50,70,0,14,10,14,3.3,6.6
17942,"Keanu Neal","FS","ATL","CAR",16,62,90,0,0,0,0,4,6.5
17059,"Grady Jarrett","DT","ATL","CAR",16,54,78,0,0,0,0,3.5,6.5
17916,"Will Fuller","WR","HOU","CIN",16,61,95,0,10,5,10,3.9,6.4
16266,"Telvin Smith","OLB","JAX","TEN",16,71,100,0,0,0,0,4.5,6.3
16070,"Calvin Pryor","SS","NYJ","NE",16,63,84,0,0,0,0,4,6.3
18017,"Javon Hargrave","NT","PIT","BAL",16,63,84,0,0,0,0,4,6.3
4577,"Gary Barnidge","TE","CLE","SD",16,68,96,0,9,7,9,4.2,6.2
14925,"Shawn Williams","SS","CIN","HOU",16,64,100,0,0,0,0,4,6.2
15177,"Robert Alford","CB","ATL","CAR",16,66,96,0,0,0,0,4,6.1
17958,"Emmanuel Ogbah","DE","CLE","SD",16,57,84,0,0,0,0,3.5,6.1
16767,"Leonard Williams","DE","NYJ","NE",16,67,89,0,0,0,0,4,6
5334,"Wesley Woodyard","ILB","TEN","JAX",16,50,70,0,0,0,0,3,6
11276,"Sean Lee","OLB","DAL","DET",16,68,96,0,0,0,0,4,5.9
12912,"Jurrell Casey","DT","TEN","JAX",16,51,72,0,0,0,0,3,5.9
15306,"Jahleel Addae","SS","SD","CLE",16,70,99,0,0,0,0,4,5.7
14711,"Craig Robertson","ILB","NO","TB",16,61,100,0,0,0,0,3.5,5.7
13135,"Prince Amukamara","CB","JAX","TEN",16,71,100,0,0,0,0,4,5.6
15136,"Micah Hyde","SS","GB","MIN",16,71,91,0,0,0,0,4,5.6
14391,"Keith Tandy","SS","TB","NO",16,71,100,0,0,0,0,4,5.6
16788,"Byron Jones","FS","DAL","DET",16,71,100,0,0,0,0,4,5.6
13693,"Terrelle Pryor","WR","CLE","SD",16,66,93,0,8,5,8,3.6,5.5
5571,"Larry Fitzgerald","WR","ARI","SEA",16,56,93,0,7,9,9,3.1,5.5
16182,"Avery Williamson","ILB","TEN","JAX",16,55,78,0,0,0,0,3,5.5
14871,"Robert Woods","WR","BUF","MIA",16,79,85,0,8,4,8,4.3,5.4
14635,"Mark Barron","OLB","LA","SF",16,75,100,0,0,0,0,4,5.3
18027,"Tavon Young","CB","BAL","PIT",16,57,98,0,0,0,0,3,5.3
8593,"Glover Quin","FS","DET","DAL",16,57,100,0,0,0,0,3,5.3
11108,"Earl Mitchell","DT","MIA","BUF",16,58,62,0,0,0,0,3,5.2
12109,"Ted Ginn","WR","CAR","ATL",16,56,81,0,16,5,16,2.9,5.2
16823,"Quinten Rollins","CB","GB","MIN",16,78,100,0,0,0,0,4,5.1
12305,"Derrick Morgan","OLB","TEN","JAX",16,59,83,0,0,0,0,3,5.1
16859,"Steven Nelson","CB","KC","DEN",16,59,98,0,0,0,0,3,5.1
13018,"Chris Harris","CB","DEN","KC",16,70,92,0,0,0,0,3.5,5
18034,"Malcolm Mitchell","WR","NE","NYJ",16,58,77,0,9,5,9,2.9,5
2760,"Brandon Carr","CB","DAL","DET",16,71,100,0,0,0,0,3.5,4.9
13091,"Corey Liuget","DT","SD","CLE",16,61,86,0,0,0,0,3,4.9
15137,"Datone Jones","OLB","GB","MIN",16,51,65,0,0,0,0,2.5,4.9
16917,"CJ Uzomah","TE","CIN","HOU",16,61,97,0,10,8,10,2.8,4.6
13330,"Isa Abdul-Quddus","SS","MIA","BUF",16,54,58,0,0,0,0,2.5,4.6
16911,"David Parry","NT","IND","OAK",16,54,71,0,0,0,0,2.5,4.6
13721,"Fletcher Cox","DT","PHI","NYG",16,66,74,0,0,0,0,3,4.5
2550,"Kyle Williams","DT","BUF","MIA",16,56,81,0,0,0,0,2.5,4.5
16457,"Nevin Lawson","CB","DET","DAL",16,56,98,0,0,0,0,2.5,4.5
16020,"Jarvis Landry","WR","MIA","BUF",16,66,96,2,9,6,11,2.9,4.4
16520,"Ricardo Allen","SS","ATL","CAR",16,69,100,0,0,0,0,3,4.3
15086,"BW Webb","CB","NO","TB",16,58,95,0,0,0,0,2.5,4.3
13104,"Shareece Wright","CB","BAL","PIT",16,58,100,0,0,0,0,2.5,4.3
13894,"Tashaun Gipson","FS","JAX","TEN",16,71,100,0,0,0,0,3,4.2
