"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
1893,"Mike Patterson","DT","NYG","PHI",6,25,35,0,0,0,0,0,12
14750,"Emmanuel Lamur","OLB","CIN","CAR",6,72,86,0,0,0,0,0,11.8
3760,"Brandon Meriweather","SS","WAS","ARI",6,55,79,0,0,0,0,0,11.8
11112,"Darryl Sharpton","ILB","CHI","ATL",6,55,98,0,0,0,0,0,11.8
14534,"Bobby Wagner","ILB","SEA","DAL",6,51,68,0,0,0,0,0,11.8
13816,"Damon Harrison","DT","NYJ","DEN",6,34,49,0,0,0,0,0,11.8
13962,"Jared Crick","DE","HOU","IND",6,64,74,0,0,0,0,0,11.7
15437,"Marcus Burley","CB","SEA","DAL",6,60,80,0,0,0,0,0,11.7
12557,"Josh Gordy","CB","IND","HOU",6,47,87,0,0,0,0,0,11.7
14885,"Jamie Collins","OLB","NE","BUF",6,69,100,0,0,0,0,0,11.6
11313,"Riley Cooper","WR","PHI","NYG",6,51,71,0,14,10,14,10.9,11.6
9214,"EJ Biggers","CB","WAS","ARI",6,61,87,0,0,0,0,0,11.5
4932,"Eli Manning","QB","NYG","PHI",6,55,86,4,0,46,46,6.34,11.5
15189,"Kawann Short","DT","CAR","CIN",6,48,59,0,0,0,0,0,11.5
15478,"AJ Bouye","CB","HOU","IND",6,39,45,0,0,0,0,0,11.5
15147,"Gerald Hodges","ILB","MIN","DET",6,66,94,0,0,0,0,0,11.4
722,"Jason Witten","TE","DAL","SEA",6,75,100,0,7,3,7,10.4,11.2
1181,"Martellus Bennett","TE","CHI","ATL",6,64,88,0,13,6,13,11.2,11.2
15013,"Josh Evans","FS","JAX","TEN",6,58,100,0,0,0,0,0,11.2
11070,"Jason Worilds","OLB","PIT","CLE",6,58,98,0,0,0,0,0,11.2
7175,"Delanie Walker","TE","TEN","JAX",6,51,88,0,16,6,16,8.7,11.2
6687,"Orlando Scandrick","CB","DAL","SEA",6,49,100,0,0,0,0,0,11.2
13154,"Jacquian Williams","OLB","NYG","PHI",6,40,56,0,0,0,0,0,11.2
11916,"Antrel Rolle","SS","NYG","PHI",6,72,100,0,0,0,0,0,11.1
15974,"Jordan Matthews","WR","PHI","NYG",6,45,63,0,13,9,13,9,11.1
12506,"James Starks","RB","GB","MIA",6,38,48,21,13,26,34,6.2,11.1
11547,"Eugene Sims","DE","LA","SF",6,27,41,0,0,0,0,0,11.1
9026,"DeAndre Levy","OLB","DET","MIN",6,68,100,0,0,0,0,0,11
11271,"Barry Church","SS","DAL","SEA",6,41,84,0,0,0,0,0,11
13721,"Fletcher Cox","DT","PHI","NYG",6,41,64,0,0,0,0,0,11
11302,"Linval Joseph","NT","MIN","DET",6,45,64,0,0,0,0,0,10.9
5820,"Frank Gore","RB","SF","LA",6,35,53,46,3,46,49,3.8,10.9
3519,"Vincent Jackson","WR","TB","BAL",6,61,87,0,21,7,21,10.6,10.8
14146,"Tyrone Crawford","DE","DAL","SEA",6,37,76,0,0,0,0,0,10.8
4939,"Brandon Flowers","CB","SD","OAK",6,37,63,0,0,0,0,0,10.8
184,"David Harris","ILB","NYJ","DEN",6,70,100,0,0,0,0,0,10.7
13843,"Ishmaa'ily Kitchen","NT","CLE","PIT",6,42,54,0,0,0,0,0,10.7
13742,"Alfonzo Dennard","CB","NE","BUF",6,66,96,0,0,0,0,0,10.6
5939,"Charles Godfrey","SS","CAR","CIN",6,43,53,0,0,0,0,0,10.5
3808,"William Hayes","DE","LA","SF",6,43,65,0,0,0,0,0,10.5
13977,"Whitney Mercilus","OLB","HOU","IND",6,72,83,0,0,0,0,0,10.4
15138,"Eddie Lacy","RB","GB","MIA",6,39,49,36,0,36,36,4,10.3
16130,"Justin Gilbert","CB","CLE","PIT",6,29,37,0,0,0,0,0,10.3
8950,"Brian Orakpo","OLB","WAS","ARI",6,64,91,0,0,0,0,0,10.2
7243,"Eric Weddle","SS","SD","OAK",6,59,100,0,0,2,2,0,10.2
2104,"Mike Adams","SS","IND","HOU",6,54,100,0,0,0,0,0,10.2
6078,"Brent Grimes","CB","MIA","GB",6,80,100,0,0,0,0,0,10
11574,"Phillip Adams","CB","NYJ","DEN",6,70,100,0,0,0,0,0,10
14271,"Keenan Robinson","OLB","WAS","ARI",6,70,100,0,0,0,0,0,10
16312,"Travis Carrie","CB","OAK","SD",6,55,75,0,0,0,0,0,10
13203,"Dane Sanzenbacher","WR","CIN","CAR",6,40,49,0,13,10,13,8,10
8441,"Rey Maualuga","ILB","CIN","CAR",6,30,36,0,0,0,0,0,10
12056,"Roy Miller","DT","JAX","TEN",6,30,52,0,0,0,0,0,10
4895,"Thomas Davis","OLB","CAR","CIN",6,81,100,0,0,0,0,0,9.9
734,"Roman Harper","SS","CAR","CIN",6,81,100,0,0,0,0,0,9.9
15220,"Alec Ogletree","ILB","LA","SF",6,66,100,0,0,0,0,0,9.8
16608,"Austin Seferian-Jenkins","TE","TB","BAL",6,59,84,0,9,7,9,9.8,9.8
12150,"Josh Wilson","CB","ATL","CHI",6,51,70,0,0,0,0,0,9.8
2957,"Danny Lansanah","OLB","TB","BAL",6,46,69,0,0,0,0,0,9.8
14135,"Kendall Reyes","DE","SD","OAK",6,46,78,0,0,0,0,0,9.8
3753,"Keith Rivers","OLB","BUF","NE",6,41,58,0,0,0,0,0,9.8
16263,"Allen Robinson","WR","JAX","TEN",6,70,91,0,13,11,13,14.8,9.7
13484,"KJ Wright","OLB","SEA","DAL",6,67,89,0,0,0,0,0,9.7
12212,"Kendrick Lewis","FS","HOU","IND",6,83,95,0,0,0,0,0,9.6
13894,"Tashaun Gipson","FS","CLE","PIT",6,78,100,0,0,0,0,0,9.6
364,"Usama Young","FS","OAK","SD",6,73,100,0,0,0,0,0,9.6
14385,"Doug Martin","RB","TB","BAL",6,50,71,22,4,24,26,5.8,9.6
11270,"Dez Bryant","WR","DAL","SEA",6,66,88,0,15,6,15,10.3,9.5
9266,"Bradley Fletcher","CB","PHI","NYG",6,64,100,0,0,0,0,0,9.4
14242,"Rueben Randle","WR","NYG","PHI",6,62,97,0,15,8,15,10.8,9.4
5442,"Donte Whitner","SS","CLE","PIT",6,75,96,0,0,0,0,0,9.3
14440,"Robert Blanton","SS","MIN","DET",6,70,100,0,0,0,0,0,9.3
16496,"Anthony Barr","OLB","MIN","DET",6,70,100,0,0,0,0,0,9.3
12141,"Trumaine McBride","CB","NYG","PHI",6,71,99,0,0,0,0,0,9.2
13306,"Darrin Walls","CB","NYJ","DEN",6,66,94,0,0,0,0,0,9.1
14032,"Brandon Marshall","ILB","DEN","NYJ",6,61,97,0,0,0,0,0,9
11181,"Perrish Cox","CB","SF","LA",6,73,99,0,0,0,0,0,8.9
14873,"Jelani Jenkins","OLB","MIA","GB",6,80,100,0,0,0,0,0,8.8
8593,"Glover Quin","FS","DET","MIN",6,68,100,0,0,0,0,0,8.8
6310,"James Ihedigbo","SS","DET","MIN",6,67,99,0,0,0,0,0,8.8
4104,"Jerricho Cotchery","WR","CAR","CIN",6,66,79,0,15,6,15,9.8,8.8
13479,"Richard Sherman","CB","SEA","DAL",6,75,100,0,0,0,0,0,8.7
7035,"Ryan Clark","FS","WAS","ARI",6,69,99,0,0,0,0,0,8.7
14870,"Duke Williams","FS","BUF","NE",6,70,99,0,0,0,0,0,8.6
14635,"Mark Barron","OLB","TB","BAL",6,64,96,0,0,0,0,0,8.6
11308,"Nate Allen","FS","PHI","NYG",6,64,100,0,0,0,0,0,8.6
11026,"Jermaine Gresham","TE","CIN","CAR",6,80,99,0,9,8,9,12.8,8.5
7350,"Tarell Brown","CB","OAK","SD",6,72,99,0,0,0,0,0,8.3
13932,"Sean Spence","ILB","PIT","CLE",6,54,92,0,0,0,0,0,8.3
2670,"Charles Woodson","SS","OAK","SD",6,73,100,0,0,0,0,0,8.2
15179,"Kemal Ishmael","FS","ATL","CHI",6,73,100,0,0,0,0,0,8.2
1986,"Jason Avant","WR","CAR","CIN",6,58,69,0,12,9,12,9.7,8.1
15691,"Melvin White","CB","CAR","CIN",6,81,100,0,0,0,0,0,8
6853,"Corey Graham","FS","BUF","NE",6,69,97,0,0,0,0,0,8
15154,"Joplo Bartu","ILB","ATL","CHI",6,56,77,0,0,0,0,0,8
5511,"Brent Celek","TE","PHI","NYG",6,56,78,0,9,7,9,8.5,8
11611,"Golden Tate","WR","DET","MIN",6,55,79,0,22,13,22,11.4,8
13393,"Robert Quinn","DE","LA","SF",6,50,76,0,0,0,0,0,8
4490,"Johnathan Joseph","CB","HOU","IND",6,76,87,0,0,0,0,0,7.9
14092,"Miles Burris","OLB","OAK","SD",6,70,96,0,0,0,0,0,7.9
13135,"Prince Amukamara","CB","NYG","PHI",6,72,100,0,0,0,0,0,7.6
8532,"Kenny Britt","WR","LA","SF",6,51,69,0,12,6,12,6.9,7.6
15176,"Paul Worrilow","ILB","ATL","CHI",6,73,100,0,0,0,0,0,7.5
7202,"Brian Robison","DE","MIN","DET",6,65,93,0,0,0,0,0,7.5
40,"Larry Foote","ILB","ARI","WAS",6,60,100,0,0,0,0,0,7.5
6304,"Darrelle Revis","CB","NE","BUF",6,68,99,0,0,0,0,0,7.4
204,"Roddy White","WR","ATL","CHI",6,54,96,0,11,6,11,7,7.4
11023,"Carlos Dunlap","DE","CIN","CAR",6,75,89,0,0,0,0,0,7.3
11043,"Joe Haden","CB","CLE","PIT",6,78,100,0,0,0,0,0,7.1
16407,"Bashaud Breeland","CB","WAS","ARI",6,70,100,0,0,0,0,0,7.1
13761,"Stephon Gilmore","CB","BUF","NE",6,71,100,0,0,0,0,0,7
14782,"Michael Wilhoite","ILB","SF","LA",6,71,96,0,0,0,0,0,7
16133,"Christian Kirksey","ILB","CLE","PIT",6,64,82,0,0,0,0,0,7
4060,"Ray McDonald","DT","SF","LA",6,57,77,0,0,0,0,0,7
15697,"Chase Ford","TE","MIN","DET",6,53,78,0,9,8,9,7.7,7
14989,"DJ Swearinger","FS","HOU","IND",6,87,100,0,0,0,0,0,6.9
15177,"Robert Alford","CB","ATL","CHI",6,72,99,0,0,0,0,0,6.9
4162,"Paul Posluszny","ILB","JAX","TEN",6,58,100,0,0,0,0,0,6.9
16618,"Aaron Donald","DT","LA","SF",6,58,88,0,0,0,0,0,6.9
16070,"Calvin Pryor","SS","NYJ","DEN",6,51,73,0,0,0,0,0,6.9
11514,"Gerald McCoy","DT","TB","BAL",6,51,76,0,0,0,0,0,6.9
5476,"DeMeco Ryans","ILB","PHI","NYG",6,51,80,0,0,0,0,0,6.9
13987,"Dwayne Allen","TE","IND","HOU",6,72,83,0,10,4,10,7.9,6.8
11612,"Earl Thomas","FS","SEA","DAL",6,75,100,0,0,0,0,0,6.7
11598,"Kam Chancellor","SS","SEA","DAL",6,75,100,0,0,0,0,0,6.7
11371,"Major Wright","SS","TB","BAL",6,60,90,0,0,0,0,0,6.7
12247,"Jason Pierre-Paul","DE","NYG","PHI",6,62,86,0,0,0,0,0,6.5
14461,"Harrison Smith","FS","MIN","DET",6,70,100,0,0,0,0,0,6.4
9169,"Captain Munnerlyn","CB","MIN","DET",6,70,100,0,0,0,0,0,6.4
15183,"Desmond Trufant","CB","ATL","CHI",6,73,100,0,0,0,0,0,6.2
5245,"Vince Wilfork","NT","NE","BUF",6,64,93,0,0,0,0,0,6.2
8880,"Mathias Kiwanuka","DE","NYG","PHI",6,56,78,0,0,0,0,0,6.2
7174,"Jon Beason","ILB","NYG","PHI",6,56,78,0,0,0,0,0,6.2
15378,"Levine Toilolo","TE","ATL","CHI",6,55,98,0,11,6,11,6.4,6.2
5916,"Terence Newman","CB","CIN","CAR",6,84,100,0,0,0,0,0,6
3242,"Rashean Mathis","CB","DET","MIN",6,68,100,0,0,0,0,0,5.9
16620,"EJ Gaines","CB","LA","SF",6,59,89,0,0,0,0,0,5.9
12763,"Jimmy Wilson","SS","MIA","GB",6,60,75,0,0,0,0,0,5.8
5315,"Jonathan Babineaux","DT","ATL","CHI",6,52,71,0,0,0,0,0,5.8
9002,"Louis Delmas","FS","MIA","GB",6,80,100,0,0,0,0,0,5.6
1097,"Thomas Decoud","FS","CAR","CIN",6,81,100,0,0,0,0,0,5.6
206,"Carlos Rogers","CB","OAK","SD",6,71,97,0,0,0,0,0,5.6
11063,"Emmanuel Sanders","WR","DEN","NYJ",6,69,99,0,9,4,9,6.8,5.5
12725,"Marcell Dareus","NT","BUF","NE",6,64,90,0,0,0,0,0,5.5
11105,"Kareem Jackson","CB","HOU","IND",6,84,97,0,0,0,0,0,5.4
1650,"Leon Hall","CB","CIN","CAR",6,84,100,0,0,0,0,0,5.4
12880,"Jabaal Sheard","DE","CLE","PIT",6,56,72,0,0,0,0,0,5.4
6597,"Greg Jennings","WR","MIN","DET",6,64,94,0,9,5,9,6.3,5.2
2550,"Kyle Williams","DT","BUF","NE",6,58,82,0,0,0,0,0,5.2
11386,"Morgan Burnett","SS","GB","MIA",6,58,100,0,0,0,0,0,5.2
9788,"Lardarius Webb","FS","BAL","TB",6,59,89,0,0,0,0,0,5.1
7121,"Wallace Gilberry","DE","CIN","CAR",6,60,71,0,0,0,0,0,5
13415,"Patrick Peterson","CB","ARI","WAS",6,60,100,0,0,0,0,0,5
16389,"Odell Beckham Jr","WR","NYG","PHI",6,56,88,0,7,4,7,4.8,5
14991,"Chris Jones","DT","NE","BUF",6,50,73,0,0,0,0,0,5
12951,"Brooks Reed","DE","HOU","IND",6,61,70,0,0,0,0,0,4.9
11021,"Geno Atkins","DT","CIN","CAR",6,61,73,0,0,0,0,0,4.9
15327,"Will Compton","ILB","WAS","ARI",6,61,87,0,0,0,0,0,4.9
10962,"Jared Odrick","DE","MIA","GB",6,62,78,0,0,0,0,0,4.8
16323,"Khalil Mack","DE","OAK","SD",6,63,86,0,0,0,0,0,4.8
14412,"Janoris Jenkins","CB","LA","SF",6,62,94,0,0,0,0,0,4.8
10195,"Cary Williams","CB","PHI","NYG",6,64,100,0,0,0,0,0,4.7
9196,"Malcolm Jenkins","S","PHI","NYG",6,64,100,0,0,0,0,0,4.7
5084,"Vernon Davis","TE","SF","LA",6,64,97,0,9,5,9,6,4.7
9994,"Michael Bennett","DE","SEA","DAL",6,65,87,0,0,0,0,0,4.6
14973,"Markus Wheaton","WR","PIT","CLE",6,73,94,0,15,6,15,7.3,4.5
5002,"Reggie Wayne","WR","IND","HOU",6,79,91,0,11,5,11,7.5,4.4
1722,"Cortland Finnegan","CB","MIA","GB",6,80,100,0,0,0,0,0,4.4
5035,"Leodis McKelvin","CB","BUF","NE",6,68,96,0,0,0,0,0,4.4
15151,"Xavier Rhodes","CB","MIN","DET",6,70,100,0,0,0,0,0,4.3
11096,"Alterraun Verner","CB","TB","BAL",6,58,87,0,0,0,0,0,4.3
11054,"TJ Ward","SS","DEN","NYJ",6,60,95,0,0,0,0,0,4.2
13085,"Marcus Gilchrist","FS","SD","OAK",6,59,100,0,0,0,0,0,4.2
11700,"Dwight Lowery","FS","ATL","CHI",6,73,100,0,0,0,0,0,4.1
15242,"Eric Reid","FS","SF","LA",6,73,99,0,0,0,0,0,4.1
16003,"Sammy Watkins","WR","BUF","NE",6,68,99,0,4,3,4,4.7,4
16497,"Teddy Bridgewater","QB","MIN","DET",6,68,100,4,0,59,59,5.62,3.9
11646,"Dwan Edwards","NT","CAR","CIN",6,51,63,0,0,0,0,0,3.9
15076,"Keenan Allen","WR","SD","OAK",6,71,97,0,9,4,9,5.7,3.8
5929,"Domata Peko","NT","CIN","CAR",6,65,77,0,0,0,0,0,3.8
9801,"Paul Kruger","DE","CLE","PIT",6,53,68,0,0,0,0,0,3.8
12305,"Derrick Morgan","OLB","TEN","JAX",6,68,88,0,0,0,0,0,3.7
11974,"Tim Jennings","CB","CHI","ATL",6,54,96,0,0,0,0,0,3.7
8571,"Brian Cushing","ILB","HOU","IND",6,84,97,0,0,0,0,0,3.6
13868,"George Iloka","FS","CIN","CAR",6,83,99,0,0,0,0,0,3.6
16561,"Darrin Reaves","RB","CAR","CIN",6,54,64,15,2,17,17,2.9,3.5
