Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
143,12955,JJ Watt,DE,HOU,KC,2,58,91,0,0,0,0,0,21.6
144,15147,Gerald Hodges,ILB,SF,CAR,2,56,68,0,0,0,0,0,21.4
145,13393,Robert Quinn,DE,LA,SEA,2,43,64,0,0,0,0,0,21.4
146,13757,Ron Brooks,CB,PHI,CHI,2,42,81,0,0,0,0,0,21.4
147,16978,Hayes Pullard,ILB,JAX,SD,2,7,10,0,0,0,0,0,21.4
148,14059,Derek Wolfe,DE,DEN,IND,2,56,77,0,0,0,0,0,21.2
149,13664,Tom Johnson,NT,MIN,GB,2,41,58,0,0,0,0,0,21.2
150,16141,Willie Snead,WR,NO,NYG,2,54,87,0,15,9,15,16.40,21.1
151,16618,Aaron Donald,DT,LA,SEA,2,45,67,0,0,0,0,0,21.1
152,16129,Taylor Gabriel,WR,ATL,OAK,2,9,14,0,22,22,22,3.90,21.1
153,8950,Brian Orakpo,OLB,TEN,DET,2,62,80,0,0,0,0,0,21
154,18092,Jatavis Brown,ILB,SD,JAX,2,31,54,0,0,0,0,0,21
155,14719,Jonathan Grimes,RB,HOU,KC,2,10,14,10,30,20,40,3.10,21
156,12830,Torrey Smith,WR,SF,CAR,2,55,85,0,18,6,18,14.50,20.9
157,7884,Antonio Gates,TE,SD,JAX,2,36,53,0,14,8,14,10.50,20.8
158,13255,Matt Asiata,RB,MIN,GB,2,12,21,50,8,58,58,3.50,20.8
159,15986,Preston Brown,ILB,BUF,NYJ,2,75,100,0,0,0,0,0,20.7
160,11658,Karlos Dansby,OLB,CIN,PIT,2,58,78,0,0,0,0,0,20.7
161,15102,Chris Thompson,RB,WAS,DAL,2,28,42,7,14,18,21,8.80,20.7
162,16866,Jamison Crowder,WR,WAS,DAL,2,48,72,0,17,13,17,15.90,20.6
163,15179,Kemal Ishmael,FS,ATL,OAK,2,73,97,0,0,0,0,0,20.5
164,15516,Tony Jefferson,SS,ARI,TB,2,79,100,0,0,0,0,0,20.3
165,9051,Clay Matthews,OLB,GB,MIN,2,38,66,0,0,0,0,0,20.3
166,16112,Jeremy Hill,RB,CIN,PIT,2,29,38,38,17,48,55,8.90,20.3
167,16779,Marcus Peters,CB,KC,HOU,2,72,100,0,0,0,0,0,20.1
168,16063,Quincy Enunwa,WR,NYJ,BUF,2,46,61,0,13,13,13,15.20,20
169,3808,William Hayes,DE,LA,SEA,2,44,66,0,0,0,0,0,20
170,18027,Tavon Young,CB,BAL,CLE,2,20,32,0,0,0,0,0,20
171,12742,Kelvin Sheppard,ILB,NYG,NO,2,10,16,0,0,0,0,0,20
172,17153,Jordan Taylor,WR,DEN,IND,2,10,14,0,10,10,10,3,20
173,16154,Daniel McCullers,NT,PIT,CIN,2,5,7,0,0,0,0,0,20
174,14949,Barkevious Mingo,OLB,NE,MIA,2,5,8,0,0,0,0,0,20
175,18134,Will Parks,SS,DEN,IND,2,5,7,0,0,0,0,0,20
176,18392,Matthias Farley,SS,IND,DEN,2,5,7,0,0,0,0,0,20
177,8231,Derrick Johnson,ILB,KC,HOU,2,72,100,0,0,0,0,0,19.9
178,13338,Cameron Jordan,DE,NO,NYG,2,64,81,0,0,0,0,0,19.7
179,9038,Matthew Stafford,QB,DET,TEN,2,79,100,3,0,53,53,16.50,19.6
180,4556,Jordy Nelson,WR,GB,MIN,2,68,96,0,16,7,16,18.30,19.6
181,11197,Demaryius Thomas,WR,DEN,IND,2,56,79,0,13,9,13,16,19.6
182,17991,Vonn Bell,FS,NO,NYG,2,46,58,0,0,0,0,0,19.6
183,18007,Daryl Worley,CB,CAR,SF,2,28,43,0,0,0,0,0,19.6
184,2379,Antoine Bethea,SS,SF,CAR,2,80,96,0,0,0,0,0,19.4
185,16093,CJ Mosley,ILB,BAL,CLE,2,62,100,0,0,0,0,0,19.4
186,14887,Duron Harmon,SS,NE,MIA,2,31,48,0,0,0,0,0,19.4
187,14187,Alshon Jeffery,WR,CHI,PHI,2,50,96,0,14,10,14,14.60,19.2
188,14338,Luke Kuechly,ILB,CAR,SF,2,61,94,0,0,0,0,0,18.9
189,16020,Jarvis Landry,WR,MIA,NE,2,61,94,0,21,16,21,25.50,18.9
190,5084,Vernon Davis,TE,WAS,DAL,2,27,40,0,19,19,19,10.10,18.9
191,16597,Mike Evans,WR,TB,ARI,2,69,87,0,26,9,26,19,18.8
192,14096,Jack Crawford,DT,DAL,WAS,2,43,64,0,0,0,0,0,18.8
193,16844,Craig Mager,CB,SD,JAX,2,16,28,0,0,0,0,0,18.8
194,13791,Lamar Miller,RB,HOU,KC,2,52,72,48,4,52,52,11.70,18.7
195,16699,Fitzgerald Toussaint,RB,PIT,CIN,2,7,10,14,14,29,29,2.30,18.6
196,16407,Bashaud Breeland,CB,WAS,DAL,2,62,91,0,0,0,0,0,18.5
197,13181,Mario Addison,DE,CAR,SF,2,27,42,0,0,0,0,0,18.5
198,11932,LeSean McCoy,RB,BUF,NYJ,2,49,93,31,10,39,41,13,18.4
199,9196,Malcolm Jenkins,S,PHI,CHI,2,52,100,0,0,0,0,0,18.3
200,14141,Cole Beasley,WR,DAL,WAS,2,41,60,0,15,12,15,12.50,18.3
201,18188,De'vante Harris,CB,NO,NYG,2,30,38,0,0,0,0,0,18.3
202,15224,Andre Ellington,RB,ARI,TB,2,6,9,17,17,33,33,2.10,18.3
203,9828,Ricky Jean-Francois,DE,WAS,DAL,2,28,41,0,0,0,0,0,18.2
204,15960,Beau Allen,DT,PHI,CHI,2,11,21,0,0,0,0,0,18.2
205,8532,Kenny Britt,WR,LA,SEA,2,52,84,0,19,12,19,15.40,18.1
206,17999,Yannick Ngakoue,DE,JAX,SD,2,42,62,0,0,0,0,0,18.1
207,16838,Duke Johnson,RB,CLE,BAL,2,31,50,10,16,23,26,9.60,18.1
208,11043,Joe Haden,CB,CLE,BAL,2,75,100,0,0,0,0,0,18
209,11270,Dez Bryant,WR,DAL,WAS,2,57,84,0,21,12,21,20.20,17.9
210,16258,Marqise Lee,WR,JAX,SD,2,42,64,0,17,12,17,12.50,17.9
211,6285,Chad Greenway,OLB,MIN,GB,2,14,20,0,0,0,0,0,17.9
212,16775,Devante Parker,WR,MIA,NE,2,60,92,0,22,13,22,21.60,17.7
213,11940,Lorenzo Alexander,OLB,BUF,NYJ,2,53,71,0,0,0,0,0,17.7
214,17957,Kevin Dodd,OLB,TEN,DET,2,43,55,0,0,0,0,0,17.7
215,14385,Doug Martin,RB,TB,ARI,2,13,17,54,0,54,54,2.30,17.7
216,17920,Carson Wentz,QB,PHI,CHI,2,72,100,8,0,56,56,12.60,17.5
217,11414,Everson Griffen,DE,MIN,GB,2,63,89,0,0,0,0,0,17.5
218,14888,Logan Ryan,CB,NE,MIA,2,57,88,0,0,0,0,0,17.5
219,1590,Tyvon Branch,SS,ARI,TB,2,66,84,0,0,0,0,0,17.4
220,16364,Anthony Hitchens,ILB,DAL,WAS,2,23,34,0,0,0,0,0,17.4
221,14991,Chris Jones,DT,MIA,NE,2,23,29,0,0,0,0,0,17.4
222,13941,Zach Brown,ILB,BUF,NYJ,2,75,100,0,0,0,0,0,17.3
223,14536,Russell Wilson,QB,SEA,LA,2,67,100,8,0,60,60,11.56,17.3
224,12167,Reggie Nelson,FS,OAK,ATL,2,64,100,0,0,0,0,0,17.2
225,14711,Craig Robertson,ILB,NO,NYG,2,79,100,0,0,0,0,0,17.1
226,13400,Sam Acho,OLB,CHI,PHI,2,34,48,0,0,0,0,0,17.1
227,13299,Jacquizz Rodgers,RB,TB,ARI,2,17,22,12,6,12,18,2.90,17.1
228,14864,Kiko Alonso,ILB,MIA,NE,2,80,100,0,0,0,0,0,16.9
229,18690,Jalen Richard,RB,OAK,ATL,2,16,21,38,6,44,44,3.70,16.9
230,16463,Caraun Reid,DT,SD,JAX,2,24,42,0,0,0,0,0,16.7
231,17005,Geoff Swaim,TE,DAL,WAS,2,18,27,6,11,17,17,5,16.7
232,16128,Pierre Desir,CB,SD,JAX,2,12,21,0,0,0,0,0,16.7
233,18321,Jarrod Wilson,SS,JAX,SD,2,6,9,0,0,0,0,0,16.7
234,16266,Telvin Smith,OLB,JAX,SD,2,61,90,0,0,0,0,0,16.4
235,15306,Jahleel Addae,SS,SD,JAX,2,55,97,0,0,0,0,0,16.4
236,17329,Jacoby Glenn,CB,CHI,PHI,2,55,78,0,0,0,0,0,16.4
237,4162,Paul Posluszny,ILB,JAX,SD,2,52,77,0,0,0,0,0,16.3
238,16374,Dashaun Phillips,CB,WAS,DAL,2,46,68,0,0,0,0,0,16.3
239,18149,Jalen Mills,CB,PHI,CHI,2,43,83,0,0,0,0,0,16.3
240,13870,Marvin Jones,WR,DET,TEN,2,73,92,0,15,11,15,22.80,16.2
241,15694,Case Keenum,QB,LA,SEA,2,62,100,5,0,53,53,10.06,16.2
242,13275,Kyle Rudolph,TE,MIN,GB,2,56,97,0,14,5,14,12.10,16.2
243,11712,Anquan Boldin,WR,DET,TEN,2,67,85,0,10,6,10,14.80,16.1
244,16794,Landon Collins,SS,NYG,NO,2,62,100,0,0,0,0,0,16.1
245,12056,Roy Miller,DT,JAX,SD,2,31,46,0,0,0,0,0,16.1
246,17009,Trevor Siemian,QB,DEN,IND,2,71,100,1,0,48,48,12.34,16
247,17916,Will Fuller,WR,HOU,KC,2,65,90,0,11,6,11,17.40,16
248,9331,Michael Crabtree,WR,OAK,ATL,2,57,76,0,9,7,9,13.10,16
249,5451,Jonathan Stewart,RB,CAR,SF,2,10,12,50,20,70,70,3.60,16
250,11105,Kareem Jackson,CB,HOU,KC,2,63,98,0,0,0,0,0,15.9
251,16771,Todd Gurley,RB,LA,SEA,2,44,71,43,2,46,46,8,15.9
252,15197,Kenny Vaccaro,SS,NO,NYG,2,73,92,0,0,0,0,0,15.8
253,17959,Derrick Henry,RB,TEN,DET,2,31,46,29,3,32,32,5.90,15.8
254,14635,Mark Barron,OLB,LA,SEA,2,67,100,0,0,0,0,0,15.7
255,4932,Eli Manning,QB,NYG,NO,2,79,100,5,0,57,57,16.32,15.6
256,17961,Sterling Shepard,WR,NYG,NO,2,75,95,0,11,11,11,22.70,15.6
257,16767,Leonard Williams,DE,NYJ,BUF,2,45,85,0,0,0,0,0,15.6
258,12554,Andrew Sendejo,SS,MIN,GB,2,71,100,0,0,0,0,-1,15.5
259,15196,Kenny Stills,WR,MIA,NE,2,64,99,0,6,3,6,11.90,15.5
260,14340,Josh Norman,CB,WAS,DAL,2,68,100,0,0,0,0,0,15.4
261,16804,Benardrick McKinney,ILB,HOU,KC,2,64,100,0,0,0,0,0,15.3
262,7243,Eric Weddle,SS,BAL,CLE,2,62,100,0,0,0,0,0,15.3
263,12753,Jonathan Freeny,OLB,NE,MIA,2,36,55,0,0,0,0,0,15.3
264,11054,TJ Ward,SS,DEN,IND,2,66,90,0,0,0,0,0,15.2
265,17960,Michael Thomas,WR,NO,NYG,2,37,60,0,14,11,14,9.60,15.1
266,322,Jason Jones,DE,MIA,NE,2,52,65,0,0,0,0,0,15
267,14789,Jamize Olawale,FB,OAK,ATL,2,26,35,4,8,12,12,5.90,15
268,13731,Mychal Kendricks,OLB,PHI,CHI,2,20,39,0,0,0,0,0,15
269,11501,Arrelious Benn,WR,JAX,SD,2,6,9,0,33,17,33,1.90,15
270,11700,Dwight Lowery,FS,SD,JAX,2,57,100,0,0,0,0,0,14.9
271,11382,Ndamukong Suh,DT,MIA,NE,2,61,76,0,0,0,0,0,14.8
272,16819,Markus Golden,OLB,ARI,TB,2,50,63,0,0,0,0,0,14.8
273,15423,Brandon Copeland,DE,DET,TEN,2,34,51,0,0,0,0,0,14.7
274,11667,Brandon Marshall,WR,NYJ,BUF,2,69,92,0,13,9,13,19.10,14.6
275,16802,Devin Funchess,WR,CAR,SF,2,54,65,0,7,4,7,9.90,14.6
276,9810,Jonathan Casillas,OLB,NYG,NO,2,41,66,0,0,0,0,0,14.6
277,14053,Brock Osweiler,QB,HOU,KC,2,72,100,3,0,49,49,12.42,14.5
278,13484,KJ Wright,OLB,SEA,LA,2,62,100,0,0,0,0,0,14.5
279,13358,Mason Foster,ILB,WAS,DAL,2,55,81,0,0,0,0,0,14.5
280,4939,Brandon Flowers,CB,SD,JAX,2,55,97,0,0,0,0,0,14.5
281,14414,Trumaine Johnson,CB,LA,SEA,2,66,99,0,0,0,0,0,14.4
282,15090,Johnathan Hankins,DT,NYG,NO,2,45,73,0,0,0,0,0,14.4
283,10960,Koa Misi,OLB,MIA,NE,2,45,56,0,0,0,0,0,14.4
284,16890,Jake Ryan,ILB,GB,MIN,2,45,78,0,0,0,0,0,14.4
285,18190,Ken Crawley,CB,NO,NYG,2,70,89,0,0,0,0,0,14.3
286,8675,David Bruton,SS,WAS,DAL,2,68,100,0,0,0,0,0,14.3
287,15138,Eddie Lacy,RB,GB,MIN,2,35,49,34,3,34,37,5,14.3
288,16037,Dominique Easley,DT,LA,SEA,2,21,31,0,0,0,0,0,14.3
289,18010,Adolphus Washington,DE,BUF,NYJ,2,14,19,0,0,0,0,0,14.3
290,2232,Stefan Charles,DT,DET,TEN,2,14,21,0,0,0,0,0,14.3
291,17872,Dexter Mccoil,FS,SD,JAX,2,14,25,0,0,0,0,0,14.3
292,16675,Keith Reaser,CB,SF,CAR,2,7,8,0,0,0,0,0,14.3
293,18016,Kyler Fackrell,OLB,GB,MIN,2,7,12,0,0,0,0,0,14.3
294,15012,Jonathan Cyprien,SS,JAX,SD,2,64,94,0,0,0,0,0,14.1
295,7420,Lawrence Timmons,ILB,PIT,CIN,2,46,61,0,0,0,0,0,14.1
296,16809,Denzel Perryman,ILB,SD,JAX,2,32,56,0,0,0,0,0,14.1
297,1061,Charles Johnson,DE,CAR,SF,2,43,66,0,0,0,0,0,14
298,15188,Star Lotulelei,DT,CAR,SF,2,40,62,0,0,0,0,0,14
299,16769,Vic Beasley,OLB,ATL,OAK,2,36,48,0,0,0,0,0,13.9
300,13921,Robert Golden,SS,PIT,CIN,2,76,100,0,0,0,0,0,13.8
