"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"OF","Tyler Naquin",3500,"Cle@Min 08:10PM ET",3.667,"Cle","Min",NA,0,NA,0,"x","x",NA
"OF","Eddie Rosario",3500,"Cle@Min 08:10PM ET",3.917,"Min","Cle",NA,NA,NA,NA,"8","x",NA
"OF","Byron Buxton",3500,"Cle@Min 08:10PM ET",2.231,"Min","Cle",NA,NA,NA,NA,"9","x",NA
"C","Brian McCann",3500,"LAA@Hou 08:10PM ET",8.667,"Hou","LAA",NA,7.5,6.49,5.2,"5","4",3
"1B","CJ Cron",3500,"LAA@Hou 08:10PM ET",3.6,"LAA","Hou",NA,7.3,7.02,6.4,"x","5",3
"OF","Cameron Maybin",3500,"LAA@Hou 08:10PM ET",7.1,"LAA","Hou",0,6.6,1.53,6.1,"7","7",5
"3B","Mike Moustakas",3400,"SF@KC 08:15PM ET",9.25,"KC","SF",NA,5.9,7.35,6.7,"x","2",8
"1B","Yuli Gurriel",3400,"LAA@Hou 08:10PM ET",3.364,"Hou","LAA",NA,NA,NA,NA,NA,NA,NA
"1B/3B","Luis Valbuena",3400,"LAA@Hou 08:10PM ET",0,"LAA","Hou",NA,0,NA,0,"x","x",NA
"OF","Derek Fisher",3400,"LAA@Hou 08:10PM ET",0,"Hou","LAA",NA,0,NA,0,"x","x",NA
"OF","Alex Gordon",3300,"SF@KC 08:15PM ET",4.583,"KC","SF",0,6.1,7.15,6.5,"1","1",3
"3B/OF","Lonnie Chisenhall",3300,"Cle@Min 08:10PM ET",11.2,"Cle","Min",NA,0,1.59,1.5,"x","x",NA
"SS","Jorge Polanco",3300,"Cle@Min 08:10PM ET",7,"Min","Cle",NA,NA,NA,NA,"7","x",NA
"OF","Abraham Almonte",3300,"Cle@Min 08:10PM ET",4.5,"Cle","Min",NA,0,6.47,0.9,"x","x",NA
"1B/3B","Jefry Marte",3300,"LAA@Hou 08:10PM ET",5.286,"LAA","Hou",0,7.7,1.58,1.2,"5","4",0
"1B/OF","Brandon Moss",3200,"SF@KC 08:15PM ET",5.222,"KC","SF",NA,0,1.56,1.7,"x","x",NA
"OF","Jarrett Parker",3200,"SF@KC 08:15PM ET",2.667,"SF","KC",NA,0,NA,0,"x","x",NA
"OF","Jorge Soler",3200,"SF@KC 08:15PM ET",0,"KC","SF",NA,0,NA,0,"x","x",NA
"OF","Brandon Guyer",3200,"Cle@Min 08:10PM ET",2.429,"Cle","Min",NA,NA,NA,NA,"6","x",NA
"OF","Bradley Zimmer",3200,"Cle@Min 08:10PM ET",0,"Cle","Min",NA,0,NA,0,"x","x",NA
"C","Nick Hundley",3100,"SF@KC 08:15PM ET",5.375,"SF","KC",0,6.2,1.69,3.2,"7","7",5
"2B/OF","Whit Merrifield",3100,"SF@KC 08:15PM ET",0,"KC","SF",NA,6,1.64,1.7,"7","6",0
"OF","Peter O'Brien",3100,"SF@KC 08:15PM ET",0,"KC","SF",NA,0,NA,0,"x","x",NA
"1B/OF","Marwin Gonzalez",3100,"LAA@Hou 08:10PM ET",6.909,"Hou","LAA",0,6.6,1.73,1.4,"7","9",2
"3B","Yunel Escobar",3100,"LAA@Hou 08:10PM ET",6.933,"LAA","Hou",0,7.7,7.06,6.2,"1","1",8
"OF","Ben Revere",3100,"LAA@Hou 08:10PM ET",3.1,"LAA","Hou",NA,0,5.8,1.5,"x","x",NA
"C","Salvador Perez",3000,"SF@KC 08:15PM ET",8.667,"KC","SF",0,6.4,6.29,6.2,"4","5",10
"OF","Mac Williamson",3000,"SF@KC 08:15PM ET",0,"SF","KC",NA,0,NA,0,"x","x",NA
"C","Yan Gomes",3000,"Cle@Min 08:10PM ET",3.4,"Cle","Min",NA,NA,NA,NA,"9","x",NA
"OF","Austin Jackson",3000,"Cle@Min 08:10PM ET",4,"Cle","Min",NA,NA,NA,NA,"8","x",NA
"SS","Andrelton Simmons",3000,"LAA@Hou 08:10PM ET",5.5,"LAA","Hou",0,6.8,5.83,5.6,"6","6",2
"2B/SS","Kelby Tomlinson",2900,"SF@KC 08:15PM ET",0,"SF","KC",NA,0,NA,0,"x","x",NA
"3B","Cheslor Cuthbert",2900,"SF@KC 08:15PM ET",3.8,"KC","SF",0,6.5,5.92,5.9,"5","8",0
"SS","Alcides Escobar",2900,"SF@KC 08:15PM ET",3.667,"KC","SF",0,5.4,5.04,5.9,"8","7",5
"3B","Giovanny Urshela",2900,"Cle@Min 08:10PM ET",0,"Cle","Min",NA,0,NA,0,"x","x",NA
"OF/SS","Danny Santana",2900,"Cle@Min 08:10PM ET",1.429,"Min","Cle",NA,0,NA,1,"x","x",NA
"2B","Danny Espinosa",2900,"LAA@Hou 08:10PM ET",5.8,"LAA","Hou",0,6.4,6.06,5.6,"8","8",12
"OF","Paulo Orlando",2800,"SF@KC 08:15PM ET",2.636,"KC","SF",0,6,6.18,5.8,"6","9",13
"OF","Billy Burns",2800,"SF@KC 08:15PM ET",0,"KC","SF",NA,0,NA,0,"x","x",NA
"C","Jason Castro",2800,"Cle@Min 08:10PM ET",6.9,"Min","Cle",NA,NA,NA,NA,"6","x",NA
"3B","Yandy Diaz",2800,"Cle@Min 08:10PM ET",5.077,"Cle","Min",NA,NA,NA,NA,"7","x",NA
"OF","Jake Marisnick",2800,"LAA@Hou 08:10PM ET",3.182,"Hou","LAA",NA,0,NA,0.8,"x","x",NA
"OF","Gorkys Hernandez",2700,"SF@KC 08:15PM ET",2.2,"SF","KC",NA,6.2,7.85,0.9,"x","9",0
"C","Chris Gimenez",2700,"Cle@Min 08:10PM ET",5.6,"Min","Cle",NA,0,1.39,0.2,"x","x",NA
"SS","Eduardo Escobar",2700,"Cle@Min 08:10PM ET",8.167,"Min","Cle",0,0,5.36,1.3,"x","x",NA
"1B","Ryan O'Hearn",2600,"SF@KC 08:15PM ET",0,"KC","SF",NA,0,NA,0,"x","x",NA
"1B/3B","Conor Gillaspie",2600,"SF@KC 08:15PM ET",1.9,"SF","KC",NA,0,1.65,0.9,"x","x",NA
"C","Roberto Perez",2600,"Cle@Min 08:10PM ET",1.75,"Cle","Min",NA,0,1.47,0.6,"x","x",NA
"OF","Terrance Gore",2500,"SF@KC 08:15PM ET",0,"KC","SF",NA,0,NA,0,"x","x",NA
"2B/SS","Christian Colon",2400,"SF@KC 08:15PM ET",1,"KC","SF",NA,NA,NA,NA,"9","x",NA
"2B/OF","Michael Martinez",2400,"Cle@Min 08:10PM ET",0.714,"Cle","Min",NA,0,1.41,1.2,"x","x",NA
"2B/SS","Ehire Adrianza",2400,"Cle@Min 08:10PM ET",0,"Min","Cle",NA,0,NA,0,"x","x",NA
"C","Tim Federowicz",2300,"SF@KC 08:15PM ET",1,"SF","KC",NA,0,NA,1.1,"x","x",NA
"C","Martin Maldonado",2300,"LAA@Hou 08:10PM ET",3.333,"LAA","Hou",0,5.4,4.71,0.6,"9","9",0
"2B","Raul Mondesi",2200,"SF@KC 08:15PM ET",4.833,"KC","SF",NA,0,5.7,4.9,"x","x",NA
"2B/3B","Aaron Hill",2200,"SF@KC 08:15PM ET",3.333,"SF","KC",NA,7.7,7.05,0.5,"x","1",2
"C","Carlos Perez",2200,"LAA@Hou 08:10PM ET",0.833,"LAA","Hou",NA,0,1.4,2.3,"x","x",NA
"OF","Chris Marrero",2100,"SF@KC 08:15PM ET",2.818,"SF","KC",NA,NA,NA,NA,"8","x",NA
"2B/SS","Cliff Pennington",2100,"LAA@Hou 08:10PM ET",2.571,"LAA","Hou",NA,0,1.32,0.6,"x","x",NA
"C","Drew Butera",2000,"SF@KC 08:15PM ET",0,"KC","SF",0,0,1.45,0.4,"x","x",NA
