"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"3B/SS","Marco Hernandez",2900,"BOS@NYY 08:08PM ET",3.619,"BOS"
"2B","Joe Panik",2900,"SF@WAS 07:05PM ET",6.394,"SF"
"2B/SS","Ronald Torreyes",2800,"BOS@NYY 08:08PM ET",4.84,"NYY"
"1B","Tyler Austin",2800,"BOS@NYY 08:08PM ET",5.25,"NYY"
"3B/SS","Christian Arroyo",2800,"SF@WAS 07:05PM ET",5.059,"SF"
"SS","Brandon Crawford",2800,"SF@WAS 07:05PM ET",6.384,"SF"
"3B","Deven Marrero",2700,"BOS@NYY 08:08PM ET",4.78,"BOS"
"2B/3B","Josh Rutledge",2700,"BOS@NYY 08:08PM ET",3.744,"BOS"
"OF","Mason Williams",2700,"BOS@NYY 08:08PM ET",6.4,"NYY"
"1B","Sam Travis",2700,"BOS@NYY 08:08PM ET",4.833,"BOS"
"1B","Garrett Cooper",2700,"BOS@NYY 08:08PM ET",6.25,"NYY"
"2B","Tyler Wade",2700,"BOS@NYY 08:08PM ET",3.118,"NYY"
"C","Nick Hundley",2700,"SF@WAS 07:05PM ET",4.8,"SF"
"OF","Gorkys Hernandez",2700,"SF@WAS 07:05PM ET",4.263,"SF"
"3B/SS","Stephen Drew",2700,"SF@WAS 07:05PM ET",3.5,"WAS"
"1B/OF","Ji-Man Choi",2600,"BOS@NYY 08:08PM ET",7.667,"NYY"
"3B","Miguel Andujar",2600,"BOS@NYY 08:08PM ET",26,"NYY"
"3B/SS","Kelby Tomlinson",2600,"SF@WAS 07:05PM ET",2.925,"SF"
"OF","Mac Williamson",2600,"SF@WAS 07:05PM ET",4.083,"SF"
"2B/SS","Adrian Sanchez",2600,"SF@WAS 07:05PM ET",2.895,"WAS"
"SS","Gleyber Torres",2500,"BOS@NYY 08:08PM ET",0,"NYY"
"C","Jose Lobaton",2500,"SF@WAS 07:05PM ET",4.147,"WAS"
"OF","Chris Heisey",2500,"SF@WAS 07:05PM ET",2.231,"WAS"
"C","Austin Romine",2400,"BOS@NYY 08:08PM ET",4.033,"NYY"
"2B/3B","Aaron Hill",2400,"SF@WAS 07:05PM ET",2.735,"SF"
"C","Pedro Severino",2400,"SF@WAS 07:05PM ET",2,"WAS"
"3B","Conor Gillaspie",2300,"SF@WAS 07:05PM ET",2.386,"SF"
"OF","Rafael Bautista",2300,"SF@WAS 07:05PM ET",1,"WAS"
"C","Kyle Higashioka",2200,"BOS@NYY 08:08PM ET",0.889,"NYY"
"OF","Justin Ruggiano",2200,"SF@WAS 07:05PM ET",4,"SF"
"OF","Chad Huffman",2100,"SF@WAS 07:05PM ET",2.083,"WAS"
"OF","Andrew Stevenson",2100,"SF@WAS 07:05PM ET",0.533,"WAS"
"C","Tim Federowicz",2000,"SF@WAS 07:05PM ET",1,"SF"
"1B/3B","Ryder Jones",2000,"SF@WAS 07:05PM ET",3.429,"SF"
"OF","Austin Slater",2000,"SF@WAS 07:05PM ET",6.448,"SF"
"OF","Orlando Calixte",2000,"SF@WAS 07:05PM ET",3.3,"SF"
"OF","Chris Marrero",2000,"SF@WAS 07:05PM ET",2.667,"SF"
"OF","Carlos Moncrief",2000,"SF@WAS 07:05PM ET",2.143,"SF"
"3B","Jae-gyun Hwang",2000,"SF@WAS 07:05PM ET",3.167,"SF"
"2B","Miguel Gomez",2000,"SF@WAS 07:05PM ET",1.727,"SF"
"1B","Michael Morse",2000,"SF@WAS 07:05PM ET",1.833,"SF"
