Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
115,5353,Daryl Smith,OLB,BAL,ARI,7,62,100,0,0,0,0,0,12.9
116,15012,Jonathan Cyprien,SS,JAX,BUF,7,78,100,0,0,0,0,0,12.8
117,16496,Anthony Barr,OLB,MIN,DET,7,54,100,0,0,0,0,0,12.8
118,15827,R Armstrong,ILB,OAK,SD,7,55,61,0,0,0,0,0,12.7
119,13749,Chandler Jones,OLB,NE,NYJ,7,72,100,0,0,0,0,0,12.5
120,16308,Albert Wilson,WR,KC,PIT,7,57,91,0,11,5,11,10.10,12.5
121,15013,Josh Evans,FS,JAX,BUF,7,73,94,0,0,0,0,0,12.3
122,3242,Rashean Mathis,CB,DET,MIN,7,61,81,0,0,0,0,0,12.3
123,15088,Terrance Williams,WR,DAL,NYG,7,57,78,0,12,7,12,11,12.3
124,11026,Jermaine Gresham,TE,ARI,BAL,7,51,82,0,12,8,12,10.20,12.2
125,14414,Trumaine Johnson,CB,LA,CLE,7,70,93,0,0,0,0,0,12.1
126,13085,Marcus Gilchrist,FS,NYJ,NE,7,66,99,0,0,0,0,0,12.1
127,12806,Muhammad Wilkerson,DE,NYJ,NE,7,63,94,0,0,0,0,0,12.1
128,4932,Eli Manning,QB,NYG,DAL,7,53,100,8,0,53,53,6.40,12.1
129,9782,Greg Toler,CB,IND,NO,7,83,94,0,0,0,0,0,12
130,14412,Janoris Jenkins,CB,LA,CLE,7,75,100,0,0,0,0,0,12
131,15048,Travis Kelce,TE,KC,PIT,7,61,97,0,10,8,10,12.30,12
132,5467,Mario Williams,DE,BUF,JAX,7,63,94,0,0,0,0,0,11.9
133,16811,Ronald Darby,CB,BUF,JAX,7,59,88,0,0,0,0,0,11.9
134,13723,Nick Foles,QB,LA,CLE,7,53,100,4,0,47,47,6.32,11.9
135,622,Jared Allen,OLB,CAR,PHI,7,77,93,0,0,0,0,0,11.8
136,11455,Greg Hardy,DE,DAL,NYG,7,51,96,0,0,0,0,0,11.8
137,14375,Lavonte David,OLB,TB,WAS,7,64,100,0,0,0,0,0,11.7
138,16157,Ryan Shazier,ILB,PIT,KC,7,59,94,0,0,0,0,0,11.6
139,9664,Vontae Davis,CB,IND,NO,7,87,99,0,0,0,0,0,11.5
140,16182,Avery Williamson,ILB,TEN,ATL,7,75,100,0,0,0,0,0,11.3
141,11658,Karlos Dansby,OLB,CLE,LA,7,53,100,0,0,0,0,0,11.3
142,11276,Sean Lee,OLB,DAL,NYG,7,53,100,0,0,0,0,0,11.3
143,9956,Dan Skuta,OLB,JAX,BUF,7,54,69,0,0,0,0,0,11.1
144,16520,Ricardo Allen,SS,ATL,TEN,7,54,100,0,0,0,0,0,11.1
145,16568,Brandin Cooks,WR,NO,IND,7,75,85,0,17,8,17,14.10,10.8
146,14971,Landry Jones,QB,PIT,KC,7,57,100,2,0,53,53,9.16,10.8
147,15218,TJ McDonald,SS,LA,CLE,7,75,100,0,0,0,0,0,10.7
148,1658,Greg Olsen,TE,CAR,PHI,7,61,100,0,8,5,8,9.50,10.7
149,13590,Donald Butler,OLB,SD,OAK,7,53,86,0,0,0,0,0,10.4
150,13949,Coty Sensabaugh,CB,TEN,ATL,7,73,97,0,0,0,0,0,10.3
151,16794,Landon Collins,SS,NYG,DAL,7,73,100,0,0,0,0,0,10.3
152,8723,Matt Cassel,QB,DAL,NYG,7,73,100,1,0,38,38,10.48,10.2
153,15177,Robert Alford,CB,ATL,TEN,7,54,100,0,0,0,0,0,10.2
154,16083,Crockett Gillmore,TE,BAL,ARI,7,52,81,0,14,10,14,10.30,10.2
155,722,Jason Witten,TE,DAL,NYG,7,72,99,0,11,8,11,13.30,10.1
156,6310,James Ihedigbo,SS,DET,MIN,7,55,73,0,0,0,0,0,10
157,6767,Pierre Garcon,WR,WAS,TB,7,55,86,0,11,9,11,10.50,10
158,15076,Keenan Allen,WR,SD,OAK,7,90,100,0,14,10,14,17.90,9.9
159,2158,Kendall Langford,DE,IND,NO,7,75,85,0,0,0,0,0,9.9
160,12815,Josh Bynes,ILB,DET,MIN,7,66,88,0,0,0,0,0,9.8
161,16845,Jordan Hicks,ILB,PHI,CAR,7,61,100,0,0,0,0,0,9.8
162,13457,Ian Williams,NT,SF,SEA,7,51,71,0,0,0,0,0,9.8
163,11579,Tramaine Brock,CB,SF,SEA,7,72,100,0,0,0,0,0,9.7
164,14232,Will Hill,SS,BAL,ARI,7,62,100,0,0,0,0,0,9.7
165,14878,Jamar Taylor,CB,MIA,HOU,7,81,100,0,0,0,0,0,9.3
166,11667,Brandon Marshall,WR,NYJ,NE,7,72,100,0,10,6,10,10.70,9.3
167,12554,Andrew Sendejo,SS,MIN,DET,7,54,100,0,0,0,0,0,9.3
168,16866,Jamison Crowder,WR,WAS,TB,7,52,81,0,10,10,10,9.80,9.2
169,11692,Antonio Cromartie,CB,NYJ,NE,7,66,99,0,0,0,0,0,9.1
170,734,Roman Harper,SS,CAR,PHI,7,72,87,0,0,0,0,0,9
171,9196,Malcolm Jenkins,S,PHI,CAR,7,61,100,0,0,0,0,0,9
172,15306,Jahleel Addae,SS,SD,OAK,7,62,100,0,0,0,0,0,8.9
173,204,Roddy White,WR,ATL,TEN,7,54,72,0,7,6,7,7.80,8.9
174,9667,Sean Smith,CB,KC,PIT,7,57,100,0,0,0,0,0,8.8
175,3330,Miles Austin,WR,PHI,CAR,7,60,72,0,10,7,10,9.20,8.7
176,8840,Mike Jenkins,CB,TB,WAS,7,52,81,0,0,0,0,0,8.7
177,16885,Kwon Alexander,ILB,TB,WAS,7,64,100,0,0,0,0,0,8.6
178,14856,Zach Ertz,TE,PHI,CAR,7,75,90,0,11,7,11,11.30,8.4
179,16035,Malcolm Butler,CB,NE,NYJ,7,72,100,0,0,0,0,0,8.3
180,12890,Corbin Bryant,DE,BUF,JAX,7,60,90,0,0,0,0,0,8.3
181,12912,Jurrell Casey,DT,TEN,ATL,7,60,80,0,0,0,0,0,8.3
182,11527,Sam Bradford,QB,PHI,CAR,7,83,100,4,0,59,59,7.80,8.2
183,8355,Julian Edelman,WR,NE,NYJ,7,66,99,0,14,8,14,10.40,8.2
184,16660,Kenneth Acker,CB,SF,SEA,7,61,85,0,0,0,0,0,8.2
185,11756,Benjamin Watson,TE,NO,IND,7,73,83,0,7,6,7,9.90,8.1
186,15227,Kevin Minter,ILB,ARI,BAL,7,62,97,0,0,0,0,0,8.1
187,11700,Dwight Lowery,FS,IND,NO,7,88,100,0,0,0,0,0,8
188,9274,James Laurinaitis,ILB,LA,CLE,7,75,100,0,0,0,0,0,8
189,9707,Rob Ninkovich,OLB,NE,NYJ,7,70,97,0,0,0,0,0,7.9
190,17321,Delvin Breaux,CB,NO,IND,7,63,100,0,0,0,0,0,7.9
191,13029,Allen Bailey,DE,KC,PIT,7,52,91,0,0,0,0,0,7.7
192,16403,Kerry Wynn,DE,NYG,DAL,7,59,81,0,0,0,0,0,7.6
193,2429,Andre Johnson,WR,IND,NO,7,58,92,0,7,7,7,8.40,7.6
194,13810,Demario Davis,ILB,NYJ,NE,7,67,100,0,0,0,0,0,7.5
195,16779,Marcus Peters,CB,KC,PIT,7,53,93,0,0,0,0,0,7.5
196,16553,Corey Brown,WR,CAR,PHI,7,51,84,0,10,6,10,6.80,7.5
197,15096,David Amerson,CB,OAK,SD,7,88,98,0,0,0,0,0,7.4
198,14828,Chris Hogan,WR,BUF,JAX,7,76,97,0,15,8,15,11.60,7.4
199,15014,Dwayne Gratz,CB,JAX,BUF,7,68,87,0,0,0,0,0,7.4
200,15066,Brice Butler,WR,DAL,NYG,7,56,77,0,9,4,9,6.10,7.3
201,12491,Colt Anderson,FS,IND,NO,7,84,96,0,0,0,0,0,7.1
202,16796,Mario Edwards Jr,DE,OAK,SD,7,57,63,0,0,0,0,0,7
203,15069,Stacy McGee,DT,OAK,SD,7,51,57,0,0,0,0,0,6.9
204,15127,Darius Slay,CB,DET,MIN,7,73,97,0,0,0,0,0,6.8
205,12424,Erik Walden,OLB,IND,NO,7,73,83,0,0,0,0,0,6.8
206,2950,Steve Johnson,WR,SD,OAK,7,73,81,0,11,6,11,9,6.8
207,15199,Johnthan Banks,CB,TB,WAS,7,60,94,0,0,0,0,0,6.7
208,17037,Justin Coleman,CB,NE,NYJ,7,52,72,0,0,0,0,0,6.7
209,5571,Larry Fitzgerald,WR,ARI,BAL,7,59,95,0,9,5,9,6.90,6.6
210,12725,Marcell Dareus,NT,BUF,JAX,7,53,79,0,0,0,0,0,6.6
211,8950,Brian Orakpo,OLB,TEN,ATL,7,69,92,0,0,0,0,0,6.5
212,8529,Mike Wallace,WR,MIN,DET,7,56,75,0,9,7,9,7.60,6.4
213,13921,Robert Golden,SS,PIT,KC,7,63,100,0,0,0,0,0,6.3
214,14986,DeAndre Hopkins,WR,HOU,MIA,7,81,100,0,15,7,15,11,6.2
215,14888,Logan Ryan,CB,NE,NYJ,7,72,100,0,0,0,0,0,6.2
216,6078,Brent Grimes,CB,MIA,HOU,7,72,89,0,0,0,0,0,6.2
217,11488,Jimmy Graham,TE,SEA,SF,7,50,69,0,10,4,10,5.10,6.2
218,14128,Melvin Ingram,OLB,SD,OAK,7,57,92,0,0,0,0,0,6.1
219,11311,Kurt Coleman,SS,CAR,PHI,7,83,100,0,0,0,0,0,6
220,12741,Da'Norris Searcy,SS,TEN,ATL,7,75,100,0,0,0,0,0,6
221,852,Jacob Tamme,TE,ATL,TEN,7,60,80,0,10,5,10,6.60,6
222,15242,Eric Reid,FS,SF,SEA,7,68,94,0,0,0,0,0,5.9
223,14866,Chris Gragg,TE,BUF,JAX,7,59,76,0,12,3,12,5.50,5.9
224,15433,Brynden Trawick,FS,BAL,ARI,7,59,95,0,0,0,0,0,5.9
225,12763,Jimmy Wilson,SS,SD,OAK,7,51,82,0,0,0,0,0,5.9
226,12829,Jimmy Smith,CB,BAL,ARI,7,61,98,0,0,0,0,0,5.7
227,8571,Brian Cushing,ILB,HOU,MIA,7,63,100,0,0,0,0,0,5.6
228,14340,Josh Norman,CB,CAR,PHI,7,82,99,0,0,0,0,0,5.5
229,14020,Antwon Blake,CB,PIT,KC,7,55,87,0,0,0,0,0,5.5
230,15986,Preston Brown,ILB,BUF,JAX,7,65,97,0,0,0,0,0,5.4
231,14980,Daimion Stafford,SS,TEN,ATL,7,56,75,0,0,0,0,0,5.4
232,16905,Bobby McCain,CB,MIA,HOU,7,56,69,0,0,0,0,0,5.4
233,184,David Harris,ILB,NYJ,NE,7,67,100,0,0,0,0,0,5.2
234,11613,Walter Thurmond,S,PHI,CAR,7,60,98,0,0,0,0,0,5
235,4819,Charles Tillman,CB,CAR,PHI,7,61,74,0,0,0,0,0,4.9
236,16854,Henry Anderson,DE,IND,NO,7,51,58,0,0,0,0,0,4.9
237,8281,Jairus Byrd,FS,NO,IND,7,63,100,0,0,0,0,0,4.8
238,12453,Will Blackmon,FS,WAS,TB,7,63,100,0,0,0,0,0,4.8
239,16555,Kony Ealy,DE,CAR,PHI,7,53,64,0,0,0,0,0,4.7
240,16551,Bene' Benwikere,CB,CAR,PHI,7,78,94,0,0,0,0,0,4.5
241,6304,Darrelle Revis,CB,NYJ,NE,7,67,100,0,0,0,0,0,4.5
242,13036,Justin Houston,OLB,KC,PIT,7,57,100,0,0,0,0,0,4.4
243,11514,Gerald McCoy,DT,TB,WAS,7,58,91,0,0,0,0,0,4.3
244,10978,Devin McCourty,FS,NE,NYJ,7,72,100,0,0,0,0,0,4.2
245,13887,Travis Benjamin,WR,CLE,LA,7,65,87,0,12,6,12,7.70,4.2
246,12305,Derrick Morgan,OLB,TEN,ATL,7,73,97,0,0,0,0,0,4.1
247,13453,Aldon Smith,OLB,OAK,SD,7,75,83,0,0,0,0,0,4
248,2670,Charles Woodson,SS,OAK,SD,7,90,100,0,0,0,0,0,3.9
249,7202,Brian Robison,DE,MIN,DET,7,51,94,0,0,0,0,0,3.9
250,15151,Xavier Rhodes,CB,MIN,DET,7,53,98,0,0,0,0,0,3.8
251,13721,Fletcher Cox,DT,PHI,CAR,7,52,85,0,0,0,0,0,3.8
252,16312,Travis Carrie,CB,OAK,SD,7,82,91,0,0,0,0,0,3.7
253,11132,Jerry Hughes,OLB,BUF,JAX,7,54,81,0,0,0,0,0,3.7
254,16141,Willie Snead,WR,NO,IND,7,71,81,0,10,4,10,5.50,3.5
255,14233,Jayron Hosley,CB,NYG,DAL,7,71,97,0,0,0,0,0,3.5
256,13476,Ron Parker,FS,KC,PIT,7,57,100,0,0,0,0,0,3.5
257,12751,Charles Clay,TE,BUF,JAX,7,77,99,0,7,4,7,5.60,3.4
258,8593,Glover Quin,FS,DET,MIN,7,75,100,0,0,0,0,0,3.3
259,9788,Lardarius Webb,FS,BAL,ARI,7,61,98,0,0,0,0,0,3.3
260,14978,Justin Hunter,WR,TEN,ATL,7,51,94,0,8,4,8,3.70,3.3
261,13761,Stephon Gilmore,CB,BUF,JAX,7,63,94,0,0,0,0,0,3.2
262,13687,Brandon Browner,SS,NO,IND,7,63,100,0,0,0,0,0,3.2
263,13415,Patrick Peterson,CB,ARI,BAL,7,63,98,0,0,0,0,0,3.2
264,16171,DaQuan Jones,DE,TEN,ATL,7,51,68,0,0,0,0,0,2.9
265,14144,Morris Claiborne,CB,DAL,NYG,7,53,100,0,0,0,0,0,2.8
266,11611,Golden Tate,WR,DET,MIN,7,50,93,0,12,4,12,3.40,2.8
267,4122,William Gay,CB,PIT,KC,7,56,89,0,0,0,0,0,2.7
268,16323,Khalil Mack,DE,OAK,SD,7,78,87,0,0,0,0,0,2.6
269,15974,Jordan Matthews,WR,PHI,CAR,7,58,70,0,12,5,12,4.40,2.4
270,15183,Desmond Trufant,CB,ATL,TEN,7,54,100,0,0,0,0,0,1.9
271,16128,Pierre Desir,CB,CLE,LA,7,52,98,0,0,0,0,0,1.9
272,14646,Olivier Vernon,DE,MIA,HOU,7,60,74,0,0,0,0,0,1.7
273,16353,Jason Verrett,CB,SD,OAK,7,60,97,0,0,0,0,0,1.7
274,16911,David Parry,NT,IND,NO,7,62,71,0,0,0,0,0,1.6
275,13756,Nigel Bradham,OLB,BUF,JAX,7,67,100,0,0,0,0,0,1.5
276,7711,Malcom Floyd,WR,SD,OAK,7,50,56,0,6,2,6,1.70,1.4
277,12722,Kamar Aiken,WR,BAL,ARI,7,52,81,0,6,2,6,1.60,1.2
278,5916,Terence Newman,CB,MIN,DET,7,52,96,0,0,0,0,0,1
279,3942,Tramon Williams,CB,CLE,LA,7,52,98,0,0,0,0,0,1
280,16420,Trent Murphy,OLB,WAS,TB,7,58,92,0,0,0,0,0,0.9
281,8565,Connor Barwin,DE,PHI,CAR,7,59,97,0,0,0,0,0,0.8
282,15971,Josh Huff,WR,PHI,CAR,7,69,83,0,7,3,7,2.50,0.7
283,16200,CJ Fiedorowicz,TE,HOU,MIA,7,68,84,0,3,0,3,0,0
284,7635,Heath Miller,TE,PIT,KC,7,56,98,0,4,0,4,0,0
285,16005,Walt Aikens,FS,MIA,HOU,7,54,67,0,0,0,0,0,0
286,16819,Markus Golden,OLB,ARI,BAL,7,51,80,0,0,0,0,0,0
