Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
34,5282,Josh McCown,QB,CLE,OAK,3,75,100,0,0,65,65,23.64,26.2
35,2428,Carson Palmer,QB,ARI,SF,3,73,96,1,0,45,45,22.54,25.4
36,13165,Jarvis Jenkins,DE,CHI,SEA,3,56,84,0,0,0,0,0,24.6
37,12751,Charles Clay,TE,BUF,MIA,3,58,89,0,12,9,12,19.20,24.5
38,14536,Russell Wilson,QB,SEA,CHI,3,67,100,9,0,54,54,16.20,24.2
39,13870,Marvin Jones,WR,CIN,BAL,3,67,87,0,12,8,12,20.40,23
40,13135,Prince Amukamara,CB,NYG,WAS,3,70,91,0,0,0,0,0,22.9
41,16763,Marcus Mariota,QB,TEN,IND,3,82,100,0,0,54,54,23.68,22.8
42,11276,Sean Lee,OLB,DAL,ATL,3,62,84,0,0,0,0,0,22.6
43,15220,Alec Ogletree,ILB,LA,PIT,3,63,100,0,0,0,0,0,22.1
44,16496,Anthony Barr,OLB,MIN,SD,3,62,87,0,0,0,0,0,22.1
45,16389,Odell Beckham Jr,WR,NYG,WAS,3,66,97,0,14,11,14,20.90,21.1
46,11197,Demaryius Thomas,WR,DEN,DET,3,63,97,0,21,14,21,23.20,21
47,16845,Jordan Hicks,ILB,PHI,NYJ,3,79,100,0,0,0,0,0,20.9
48,16093,CJ Mosley,ILB,BAL,CIN,3,77,100,0,0,0,0,0,20.8
49,3242,Rashean Mathis,CB,DET,DEN,3,65,100,0,0,0,0,0,20.8
50,16762,Jameis Winston,QB,TB,HOU,3,61,100,0,0,59,59,13.44,20.4
51,13799,Ryan Tannehill,QB,MIA,BUF,3,78,100,1,0,64,64,18.78,20.2
52,11700,Dwight Lowery,FS,IND,TEN,3,77,94,0,0,0,0,0,20.1
53,13810,Demario Davis,ILB,NYJ,PHI,3,72,99,0,0,0,0,0,20.1
54,4162,Paul Posluszny,ILB,JAX,NE,3,81,100,0,0,0,0,0,19.8
55,16597,Mike Evans,WR,TB,HOU,3,51,84,0,33,14,33,20.10,19.8
56,14032,Brandon Marshall,ILB,DEN,DET,3,74,95,0,0,0,0,0,19.6
57,16618,Aaron Donald,DT,LA,PIT,3,53,84,0,0,0,0,0,19.4
58,11667,Brandon Marshall,WR,NYJ,PHI,3,78,99,0,18,13,18,28.90,19.1
59,9051,Clay Matthews,OLB,GB,KC,3,67,94,0,0,0,0,0,19.1
60,14252,Kirk Cousins,QB,WAS,NYG,3,77,100,0,0,64,64,19.64,19
61,4877,Demarcus Ware,OLB,DEN,DET,3,63,81,0,0,0,0,0,19
62,12912,Jurrell Casey,DT,TEN,IND,3,50,82,0,0,0,0,0,19
63,13480,Malcolm Smith,OLB,OAK,CLE,3,74,99,0,0,0,0,0,18.9
64,16765,Amari Cooper,WR,OAK,CLE,3,61,86,0,18,13,18,23.40,18.7
65,10974,Rob Gronkowski,TE,NE,JAX,3,54,67,0,13,7,13,17.10,18.7
66,11056,Antonio Brown,WR,PIT,LA,3,58,92,0,22,19,22,24.80,18.6
67,8283,Ryan Fitzpatrick,QB,NYJ,PHI,3,79,100,5,0,79,79,17.62,18.5
68,14412,Janoris Jenkins,CB,LA,PIT,3,62,98,0,0,0,0,0,18.5
69,9906,Danny Amendola,WR,NE,JAX,3,54,67,0,9,9,9,14.90,18.3
70,11759,Will Allen,SS,PIT,LA,3,52,100,0,0,0,0,0,18.3
71,184,David Harris,ILB,NYJ,PHI,3,66,90,0,0,0,0,0,18.2
72,13393,Robert Quinn,DE,LA,PIT,3,50,79,0,0,0,0,0,18.2
73,14986,DeAndre Hopkins,WR,HOU,TB,3,89,96,0,16,9,16,27.10,18.1
74,8565,Connor Barwin,DE,PHI,NYJ,3,66,84,0,0,0,0,0,17.7
75,11548,Darian Stewart,FS,DEN,DET,3,75,96,0,0,0,0,0,17.3
76,14005,TY Hilton,WR,IND,TEN,3,55,90,0,13,7,13,13.40,17.1
77,14271,Keenan Robinson,OLB,WAS,NYG,3,68,100,0,0,0,0,0,16.9
78,6853,Corey Graham,FS,BUF,MIA,3,78,100,0,0,0,0,0,16.7
79,15327,Will Compton,ILB,WAS,NYG,3,57,84,0,0,0,0,0,16.7
80,8244,Philip Rivers,QB,SD,MIN,3,60,81,0,0,57,57,11.84,16.4
81,14916,Giovani Bernard,RB,CIN,BAL,3,51,66,26,8,31,33,11.30,16.3
82,13999,Jerrell Freeman,ILB,IND,TEN,3,76,93,0,0,0,0,0,16.2
83,12806,Muhammad Wilkerson,DE,NYJ,PHI,3,68,93,0,0,0,0,0,16.2
84,16232,Donte Moncrief,WR,IND,TEN,3,57,93,0,12,7,12,13.20,16.1
85,4992,Justin Durant,OLB,ATL,DAL,3,53,98,0,0,0,0,0,16
86,14534,Bobby Wagner,ILB,SEA,CHI,3,50,100,0,0,0,0,0,15.9
87,11402,Sam Shields,CB,GB,KC,3,70,99,0,0,0,0,0,15.7
88,16811,Ronald Darby,CB,BUF,MIA,3,74,95,0,0,0,0,0,15.5
89,15100,Jordan Reed,TE,WAS,NYG,3,62,81,0,15,10,15,15.60,15.5
90,16660,Kenneth Acker,CB,SF,ARI,3,68,93,0,0,0,0,0,15.4
91,15048,Travis Kelce,TE,KC,GB,3,66,93,0,15,9,15,16,15.2
92,16805,Hau'oli Kikaha,OLB,NO,CAR,3,61,92,0,0,0,0,0,15.2
93,1810,Owen Daniels,TE,DEN,DET,3,58,89,0,16,9,16,13.80,15.2
94,13941,Zach Brown,ILB,TEN,IND,3,53,87,0,0,0,0,0,15.1
95,14128,Melvin Ingram,OLB,SD,MIN,3,53,93,0,0,0,0,0,15.1
96,11181,Perrish Cox,CB,TEN,IND,3,53,87,0,0,0,0,0,15.1
97,13484,KJ Wright,OLB,SEA,CHI,3,50,100,0,0,0,0,0,15
98,8355,Julian Edelman,WR,NE,JAX,3,57,70,0,19,14,19,16.50,14.9
99,9118,William Moore,SS,ATL,DAL,3,54,100,0,0,0,0,0,14.8
100,12141,Trumaine McBride,CB,NYG,WAS,3,58,75,0,0,0,0,0,14.7
101,13887,Travis Benjamin,WR,CLE,OAK,3,58,77,0,17,7,17,13.50,14.7
102,9196,Malcolm Jenkins,S,PHI,NYJ,3,79,100,0,0,0,0,0,14.6
103,12215,Reshad Jones,SS,MIA,BUF,3,65,100,0,0,0,0,0,14.6
104,16885,Kwon Alexander,ILB,TB,HOU,3,93,100,0,0,0,0,0,14.5
105,6276,Luke McCown,QB,NO,CAR,3,72,100,0,0,53,53,14.40,14.4
106,4490,Johnathan Joseph,CB,HOU,TB,3,52,85,0,0,0,0,0,14.4
107,2503,D'Qwell Jackson,ILB,IND,TEN,3,77,94,0,0,0,0,0,14.3
108,2670,Charles Woodson,SS,OAK,CLE,3,70,93,0,0,0,0,0,14.3
109,15186,AJ Klein,ILB,CAR,NO,3,63,88,0,0,0,0,0,14.3
110,13070,Sterling Moore,CB,TB,HOU,3,63,68,0,0,0,0,0,14.3
111,16020,Jarvis Landry,WR,MIA,BUF,3,60,77,2,22,15,23,16.60,14.3
112,7243,Eric Weddle,SS,SD,MIN,3,57,100,0,0,0,0,0,14
113,2406,Tamba Hali,OLB,KC,GB,3,64,84,0,0,0,0,0,13.8
114,11063,Emmanuel Sanders,WR,DEN,DET,3,63,97,0,14,10,14,14.70,13.8
115,5677,Alan Ball,CB,CHI,SEA,3,66,99,0,0,0,0,0,13.6
116,16568,Brandin Cooks,WR,NO,CAR,3,58,81,0,14,12,14,14.90,13.6
117,13910,Brandon Weeden,QB,DAL,ATL,3,54,100,0,0,48,48,8.28,13.5
118,13723,Nick Foles,QB,LA,PIT,3,52,100,2,0,56,56,7.88,13.2
119,12794,Jeremy Kerley,WR,NYJ,PHI,3,71,90,0,16,9,16,15.30,13.1
120,12606,Quintin Demps,SS,HOU,TB,3,61,100,0,0,0,0,0,13.1
121,11916,Antrel Rolle,SS,CHI,SEA,3,66,99,0,0,0,0,0,12.9
122,11023,Carlos Dunlap,DE,CIN,BAL,3,63,84,0,0,0,0,0,12.7
123,832,Elvis Dumervil,OLB,BAL,CIN,3,66,86,0,0,0,0,0,12.6
124,5940,Dashon Goldson,FS,WAS,NYG,3,68,100,0,0,0,0,0,12.5
125,14461,Harrison Smith,FS,MIN,SD,3,68,96,0,0,0,0,0,12.5
126,16866,Jamison Crowder,WR,WAS,NYG,3,52,68,0,12,12,12,12.50,12.5
127,16263,Allen Robinson,WR,JAX,NE,3,55,97,0,16,7,16,10.80,12.4
128,12955,JJ Watt,DE,HOU,TB,3,61,100,0,0,0,0,0,12.3
129,16035,Malcolm Butler,CB,NE,JAX,3,57,100,0,0,0,0,0,12.3
130,11731,Adam Jones,CB,CIN,BAL,3,75,100,0,0,0,0,0,12
131,14340,Josh Norman,CB,CAR,NO,3,71,99,0,0,0,0,0,12
132,722,Jason Witten,TE,DAL,ATL,3,54,100,0,15,11,15,12.50,12
133,15200,William Gholston,DE,TB,HOU,3,50,54,0,0,0,0,0,12
134,9681,Jerraud Powers,CB,ARI,SF,3,50,100,0,0,0,0,0,12
135,16767,Leonard Williams,DE,NYJ,PHI,3,67,92,0,0,0,0,0,11.9
136,16640,John Brown,WR,ARI,SF,3,52,68,0,10,6,10,9.20,11.9
137,12771,Ryan Mallett,QB,HOU,TB,3,93,100,1,0,43,43,12.02,11.8
138,8231,Derrick Johnson,ILB,KC,GB,3,76,100,0,0,0,0,0,11.8
139,11493,Patrick Robinson,CB,SD,MIN,3,55,97,0,0,0,0,0,11.8
140,11527,Sam Bradford,QB,PHI,NYJ,3,73,100,4,0,43,43,8.52,11.7
141,11382,Ndamukong Suh,DT,MIA,BUF,3,52,80,0,0,0,0,0,11.5
142,12800,Bilal Powell,RB,NYJ,PHI,3,66,84,15,12,26,27,14.50,11.4
143,16182,Avery Williamson,ILB,TEN,IND,3,53,87,0,0,0,0,0,11.3
144,16855,Ty Montgomery,WR,GB,KC,3,66,87,0,3,3,3,9.40,11.2
145,14048,Malik Jackson,DT,DEN,DET,3,64,82,0,0,0,0,0,11.2
146,16266,Telvin Smith,OLB,JAX,NE,3,81,100,0,0,0,0,0,11.1
147,16364,Anthony Hitchens,ILB,DAL,ATL,3,63,85,0,0,0,0,0,11.1
148,9274,James Laurinaitis,ILB,LA,PIT,3,63,100,0,0,0,0,0,11.1
149,10960,Koa Misi,OLB,MIA,BUF,3,63,97,0,0,0,0,0,11.1
150,9038,Matthew Stafford,QB,DET,DEN,3,78,100,1,1,60,60,12.58,11
151,11054,TJ Ward,SS,DEN,DET,3,77,99,0,0,0,0,0,11
152,11578,NaVorro Bowman,ILB,SF,ARI,3,73,100,0,0,0,0,0,11
153,4819,Charles Tillman,CB,CAR,NO,3,68,94,0,0,0,0,0,11
154,14375,Lavonte David,OLB,TB,HOU,3,93,100,0,0,0,0,0,10.8
155,2760,Brandon Carr,CB,DAL,ATL,3,74,100,0,0,0,0,0,10.8
156,16403,Kerry Wynn,DE,NYG,WAS,3,60,78,0,0,0,0,0,10.8
157,734,Roman Harper,SS,CAR,NO,3,56,78,0,0,0,0,0,10.7
158,8950,Brian Orakpo,OLB,TEN,IND,3,53,87,0,0,0,0,0,10.6
159,2104,Mike Adams,SS,IND,TEN,3,82,100,0,0,0,0,0,10.4
160,13443,Colin Kaepernick,QB,SF,ARI,3,51,100,14,0,51,51,9.28,10.4
161,15218,TJ McDonald,SS,LA,PIT,3,63,100,0,0,0,0,0,10.3
162,11613,Walter Thurmond,S,PHI,NYJ,3,79,100,0,0,0,0,0,10.1
163,14232,Will Hill,SS,BAL,CIN,3,77,100,0,0,0,0,0,10.1
164,13188,Chris Conte,SS,TB,HOU,3,70,75,0,0,0,0,0,10
165,13687,Brandon Browner,SS,NO,CAR,3,65,99,0,0,0,0,0,10
166,6310,James Ihedigbo,SS,DET,DEN,3,65,100,0,0,0,0,0,10
167,10978,Devin McCourty,FS,NE,JAX,3,50,88,0,0,0,0,0,10
168,6029,Calvin Johnson,WR,DET,DEN,3,78,100,0,17,10,17,15.70,9.9
169,12829,Jimmy Smith,CB,BAL,CIN,3,76,99,0,0,0,0,0,9.9
170,11658,Karlos Dansby,OLB,CLE,OAK,3,71,100,0,0,0,0,0,9.9
171,15197,Kenny Vaccaro,SS,NO,CAR,3,66,100,0,0,0,0,0,9.8
172,11105,Kareem Jackson,CB,HOU,TB,3,61,100,0,0,0,0,0,9.8
173,12460,Clinton McDonald,DT,TB,HOU,3,61,66,0,0,0,0,0,9.8
174,13997,Coby Fleener,TE,IND,TEN,3,52,85,0,12,8,12,9.10,9.8
175,6767,Pierre Garcon,WR,WAS,NYG,3,66,86,0,18,8,18,11.40,9.7
176,15099,Bacarri Rambo,SS,BUF,MIA,3,78,100,0,0,0,0,0,9.6
177,7711,Malcom Floyd,WR,SD,MIN,3,66,89,0,11,6,11,10.30,9.5
178,13002,Cecil Shorts,WR,HOU,TB,3,61,66,0,15,10,15,11.80,9.5
179,3785,Curtis Lofton,ILB,OAK,CLE,3,75,100,0,0,0,0,0,9.3
180,15176,Paul Worrilow,ILB,ATL,DAL,3,54,100,0,0,0,0,0,9.3
181,5442,Donte Whitner,SS,CLE,OAK,3,71,100,0,0,0,0,0,9.2
182,12815,Josh Bynes,ILB,DET,DEN,3,65,100,0,0,0,0,0,9.2
183,16794,Landon Collins,SS,NYG,WAS,3,77,100,0,0,0,0,0,9.1
184,11021,Geno Atkins,DT,CIN,BAL,3,55,73,0,0,0,0,0,9.1
185,1286,Michael Griffin,SS,TEN,IND,3,61,100,0,0,0,0,0,9
186,2550,Kyle Williams,DT,BUF,MIA,3,50,64,0,0,0,0,0,9
187,13472,Byron Maxwell,CB,PHI,NYJ,3,79,100,0,0,0,0,0,8.9
188,11579,Tramaine Brock,CB,SF,ARI,3,73,100,0,0,0,0,0,8.9
189,14419,Rodney McLeod,S,LA,PIT,3,62,98,0,0,0,0,0,8.9
190,16434,Christian Jones,ILB,CHI,SEA,3,56,84,0,0,0,0,0,8.9
191,11611,Golden Tate,WR,DET,DEN,3,65,83,0,11,8,11,10.70,8.8
192,12424,Erik Walden,OLB,IND,TEN,3,57,70,0,0,0,0,0,8.8
193,12430,Josh Mauga,ILB,KC,GB,3,51,67,0,0,0,0,0,8.8
194,7420,Lawrence Timmons,ILB,PIT,LA,3,52,100,0,0,0,0,0,8.7
195,8776,Mike Mitchell,FS,PIT,LA,3,52,100,0,0,0,0,0,8.7
196,14285,Casey Hayward,CB,GB,KC,3,70,99,0,0,0,0,0,8.6
197,15843,Jacquies Smith,DE,TB,HOU,3,64,69,0,0,0,0,0,8.6
198,14730,Neiko Thorpe,CB,OAK,CLE,3,58,77,0,0,0,0,0,8.6
199,13476,Ron Parker,FS,KC,GB,3,71,93,0,0,0,0,0,8.5
200,8593,Glover Quin,FS,DET,DEN,3,65,100,0,0,0,0,0,8.5
201,13036,Justin Houston,OLB,KC,GB,3,73,96,0,0,0,0,0,8.2
202,11271,Barry Church,SS,DAL,ATL,3,61,82,0,0,0,0,0,8.2
203,16451,Eric Ebron,TE,DET,DEN,3,75,96,0,7,5,7,10.10,8.1
204,14144,Morris Claiborne,CB,DAL,ATL,3,74,100,0,0,0,0,0,8.1
205,12581,Vincent Rey,ILB,CIN,BAL,3,75,100,0,0,0,0,0,8
206,16551,Bene' Benwikere,CB,CAR,NO,3,69,96,0,0,0,0,0,8
207,12763,Jimmy Wilson,SS,SD,MIN,3,50,88,0,0,0,0,0,8
208,16310,Denico Autry,DE,OAK,CLE,3,50,67,0,0,0,0,0,8
209,13033,Jalil Brown,CB,IND,TEN,3,76,93,0,0,0,0,0,7.9
210,15974,Jordan Matthews,WR,PHI,NYJ,3,62,85,0,13,10,13,10.90,7.9
211,13453,Aldon Smith,OLB,OAK,CLE,3,64,85,0,0,0,0,0,7.8
212,4701,Aqib Talib,CB,DEN,DET,3,78,100,0,0,0,0,0,7.7
213,16473,Ha'Sean Clinton-Dix,FS,GB,KC,3,71,100,0,0,0,0,0,7.7
214,4122,William Gay,CB,PIT,LA,3,52,100,0,0,0,0,0,7.7
215,16312,Travis Carrie,CB,OAK,CLE,3,72,96,0,0,0,0,0,7.6
216,11447,Jimmy Clausen,QB,CHI,SEA,3,50,100,6,0,40,40,3.82,7.6
217,2379,Antoine Bethea,SS,SF,ARI,3,73,100,0,0,0,0,0,7.5
218,16670,Aaron Lynch,OLB,SF,ARI,3,60,82,0,0,0,0,0,7.5
219,14512,Trenton Robinson,FS,WAS,NYG,3,68,100,0,0,0,0,0,7.4
220,15079,Manti Te'o,ILB,SD,MIN,3,55,97,0,0,0,0,0,7.3
221,15302,Brad McDougald,FS,TB,HOU,3,76,82,0,0,0,0,0,7.2
222,2950,Steve Johnson,WR,SD,MIN,3,64,87,0,8,5,8,7.60,7.2
223,9664,Vontae Davis,CB,IND,TEN,3,77,94,0,0,0,0,0,7.1
224,3519,Vincent Jackson,WR,TB,HOU,3,56,92,0,7,4,7,6,7.1
225,8840,Mike Jenkins,CB,TB,HOU,3,56,60,0,0,0,0,0,7.1
226,3942,Tramon Williams,CB,CLE,OAK,3,71,100,0,0,0,0,0,7
227,13894,Tashaun Gipson,FS,CLE,OAK,3,64,90,0,0,0,0,0,7
228,15127,Darius Slay,CB,DET,DEN,3,64,99,0,0,0,0,0,7
229,14888,Logan Ryan,CB,NE,JAX,3,57,100,0,0,0,0,0,7
230,12554,Andrew Sendejo,SS,MIN,SD,3,50,70,0,0,0,0,0,7
231,13816,Damon Harrison,DT,NYJ,PHI,3,51,70,0,0,0,0,0,6.9
232,14189,Shea McClellin,OLB,CHI,SEA,3,67,100,0,0,0,0,0,6.7
233,11026,Jermaine Gresham,TE,ARI,SF,3,51,67,0,6,4,6,5.40,6.7
234,9788,Lardarius Webb,FS,BAL,CIN,3,76,99,0,0,0,0,0,6.6
235,15067,DJ Hayden,CB,OAK,CLE,3,68,91,0,0,0,0,0,6.6
236,11205,Eric Berry,SS,KC,GB,3,68,90,0,0,0,0,0,6.6
237,11132,Jerry Hughes,OLB,BUF,MIA,3,61,78,0,0,0,0,0,6.6
238,15183,Desmond Trufant,CB,ATL,DAL,3,53,98,0,0,0,0,0,6.6
239,13236,Davon House,CB,JAX,NE,3,77,95,0,0,0,0,0,6.5
240,16791,Damarious Randall,CB,GB,KC,3,54,76,0,0,0,0,0,6.5
241,10953,Nolan Carroll,CB,PHI,NYJ,3,79,100,0,0,0,0,0,6.3
242,11043,Joe Haden,CB,CLE,OAK,3,64,90,0,0,0,0,0,6.2
243,15469,Nickell Robey,CB,BUF,MIA,3,65,83,0,0,0,0,0,6.2
244,5476,DeMeco Ryans,ILB,PHI,NYJ,3,56,71,0,0,0,0,0,6.2
245,16792,Stephone Anthony,OLB,NO,CAR,3,66,100,0,0,0,0,0,6.1
246,9169,Captain Munnerlyn,CB,MIN,SD,3,66,93,0,0,0,0,0,6.1
247,16798,Devin Smith,WR,NYJ,PHI,3,64,81,0,14,5,14,6.90,6.1
248,13858,Courtney Upshaw,OLB,BAL,CIN,3,67,87,0,0,0,0,0,6
249,8848,John Phillips,TE,SD,MIN,3,58,78,0,7,7,7,7.50,6
250,12741,Da'Norris Searcy,SS,TEN,IND,3,58,95,0,0,0,0,0,6
251,1248,Ahmad Brooks,OLB,SF,ARI,3,58,80,0,0,0,0,0,6
252,14782,Michael Wilhoite,ILB,SF,ARI,3,58,80,0,0,0,0,0,6
253,10195,Cary Williams,CB,SEA,CHI,3,50,100,0,0,0,0,0,6
254,11974,Tim Jennings,CB,TB,HOU,3,85,91,0,0,0,0,0,5.9
255,3760,Brandon Meriweather,SS,NYG,WAS,3,76,99,0,0,0,0,0,5.9
256,13432,Chris Culliver,CB,WAS,NYG,3,68,100,0,0,0,0,0,5.9
257,16407,Bashaud Breeland,CB,WAS,NYG,3,59,87,0,0,0,0,0,5.9
258,13878,Mohamed Sanu,WR,CIN,BAL,3,58,75,2,7,5,9,5.40,5.9
259,14081,Dontari Poe,NT,KC,GB,3,51,67,0,0,0,0,0,5.9
260,5353,Daryl Smith,OLB,BAL,CIN,3,77,100,0,0,0,0,0,5.8
261,8571,Brian Cushing,ILB,HOU,TB,3,61,100,0,0,0,0,0,5.7
262,2158,Kendall Langford,DE,IND,TEN,3,61,74,0,0,0,0,0,5.7
263,5916,Terence Newman,CB,MIN,SD,3,71,100,0,0,0,0,0,5.6
264,14414,Trumaine Johnson,CB,LA,PIT,3,62,98,0,0,0,0,0,5.6
265,13085,Marcus Gilchrist,FS,NYJ,PHI,3,73,100,0,0,0,0,0,5.5
266,15087,JJ Wilcox,SS,DAL,ATL,3,74,100,0,0,0,0,0,5.4
267,15017,Demetrius McCray,CB,JAX,NE,3,56,69,0,0,0,0,0,5.4
268,13871,Dre Kirkpatrick,CB,CIN,BAL,3,75,100,0,0,0,0,0,5.3
269,12305,Derrick Morgan,OLB,TEN,IND,3,57,93,0,0,0,0,0,5.3
270,13962,Jared Crick,DE,HOU,TB,3,57,93,0,0,0,0,0,5.3
271,13756,Nigel Bradham,OLB,BUF,MIA,3,78,100,0,0,0,0,0,5.1
272,16070,Calvin Pryor,SS,NYJ,PHI,3,69,95,0,0,0,0,0,5.1
273,15479,Marlon Brown,WR,BAL,CIN,3,57,76,0,9,4,9,4.90,5.1
274,12881,Buster Skrine,CB,NYJ,PHI,3,70,96,0,0,0,0,0,5
275,13590,Donald Butler,OLB,SD,MIN,3,50,88,0,0,0,0,0,5
276,8564,Nate Washington,WR,HOU,TB,3,86,93,0,11,5,11,8.20,4.9
277,13949,Coty Sensabaugh,CB,TEN,IND,3,61,100,0,0,0,0,0,4.9
278,14873,Jelani Jenkins,OLB,MIA,BUF,3,63,97,0,0,0,0,0,4.8
279,9369,Justin Forsett,RB,BAL,CIN,3,61,81,16,12,23,28,6.90,4.8
280,16497,Teddy Bridgewater,QB,MIN,SD,3,57,100,2,0,44,44,3.74,4.8
281,16432,Kyle Fuller,CB,CHI,SEA,3,67,100,0,0,0,0,0,4.5
282,15090,Johnathan Hankins,DT,NYG,WAS,3,55,71,0,0,0,0,0,4.5
283,11514,Gerald McCoy,DT,TB,HOU,3,56,60,0,0,0,0,0,4.5
284,10962,Jared Odrick,DE,JAX,NE,3,69,85,0,0,0,0,0,4.3
285,16194,Jadeveon Clowney,DE,HOU,TB,3,58,95,0,0,0,0,0,4.3
286,13338,Cameron Jordan,DE,NO,CAR,3,58,88,0,0,0,0,0,4.3
287,15378,Levine Toilolo,TE,ATL,DAL,3,63,85,0,2,2,2,3.60,4.1
288,13479,Richard Sherman,CB,SEA,CHI,3,50,100,0,0,0,0,0,4
289,11977,Julius Peppers,OLB,GB,KC,3,50,70,0,0,0,0,0,4
290,16779,Marcus Peters,CB,KC,GB,3,76,100,0,0,0,0,0,3.9
291,880,Kenny Phillips,FS,NO,CAR,3,64,97,0,0,0,0,0,3.9
292,14057,Danny Trevathan,ILB,DEN,DET,3,53,68,0,0,0,0,0,3.8
293,11756,Benjamin Watson,TE,NO,CAR,3,62,86,0,7,7,7,7.20,3.5
294,6211,Harry Douglas,WR,TEN,IND,3,59,72,0,10,5,10,5,3.4
295,16854,Henry Anderson,DE,IND,TEN,3,59,72,0,0,0,0,0,3.4
296,12167,Reggie Nelson,FS,CIN,BAL,3,75,100,0,0,0,0,0,3.3
297,13024,Rahim Moore,FS,HOU,TB,3,61,100,0,0,0,0,0,3.3
298,11565,Andre Roberts,WR,WAS,NYG,3,54,70,0,6,2,6,2.80,3.3
299,12847,Andrew Hawkins,WR,CLE,OAK,3,55,73,0,11,4,11,3.80,3.3
300,7202,Brian Robison,DE,MIN,SD,3,62,87,0,0,0,0,0,3.2
