Rk,ID,Player,Pos,Week,Team,Opp,Pass Yds,TD,Int,Rush Yds,TD,Rec,Yds,TD,Sck,Int,FF,FR,Fantasy Points
259,5834,Matt Moore,QB,9,MIA,SD,21,0,0,0,0,0,0,0,0,0,0,0,0.84
260,15937,Phillip Supernaw,TE,9,BAL,PIT,0,0,0,0,0,1,-2,0,0,0,0,0,0.80
261,6458,Ronnie Brown,RB,9,SD,MIA,0,0,0,5,0,0,0,0,0,0,0,0,0.50
262,5054,Kellen Clemens,QB,9,SD,MIA,10,0,0,0,0,0,0,0,0,0,0,0,0.40
263,16144,Dri Archer,RB,9,PIT,BAL,0,0,0,4,0,0,0,0,0,0,0,0,0.40
264,14821,Edwin Baker,RB,9,NO,CAR,0,0,0,2,0,0,0,0,0,0,0,0,0.20
265,15085,Joseph Randle,RB,9,DAL,ARI,0,0,0,2,0,0,0,0,0,0,0,0,0.20
266,14687,Bernard Pierce,RB,9,BAL,PIT,0,0,0,2,0,0,0,0,0,0,0,0,0.20
267,13141,Henry Hynoski,FB,9,NYG,IND,0,0,0,2,0,0,0,0,0,0,0,0,0.20
268,16661,Chris Borland,ILB,9,SF,LA,0,0,0,0,0,0,0,0,0,0,0,0,0
269,13977,Whitney Mercilus,OLB,9,HOU,PHI,0,0,0,0,0,0,0,0,2,0,0,0,0
270,1370,James Harrison,OLB,9,PIT,BAL,0,0,0,0,0,0,0,0,2,0,0,0,0
271,13393,Robert Quinn,DE,9,LA,SF,0,0,0,0,0,0,0,0,2,0,1,0,0
272,16234,Jonathan Newsome,OLB,9,IND,NYG,0,0,0,0,0,0,0,0,2,0,1,0,0
273,13731,Mychal Kendricks,OLB,9,PHI,HOU,0,0,0,0,0,0,0,0,1,0,1,0,0
274,13154,Jacquian Williams,OLB,9,NYG,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
275,3258,Adam Vinatieri,K,9,IND,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0
276,8670,Robert Ayers Jr,DE,9,NYG,IND,0,0,0,0,0,0,0,0,1,0,1,0,0
277,15478,AJ Bouye,CB,9,HOU,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0
278,12955,JJ Watt,DE,9,HOU,PHI,0,0,0,0,0,0,0,0,2,0,0,0,0
279,13484,KJ Wright,OLB,9,SEA,OAK,0,0,0,0,0,0,0,0,0,0,1,0,0
280,7420,Lawrence Timmons,ILB,9,PIT,BAL,0,0,0,0,0,0,0,0,1,0,0,0,0
281,12241,Junior Galette,OLB,9,NO,CAR,0,0,0,0,0,0,0,0,2,0,1,0,0
282,15070,Sio Moore,ILB,9,OAK,SEA,0,0,0,0,0,0,0,0,1,0,0,0,0
283,9274,James Laurinaitis,ILB,9,LA,SF,0,0,0,0,0,0,0,0,1,0,0,1,0
284,11414,Everson Griffen,DE,9,MIN,WAS,0,0,0,0,0,0,0,0,1,0,0,0,0
285,14877,Caleb Sturgis,K,9,MIA,SD,0,0,0,0,0,0,0,0,0,0,0,0,0
286,14583,Bruce Irvin,OLB,9,SEA,OAK,0,0,0,0,0,0,0,0,0,1,0,0,0
287,2982,Stephen Gostkowski,K,9,NE,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
288,13036,Justin Houston,OLB,9,KC,NYJ,0,0,0,0,0,0,0,0,2,0,0,0,0
289,4399,Cliff Avril,DE,9,SEA,OAK,0,0,0,0,0,0,0,0,1,0,1,0,0
290,6078,Brent Grimes,CB,9,MIA,SD,0,0,0,0,0,0,0,0,0,2,0,0,0
291,12594,Steven Hauschka,K,9,SEA,OAK,0,0,0,0,0,0,0,0,0,0,0,1,0
292,3808,William Hayes,DE,9,LA,SF,0,0,0,0,0,0,0,0,2,0,0,0,0
293,11646,Dwan Edwards,NT,9,CAR,NO,0,0,0,0,0,0,0,0,1,1,0,0,0
294,2379,Antoine Bethea,SS,9,SF,LA,0,0,0,0,0,0,0,0,0,1,0,0,0
295,14885,Jamie Collins,OLB,9,NE,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
296,11514,Gerald McCoy,DT,9,TB,CLE,0,0,0,0,0,0,0,0,2,0,0,0,0
297,11371,Major Wright,SS,9,TB,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
298,6285,Chad Greenway,OLB,9,MIN,WAS,0,0,0,0,0,0,0,0,1,0,0,0,0
299,12430,Josh Mauga,ILB,9,KC,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
300,13479,Richard Sherman,CB,9,SEA,OAK,0,0,0,0,0,0,0,0,0,1,1,0,0
