"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
68,764485760,"fewfew (6/20)",0,154.2,"2B Robinson Canó OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Stephen Vogt P James Paxton 3B Kyle Seager OF Kevin Pillar SS Chad Pinder OF Guillermo Heredia",NA,"Jarrod Saltalamacchia","0.10%",0
68,764521505,"rhetters",0,154.2,"2B Robinson Canó OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Stephen Vogt P James Paxton 3B Kyle Seager OF Kevin Pillar SS Chad Pinder OF Guillermo Heredia",NA,"Trevor Plouffe","0.10%",0
68,764858020,"lennon727 (1/2)",0,154.2,"1B Adrián González 2B Robinson Canó OF Nelson Cruz P Max Scherzer P James Paxton 3B Kyle Seager OF Brian Goodwin C Mike Zunino OF Mark Canha SS Taylor Motter",NA,"José Lobatón","0.05%",0
68,764862442,"lennon727 (2/2)",0,154.2,"1B Adrián González 2B Robinson Canó OF Nelson Cruz P Max Scherzer P James Paxton 3B Kyle Seager OF Brian Goodwin C Mike Zunino OF Mark Canha SS Taylor Motter",NA,"Stephen Drew","0.05%",0
68,764908417,"Qdawwwg",0,154.2,"2B Robinson Canó OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Stephen Vogt P James Paxton 3B Kyle Seager OF Kevin Pillar SS Chad Pinder OF Guillermo Heredia",NA,"Grant Green","0.05%",0
68,764908810,"gas1029",0,154.2,"2B Robinson Canó OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Stephen Vogt P James Paxton 3B Kyle Seager OF Kevin Pillar SS Chad Pinder OF Guillermo Heredia",NA,"Kiké Hernández","0.05%",0
68,764908937,"TigerWoulds (4/20)",0,154.2,"2B Robinson Canó OF Rajai Davis P Max Scherzer 1B Danny Valencia OF Khris Davis P James Paxton 3B Kyle Seager C Mike Zunino OF Ben Gamel SS Chad Pinder",NA,"Mitch Haniger","0.05%",0
68,764914297,"madhater28 (2/9)",0,154.2,"2B Robinson Canó OF Rajai Davis P Max Scherzer 1B Danny Valencia OF Khris Davis P James Paxton 3B Kyle Seager C Mike Zunino OF Ben Gamel SS Chad Pinder",NA,"Rob Segedin","0.05%",0
68,764915074,"kytmagic (4/20)",0,154.2,"OF José Bautista 2B Robinson Canó OF Rajai Davis SS Adam Rosales P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager C Luke Maile OF Bryce Harper",NA,"Wilmer Difo","0.05%",0
68,764920709,"BellCowBack (2/2)",0,154.2,"2B Robinson Canó OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Stephen Vogt P James Paxton 3B Kyle Seager OF Kevin Pillar SS Chad Pinder OF Guillermo Heredia",NA,"Jaff Decker","0.05%",0
78,764584390,"Awesemo (11/20)",0,153.2,"OF José Bautista P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager 2B Brian Dozier C Mike Zunino SS Taylor Motter OF Kevin Pillar OF Guillermo Heredia",NA,"Brett Eibner","0.05%",0
78,764783380,"buzbreaty (9/15)",0,153.2,"2B Robinson Canó OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Stephen Vogt OF Ezequiel Carrera P James Paxton 3B Kyle Seager SS Chad Pinder OF Guillermo Heredia",NA,"Scott Van Slyke","0.05%",0
78,764908958,"ftimegrind (3/5)",0,153.2,"2B Robinson Canó OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Stephen Vogt P James Paxton 3B Kyle Seager OF Brian Goodwin SS Chad Pinder OF Guillermo Heredia",NA,"","",NA
81,764908945,"TigerWoulds (12/20)",0,152.7,"2B Robinson Canó 1B Kendrys Morales P Marco Estrada P Max Scherzer 3B Kyle Seager OF Brian Goodwin C Mike Zunino SS Taylor Motter OF Kevin Pillar OF Guillermo Heredia",NA,"","",NA
82,764434758,"MickeyAO (12/20)",0,152.5,"2B Robinson Canó OF Nelson Cruz P Brandon McCarthy 1B Kendrys Morales SS Troy Tulowitzki P Max Scherzer C Stephen Vogt 3B Kyle Seager OF Ben Gamel OF Guillermo Heredia",NA,"","",NA
83,764526627,"floridaj20 (8/20)",0,152.2,"2B Robinson Canó OF Rajai Davis 1B Kendrys Morales P Max Scherzer OF Ezequiel Carrera P James Paxton 3B Kyle Seager C Luke Maile SS Trea Turner OF Guillermo Heredia",NA,"","",NA
83,764876085,"twinginator (4/10)",0,152.2,"2B Robinson Canó OF Nelson Cruz SS Troy Tulowitzki P Max Scherzer 1B Danny Valencia C Stephen Vogt P James Paxton 3B Kyle Seager OF Brian Goodwin OF Kevin Pillar",NA,"","",NA
83,764902815,"TheBossinMyWorld",0,152.2,"OF José Bautista 2B Robinson Canó OF Nelson Cruz C Chris Gimenez SS Adam Rosales P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager OF Kevin Pillar",NA,"","",NA
83,764908953,"TigerWoulds (20/20)",0,152.2,"2B Jed Lowrie P Max Scherzer 1B Danny Valencia OF Khris Davis P James Paxton 3B Kyle Seager OF Brian Goodwin C Mike Zunino SS Taylor Motter OF Guillermo Heredia",NA,"","",NA
83,764914909,"BillF425 (2/3)",0,152.2,"2B Robinson Canó P Max Scherzer 1B Danny Valencia OF Khris Davis P James Paxton 3B Kyle Seager SS Ryan Goins OF Brian Goodwin C Mike Zunino OF Ben Gamel",NA,"","",NA
88,764485766,"fewfew (12/20)",0,150.7,"1B Joe Mauer OF José Bautista 2B Robinson Canó C Chris Gimenez P Marco Estrada P Max Scherzer SS Eduardo Escobar 3B Kyle Seager OF Max Kepler OF Byron Buxton",NA,"","",NA
89,764677161,"emd710n (3/20)",0,150.5,"OF Nelson Cruz P Brandon McCarthy P Max Scherzer 1B Danny Valencia OF Khris Davis 3B Eduardo Escobar 2B Brian Dozier C Mike Zunino SS Taylor Motter OF Guillermo Heredia",NA,"","",NA
90,764456720,"Countrystorm3379 (1/2)",0,150.2,"1B Adrián González 2B Robinson Canó OF Nelson Cruz C Chris Gimenez P Max Scherzer OF Robbie Grossman P James Paxton 3B Kyle Seager SS Corey Seager OF Guillermo Heredia",NA,"","",NA
90,764543409,"SadSoxFan (8/20)",0,150.2,"2B Robinson Canó OF Nelson Cruz SS Troy Tulowitzki P Max Scherzer 1B Danny Valencia OF Ezequiel Carrera P James Paxton 3B Kyle Seager C Luke Maile OF Kevin Pillar",NA,"","",NA
90,764610522,"bluester111 (6/6)",0,150.2,"2B Robinson Canó P Max Scherzer 1B Danny Valencia C Stephen Vogt OF Ezequiel Carrera P James Paxton OF Mark Canha SS Trea Turner 3B Ryon Healy OF Guillermo Heredia",NA,"","",NA
90,764638271,"suprme",0,150.2,"2B Robinson Canó OF Rajai Davis P Max Scherzer 1B Yonder Alonso P James Paxton 3B Kyle Seager OF Brian Goodwin C Mike Zunino SS Taylor Motter OF Guillermo Heredia",NA,"","",NA
90,764897443,"JamesGilbert6 (12/20)",0,150.2,"2B Robinson Canó 1B Kendrys Morales SS Adam Rosales P Max Scherzer OF Khris Davis P James Paxton 3B Kyle Seager C Mike Zunino OF Kevin Pillar OF Guillermo Heredia",NA,"","",NA
90,764908939,"TigerWoulds (6/20)",0,150.2,"2B Robinson Canó OF Rajai Davis P Max Scherzer 1B Yonder Alonso P James Paxton 3B Kyle Seager OF Brian Goodwin C Mike Zunino SS Taylor Motter OF Guillermo Heredia",NA,"","",NA
96,764836813,"Reneashleyc (4/10)",0,149.85,"2B Robinson Canó OF Nelson Cruz SS Adam Rosales P Max Scherzer C Matt Wieters 1B Yonder Alonso 3B Kyle Seager P Jesse Hahn OF Bryce Harper OF Guillermo Heredia",NA,"","",NA
97,764493400,"Slh2244",0,149.7,"OF Nelson Cruz P Marco Estrada P Max Scherzer 1B Danny Valencia 3B Kyle Seager SS Ryan Goins 2B Brian Dozier OF Brian Goodwin C Mike Zunino OF Guillermo Heredia",NA,"","",NA
97,764622954,"theMush415 (3/20)",0,149.7,"P Marco Estrada P Max Scherzer 1B Danny Valencia C Matt Wieters 3B Kyle Seager 2B Brian Dozier OF Ben Gamel SS Taylor Motter OF Kevin Pillar OF Guillermo Heredia",NA,"","",NA
97,764908950,"TigerWoulds (17/20)",0,149.7,"OF Nelson Cruz P Marco Estrada P Max Scherzer 1B Danny Valencia 3B Kyle Seager SS Ryan Goins 2B Brian Dozier OF Brian Goodwin C Mike Zunino OF Guillermo Heredia",NA,"","",NA
100,764891608,"mmiller10000",0,149.2,"OF José Bautista 2B Robinson Canó P Max Scherzer 1B Danny Valencia OF Khris Davis C Stephen Vogt P James Paxton 3B Kyle Seager OF Kevin Pillar SS Chad Pinder",NA,"","",NA
100,764908947,"TigerWoulds (14/20)",0,149.2,"2B Robinson Canó P Max Scherzer 1B Danny Valencia OF Khris Davis P James Paxton 3B Kyle Seager OF Brian Goodwin C Mike Zunino OF Ben Gamel SS Chad Pinder",NA,"","",NA
100,764920436,"tony902 (1/2)",0,149.2,"2B Robinson Canó OF Rajai Davis OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Stephen Vogt P James Paxton 3B Kyle Seager OF Ben Gamel SS Chad Pinder",NA,"","",NA
103,764861053,"bjollyag123",0,148.85,"OF Rajai Davis OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Matt Wieters 2B Brian Dozier P Jesse Hahn 3B Miguel Sanó SS Trea Turner OF Guillermo Heredia",NA,"","",NA
