P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Jesse Chavez,Jeff Mathis,Mark Reynolds,Daniel Murphy,Nolan Arenado,Chris Owings,AJ Pollock,David Peralta,Andrew Toles
Chris Archer,Amir Garrett,Jose Lobaton,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Erick Aybar,AJ Pollock,Gerardo Parra,Ezequiel Carrera
Amir Garrett,Tyler Anderson,Geovany Soto,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Corey Seager,Charlie Blackmon,Carlos Gonzalez,Kyle Schwarber
Jesse Chavez,Amir Garrett,Jose Lobaton,Joey Votto,Rougned Odor,Anthony Rendon,Jorge Polanco,Jayson Werth,Michael Taylor,David Peralta
Chris Archer,Zack Greinke,Yasmani Grandal,Adrian Gonzalez,DJ LeMahieu,Anthony Rendon,Jordy Mercer,David Peralta,Yasiel Puig,Andrew Toles
Jesse Chavez,Amir Garrett,Tony Wolters,Joey Votto,DJ LeMahieu,Nolan Arenado,Jordy Mercer,Charlie Blackmon,Jayson Werth,Corey Dickerson
Chris Archer,Jesse Chavez,Buster Posey,Adrian Gonzalez,Jonathan Villar,Justin Turner,Corey Seager,Mike Trout,Jayson Werth,Andrew Toles
Jason Vargas,Jesse Chavez,Jose Lobaton,Mark Reynolds,Daniel Murphy,Anthony Rendon,Jordy Mercer,Jayson Werth,David Peralta,Yasiel Puig
Chris Archer,Amir Garrett,Tony Wolters,Adrian Gonzalez,DJ LeMahieu,Mike Moustakas,Jordy Mercer,Charlie Blackmon,Carlos Gonzalez,David Peralta
Chris Archer,Tyler Anderson,Yasmani Grandal,Adrian Gonzalez,DJ LeMahieu,Nolan Arenado,Jordy Mercer,Charlie Blackmon,AJ Pollock,Gerardo Parra
Chris Archer,Amir Garrett,Tony Wolters,Mark Reynolds,Chase Utley,Nolan Arenado,Trevor Story,AJ Pollock,David Peralta,Jabari Blash
