P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Amir Garrett,Yasmani Grandal,Anthony Rizzo,Yangervis Solarte,Nolan Arenado,Trea Turner,Yasiel Puig,Jason Heyward,Jabari Blash
Chris Archer,Amir Garrett,Chris Gimenez,Mark Reynolds,Yangervis Solarte,Mike Moustakas,Trea Turner,Jayson Werth,David Peralta,Manuel Margot
Jesse Chavez,Amir Garrett,Jose Lobaton,Anthony Rizzo,Daniel Murphy,Jake Lamb,Trea Turner,AJ Pollock,David Peralta,Yasiel Puig
Chris Archer,Amir Garrett,Yasmani Grandal,Ryan Zimmerman,Yangervis Solarte,Jake Lamb,Trea Turner,Kyle Schwarber,Gerardo Parra,Ezequiel Carrera
Jesse Chavez,Amir Garrett,Jose Lobaton,Ryan Zimmerman,Chase Utley,Nolan Arenado,Corey Seager,Carlos Gonzalez,Jayson Werth,Kyle Schwarber
Chris Archer,Amir Garrett,Salvador Perez,Ryan Zimmerman,Josh Harrison,Miguel Sano,Trea Turner,AJ Pollock,Manuel Margot,Andrew Toles
Chris Archer,Jesse Chavez,Yasmani Grandal,Ryan Zimmerman,Tyler Saladino,Nolan Arenado,Jorge Polanco,Carlos Gonzalez,Yasiel Puig,Andrew Toles
Chris Archer,Jesse Chavez,Stuart Turner,Ryan Zimmerman,Danny Espinosa,Jake Lamb,Trea Turner,Jayson Werth,Billy Hamilton,Yasiel Puig
Jason Vargas,Amir Garrett,Miguel Montero,Ryan Zimmerman,Josh Harrison,Nolan Arenado,Trea Turner,Charlie Blackmon,David Peralta,Andrew Toles
Jason Vargas,Amir Garrett,Chris Gimenez,Mark Reynolds,DJ LeMahieu,Anthony Rendon,Trea Turner,AJ Pollock,David Peralta,Yasiel Puig
Amir Garrett,Jhoulys Chacin,Tony Wolters,Ryan Zimmerman,Daniel Murphy,Nolan Arenado,Trea Turner,Jayson Werth,Kyle Schwarber,Andrew Toles
Chris Archer,Amir Garrett,Buster Posey,Ryan Zimmerman,DJ LeMahieu,Mike Moustakas,Trea Turner,Carlos Gonzalez,Ezequiel Carrera,Jabari Blash
Chris Archer,Amir Garrett,Yasmani Grandal,Ryan Zimmerman,Brian Dozier,Justin Turner,Jordy Mercer,Carlos Gonzalez,David Peralta,Yasiel Puig
Chris Archer,Jesse Chavez,Yasmani Grandal,Joey Votto,Ben Zobrist,Anthony Rendon,Trea Turner,Yasiel Puig,Jason Heyward,Andrew Toles
Chris Archer,Jesse Chavez,Miguel Montero,Adrian Gonzalez,Tyler Saladino,Miguel Sano,Trea Turner,Jayson Werth,David Peralta,Yasiel Puig
Chris Archer,Amir Garrett,Chris Gimenez,Ryan Zimmerman,Tyler Saladino,Nolan Arenado,Trea Turner,Gerardo Parra,Jason Heyward,Shane Peterson
Jesse Chavez,Amir Garrett,Francisco Cervelli,Ryan Zimmerman,Rougned Odor,Nolan Arenado,Trea Turner,Charlie Blackmon,Kyle Schwarber,Jabari Blash
Jesse Chavez,Amir Garrett,Miguel Montero,Ryan Zimmerman,Josh Harrison,Anthony Rendon,Trea Turner,Jayson Werth,Michael Taylor,Gerardo Parra
Chris Archer,Jesse Chavez,Yasmani Grandal,Mark Reynolds,Tyler Saladino,Anthony Rendon,Corey Seager,Jayson Werth,David Peralta,Jason Heyward
Chris Archer,Amir Garrett,Miguel Montero,Ryan Zimmerman,Yangervis Solarte,Nolan Arenado,Jorge Polanco,Kyle Schwarber,AJ Pollock,Andrew Toles
Chris Archer,Jhoulys Chacin,Yasmani Grandal,Ryan Zimmerman,Josh Harrison,Nolan Arenado,Trea Turner,Jayson Werth,Jason Heyward,Ezequiel Carrera
Chris Archer,Jesse Chavez,Yasmani Grandal,Ryan Zimmerman,Yangervis Solarte,Miguel Sano,Jordy Mercer,Jayson Werth,AJ Pollock,David Peralta
Chris Archer,Jesse Chavez,Stuart Turner,Ryan Zimmerman,Brian Dozier,Justin Turner,Trea Turner,Scott Schebler,David Peralta,Manuel Margot
Chris Archer,Jesse Chavez,Austin Hedges,Ryan Zimmerman,Danny Espinosa,Nolan Arenado,Trea Turner,AJ Pollock,David Peralta,Shane Peterson
Chris Archer,Amir Garrett,Yasmani Grandal,Adrian Gonzalez,Ben Zobrist,Jake Lamb,Trea Turner,Billy Hamilton,David Peralta,Yasiel Puig
Chris Archer,Amir Garrett,Miguel Montero,Adrian Gonzalez,DJ LeMahieu,Anthony Rendon,Trea Turner,Gerardo Parra,David Peralta,Jabari Blash
Jason Vargas,Amir Garrett,Yasmani Grandal,Ryan Zimmerman,DJ LeMahieu,Justin Turner,Trea Turner,Charlie Blackmon,Billy Hamilton,Jason Heyward
Jesse Chavez,Amir Garrett,Chris Gimenez,Anthony Rizzo,DJ LeMahieu,Justin Turner,Trea Turner,Carlos Gonzalez,Billy Hamilton,AJ Pollock
Chris Archer,Amir Garrett,Yasmani Grandal,Anthony Rizzo,Brian Dozier,Mike Moustakas,Trea Turner,Kyle Schwarber,Kevin Pillar,Andrew Toles
Chris Archer,Jesse Chavez,Chris Gimenez,Ryan Zimmerman,Chase Utley,Mike Moustakas,Trea Turner,Billy Hamilton,AJ Pollock,Nomar Mazara
Chris Archer,Jhoulys Chacin,Buster Posey,Ryan Zimmerman,Jonathan Villar,Justin Turner,Trea Turner,Jayson Werth,Yasiel Puig,Andrew Toles
Chris Archer,Jesse Chavez,Yasmani Grandal,Ryan Zimmerman,Brian Dozier,Jake Lamb,Trea Turner,Carlos Gomez,Andrew Toles,Shane Peterson
Chris Archer,Amir Garrett,Buster Posey,Adrian Gonzalez,Brian Dozier,Justin Turner,Trea Turner,Kyle Schwarber,Yasiel Puig,Jason Heyward
Chris Archer,Tyler Anderson,Yasmani Grandal,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Kyle Schwarber,David Peralta,Yasiel Puig
Chris Archer,Jesse Chavez,Tony Wolters,Ryan Zimmerman,Jonathan Villar,Mike Moustakas,Trea Turner,Gerardo Parra,Yasiel Puig,Jason Heyward
Chris Archer,Amir Garrett,Miguel Montero,Mark Reynolds,DJ LeMahieu,Justin Turner,Corey Seager,Jayson Werth,AJ Pollock,Yasiel Puig
Chris Archer,Amir Garrett,Buster Posey,Mark Reynolds,Chase Utley,Justin Turner,Trea Turner,AJ Pollock,Gerardo Parra,David Peralta
Chris Archer,Amir Garrett,Jose Lobaton,Ryan Zimmerman,Brandon Drury,Anthony Rendon,Trea Turner,David Peralta,Kevin Pillar,Ezequiel Carrera
Jason Vargas,Amir Garrett,Jose Lobaton,Ryan Zimmerman,Brian Dozier,Mike Moustakas,Trea Turner,Billy Hamilton,David Peralta,Yasiel Puig
Jesse Chavez,Amir Garrett,Yasmani Grandal,Mark Reynolds,Daniel Murphy,Nolan Arenado,Trea Turner,Charlie Blackmon,Jason Heyward,Andrew Toles
Jesse Chavez,Amir Garrett,Miguel Montero,Mark Reynolds,DJ LeMahieu,Jake Lamb,Trea Turner,Charlie Blackmon,Billy Hamilton,David Peralta
Chris Archer,Amir Garrett,Tony Wolters,Ryan Zimmerman,Brad Miller,Justin Turner,Corey Seager,Jayson Werth,Kyle Schwarber,Jason Heyward
Chris Archer,Amir Garrett,Jose Lobaton,Ryan Zimmerman,DJ LeMahieu,Mike Moustakas,Corey Seager,Michael Taylor,AJ Pollock,Andrew Toles
Chris Archer,Jesse Chavez,Jose Lobaton,Adrian Gonzalez,Josh Harrison,Nolan Arenado,Trea Turner,Billy Hamilton,Yasiel Puig,Jabari Blash
Chris Archer,Amir Garrett,Yasmani Grandal,Mark Reynolds,Brian Dozier,Jake Lamb,Jorge Polanco,Jayson Werth,David Peralta,Andrew Toles
Chris Archer,Jesse Chavez,Geovany Soto,Ryan Zimmerman,Tyler Saladino,Nolan Arenado,Corey Seager,Jayson Werth,AJ Pollock,Jabari Blash
Jesse Chavez,Amir Garrett,Tony Wolters,Ryan Zimmerman,Josh Harrison,Nolan Arenado,Trea Turner,Adam Eaton,Billy Hamilton,Jason Heyward
Chris Archer,Jesse Chavez,Stuart Turner,Ryan Zimmerman,Jonathan Villar,Nolan Arenado,Jordy Mercer,Jayson Werth,Kyle Schwarber,Andrew Toles
Chris Archer,Jason Vargas,Yasmani Grandal,Ryan Zimmerman,Jonathan Villar,Chris Coghlan,Trea Turner,Kyle Schwarber,David Peralta,Jabari Blash
Chris Archer,Amir Garrett,Jose Lobaton,Adrian Gonzalez,Tyler Saladino,Mike Moustakas,Trea Turner,Carlos Gonzalez,AJ Pollock,Yasiel Puig
Chris Archer,Jesse Chavez,Jose Lobaton,Ryan Zimmerman,Rougned Odor,Justin Turner,Jordy Mercer,Billy Hamilton,Kyle Schwarber,David Peralta
Chris Archer,Jesse Chavez,Geovany Soto,Ryan Zimmerman,Josh Harrison,Nolan Arenado,Jordy Mercer,Charlie Blackmon,David Peralta,Yasiel Puig
Jesse Chavez,Amir Garrett,Jose Lobaton,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Carlos Gonzalez,AJ Pollock,David Peralta
Chris Archer,Jesse Chavez,Yasmani Grandal,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Jorge Polanco,Kyle Schwarber,Jason Heyward,Jabari Blash
Chris Archer,Amir Garrett,Yasmani Grandal,Ryan Zimmerman,Chase Utley,Anthony Rendon,Jordy Mercer,Billy Hamilton,Kyle Schwarber,AJ Pollock
Jason Vargas,Amir Garrett,Yasmani Grandal,Ryan Zimmerman,DJ LeMahieu,Jake Lamb,Corey Seager,Jayson Werth,Kyle Schwarber,AJ Pollock
Chris Archer,Jesse Chavez,Miguel Montero,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jordy Mercer,Jayson Werth,David Peralta,Jabari Blash
Chris Archer,Amir Garrett,Buster Posey,Ryan Zimmerman,Tyler Saladino,Anthony Rendon,Corey Seager,AJ Pollock,Yasiel Puig,Jason Heyward
Chris Archer,Jesse Chavez,Salvador Perez,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Erick Aybar,Jayson Werth,Yasiel Puig,Andrew Toles
Jesse Chavez,Amir Garrett,Yasmani Grandal,Ryan Zimmerman,Brad Miller,Anthony Rendon,Jorge Polanco,Carlos Gonzalez,Jayson Werth,Billy Hamilton
Jesse Chavez,Amir Garrett,Jonathan Lucroy,Ryan Zimmerman,Daniel Murphy,Nolan Arenado,Jordy Mercer,Kyle Schwarber,AJ Pollock,David Peralta
Jesse Chavez,Amir Garrett,Buster Posey,Ryan Zimmerman,DJ LeMahieu,Nolan Arenado,Corey Seager,Billy Hamilton,AJ Pollock,Gerardo Parra
Jesse Chavez,Amir Garrett,Buster Posey,Joey Votto,DJ LeMahieu,Anthony Rendon,Jorge Polanco,Jayson Werth,Kyle Schwarber,David Peralta
Jason Vargas,Jesse Chavez,Yasmani Grandal,Ryan Zimmerman,Josh Harrison,Nolan Arenado,Corey Seager,Carlos Gonzalez,AJ Pollock,David Peralta
Jason Vargas,Jesse Chavez,Yasmani Grandal,Ryan Zimmerman,DJ LeMahieu,Anthony Rendon,Jordy Mercer,Charlie Blackmon,Kyle Schwarber,David Peralta
Jesse Chavez,Amir Garrett,Salvador Perez,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Corey Seager,Michael Taylor,Kyle Schwarber,David Peralta
Jason Vargas,Amir Garrett,Jose Lobaton,Ryan Zimmerman,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Jayson Werth,Gerardo Parra,Andrew Toles
Jesse Chavez,Amir Garrett,Chris Gimenez,Ryan Zimmerman,Brian Dozier,Nolan Arenado,Jorge Polanco,Adam Eaton,Kyle Schwarber,Yasiel Puig
Jesse Chavez,Amir Garrett,Yasmani Grandal,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Corey Seager,Mike Trout,Kyle Schwarber,Yasiel Puig
Jesse Chavez,Amir Garrett,Jose Lobaton,Ryan Zimmerman,DJ LeMahieu,Miguel Sano,Jordy Mercer,Charlie Blackmon,Jayson Werth,Billy Hamilton
Jesse Chavez,Amir Garrett,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Jake Lamb,Jorge Polanco,Adam Eaton,Jayson Werth,David Peralta
Jesse Chavez,Jhoulys Chacin,Salvador Perez,Ryan Zimmerman,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Charlie Blackmon,Jayson Werth,Kyle Schwarber
Jesse Chavez,Amir Garrett,Geovany Soto,Mark Reynolds,Daniel Murphy,Nolan Arenado,Corey Seager,Jayson Werth,Billy Hamilton,David Peralta
Jesse Chavez,Amir Garrett,Chris Gimenez,Ryan Zimmerman,Tyler Saladino,Nolan Arenado,Trevor Story,Carlos Gonzalez,Billy Hamilton,David Peralta
Jesse Chavez,Amir Garrett,Yasmani Grandal,Anthony Rizzo,Brian Dozier,Nolan Arenado,Jorge Polanco,Jayson Werth,AJ Pollock,Jason Heyward
Jason Vargas,Jesse Chavez,Yasmani Grandal,Mark Reynolds,Brian Dozier,Nolan Arenado,Corey Seager,Jayson Werth,Kyle Schwarber,Andrew Toles
Jason Vargas,Jesse Chavez,Jose Lobaton,Adrian Gonzalez,DJ LeMahieu,Nolan Arenado,Corey Seager,Jayson Werth,AJ Pollock,Yasiel Puig
Jason Vargas,Jesse Chavez,Jose Lobaton,Anthony Rizzo,Josh Harrison,Nolan Arenado,Jordy Mercer,Jayson Werth,Kyle Schwarber,David Peralta
Jason Vargas,Jesse Chavez,Buster Posey,Mark Reynolds,DJ LeMahieu,Justin Turner,Corey Seager,Carlos Gonzalez,Jayson Werth,David Peralta
Jesse Chavez,Tyler Anderson,Chris Gimenez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Corey Seager,Charlie Blackmon,Carlos Gonzalez,Kyle Schwarber
Jason Vargas,Jesse Chavez,Yasmani Grandal,Anthony Rizzo,DJ LeMahieu,Jake Lamb,Jorge Polanco,Jayson Werth,Billy Hamilton,David Peralta
Zack Greinke,Jesse Chavez,Yasmani Grandal,Mark Reynolds,DJ LeMahieu,Justin Turner,Jorge Polanco,Jayson Werth,Kyle Schwarber,AJ Pollock
Jesse Chavez,Jhoulys Chacin,Jose Lobaton,Anthony Rizzo,DJ LeMahieu,Anthony Rendon,Corey Seager,Jayson Werth,Billy Hamilton,Kyle Schwarber
Jason Vargas,Tyler Anderson,Buster Posey,Joey Votto,DJ LeMahieu,Nolan Arenado,Corey Seager,Kyle Schwarber,AJ Pollock,David Peralta
Jason Vargas,Tyler Anderson,Yasmani Grandal,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Corey Seager,Carlos Gonzalez,Billy Hamilton,Yasiel Puig
