"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Danny Ortiz",2700,"PIT@STL 08:15PM ET",0.778,"PIT"
"C","Elias Diaz",2700,"PIT@STL 08:15PM ET",5.182,"PIT"
"SS","Kevin Newman",2700,"PIT@STL 08:15PM ET",0,"PIT"
"2B/SS","Travis Demeritte",2700,"MIL@ATL 07:35PM ET",0,"ATL"
"OF","Corey Ray",2700,"MIL@ATL 07:35PM ET",0,"MIL"
"SS","Alcides Escobar",2600,"TOR@KC 08:15PM ET",4.338,"KC"
"OF","Alex Gordon",2600,"TOR@KC 08:15PM ET",4.734,"KC"
"C","Geovany Soto",2600,"OAK@CWS 08:10PM ET",5.533,"CWS"
"C","Josh Phegley",2600,"OAK@CWS 08:10PM ET",3.615,"OAK"
"OF","Jaycob Brugman",2600,"OAK@CWS 08:10PM ET",4.417,"OAK"
"C","Francisco Cervelli",2600,"PIT@STL 08:15PM ET",5.774,"PIT"
"2B/3B","Darwin Barney",2500,"TOR@KC 08:15PM ET",3.392,"TOR"
"OF","Anthony Alford",2500,"TOR@KC 08:15PM ET",1.25,"TOR"
"OF","Magneuris Sierra",2500,"PIT@STL 08:15PM ET",8.625,"STL"
"C","Jett Bandy",2500,"MIL@ATL 07:35PM ET",5.805,"MIL"
"OF","Ronald Acuna",2500,"MIL@ATL 07:35PM ET",0,"ATL"
"2B","Raul Mondesi",2400,"TOR@KC 08:15PM ET",4.133,"KC"
"C","Omar Narvaez",2400,"OAK@CWS 08:10PM ET",3.775,"CWS"
"2B","Phil Gosselin",2400,"PIT@STL 08:15PM ET",1.208,"PIT"
"2B/3B","Greg Garcia",2400,"PIT@STL 08:15PM ET",2.527,"STL"
"2B","Chris Bostick",2400,"PIT@STL 08:15PM ET",0.667,"PIT"
"C","Carson Kelly",2400,"PIT@STL 08:15PM ET",0,"STL"
"C","Eric Fryer",2300,"PIT@STL 08:15PM ET",2.231,"STL"
"SS","Adam Rosales",2200,"OAK@CWS 08:10PM ET",4.052,"OAK"
"OF","Jaff Decker",2200,"OAK@CWS 08:10PM ET",4.118,"OAK"
"2B","Gift Ngoepe",2200,"PIT@STL 08:15PM ET",3.321,"PIT"
"2B/SS","Max Moroff",2200,"PIT@STL 08:15PM ET",2.692,"PIT"
"C","Anthony Recker",2200,"MIL@ATL 07:35PM ET",0.833,"ATL"
"C","Drew Butera",2100,"TOR@KC 08:15PM ET",3.103,"KC"
"C","Luke Maile",2100,"TOR@KC 08:15PM ET",2.679,"TOR"
"3B","Renato Nunez",2100,"OAK@CWS 08:10PM ET",0,"OAK"
"OF","Matt Olson",2100,"OAK@CWS 08:10PM ET",1.333,"OAK"
"C","Zack Collins",2100,"OAK@CWS 08:10PM ET",0,"CWS"
"SS","Franklin Barreto",2100,"OAK@CWS 08:10PM ET",0,"OAK"
"C","Chris Stewart",2100,"PIT@STL 08:15PM ET",3.353,"PIT"
"C","John Bormann",2100,"PIT@STL 08:15PM ET",0,"PIT"
"OF","Emilio Bonifacio",2100,"MIL@ATL 07:35PM ET",0.895,"ATL"
"C","Mike Ohlman",2000,"TOR@KC 08:15PM ET",1.6,"TOR"
"SS","Ramon Torres",2000,"TOR@KC 08:15PM ET",5.429,"KC"
"3B","Hunter Dozier",2000,"TOR@KC 08:15PM ET",0,"KC"
"2B/SS","Grant Green",2000,"OAK@CWS 08:10PM ET",0,"CWS"
"OF","Lane Adams",2000,"MIL@ATL 07:35PM ET",1.55,"ATL"
